,coef,lat,lon
0,0.225266,20.9296,317.812
0,0.201629,20.9296,320.625
0,0.179574,20.9296,323.438
0,0.172114,20.9296,326.25
0,0.158229,20.9296,329.062
0,0.148738,20.9296,331.875
0,0.146437,20.9296,334.688
0,0.135872,20.9296,337.5
0,0.262361,20.9296,340.312
0,0.34657,18.139,59.0625
0,0.256042,18.139,61.875
0,0.25188,18.139,64.6875
0,0.276996,18.139,67.5
0,0.336565,18.139,70.3125
0,0.554991,18.139,87.1875
0,0.424687,18.139,90
0,0.591661,18.139,112.5
0,0.576692,18.139,115.312
0,0.534362,18.139,118.125
0,0.449569,18.139,126.562
0,0.43632,18.139,129.375
0,0.439478,18.139,132.188
0,0.433553,18.139,135
0,0.431655,18.139,137.812
0,0.431439,18.139,140.625
0,0.4383,18.139,143.438
0,0.427873,18.139,146.25
0,0.418962,18.139,149.062
0,0.429702,18.139,151.875
0,0.441265,18.139,154.688
0,0.432435,18.139,157.5
0,0.416502,18.139,160.312
0,0.408668,18.139,163.125
0,0.412958,18.139,165.938
0,0.42151,18.139,168.75
0,0.433893,18.139,171.562
0,0.445186,18.139,174.375
0,0.450151,18.139,177.188
0,0.451498,18.139,180
0,0.449458,18.139,182.812
0,0.444606,18.139,185.625
0,0.432059,18.139,188.438
0,0.421528,18.139,191.25
0,0.396618,18.139,194.062
0,0.358338,18.139,196.875
0,0.33897,18.139,199.688
0,0.362446,18.139,202.5
0,0.333096,18.139,205.312
0,0.280468,18.139,208.125
0,0.226713,18.139,210.938
0,0.185982,18.139,213.75
0,0.193837,18.139,216.562
0,0.205265,18.139,219.375
0,0.20439,18.139,222.188
0,0.190016,18.139,225
0,0.151211,18.139,227.812
0,0.104369,18.139,230.625
0,0.0931033,18.139,233.438
0,0.0965471,18.139,236.25
0,0.114779,18.139,239.062
0,0.16722,18.139,241.875
0,0.135139,18.139,244.688
0,0.063057,18.139,247.5
0,0.100822,18.139,250.312
0,0.260077,18.139,253.125
0,0.259789,18.139,275.625
0,0.196832,18.139,278.438
0,0.324912,18.139,295.312
0,0.324827,18.139,298.125
0,0.264271,18.139,300.938
0,0.208924,18.139,303.75
0,0.187533,18.139,306.562
0,0.182339,18.139,309.375
0,0.141984,18.139,312.188
0,0.134076,18.139,315
0,0.13333,18.139,317.812
0,0.148762,18.139,320.625
0,0.176297,18.139,323.438
0,0.179667,18.139,326.25
0,0.167148,18.139,329.062
0,0.13294,18.139,331.875
0,0.0697613,18.139,334.688
0,0.0976157,18.139,337.5
0,0.211852,18.139,340.312
0,0.380914,15.3484,56.25
0,0.282828,15.3484,59.0625
0,0.238603,15.3484,61.875
0,0.237638,15.3484,64.6875
0,0.304861,15.3484,67.5
0,0.406215,15.3484,70.3125
0,0.194748,15.3484,84.375
0,0.264731,15.3484,87.1875
0,0.260392,15.3484,90
0,0.169725,15.3484,92.8125
0,0.566432,15.3484,112.5
0,0.527967,15.3484,115.312
0,0.360772,15.3484,118.125
0,0.392917,15.3484,126.562
0,0.343883,15.3484,129.375
0,0.347701,15.3484,132.188
0,0.353589,15.3484,135
0,0.359243,15.3484,137.812
0,0.37006,15.3484,140.625
0,0.376243,15.3484,143.438
0,0.375299,15.3484,146.25
0,0.376569,15.3484,149.062
0,0.381179,15.3484,151.875
0,0.389063,15.3484,154.688
0,0.400066,15.3484,157.5
0,0.405033,15.3484,160.312
0,0.390934,15.3484,163.125
0,0.37839,15.3484,165.938
0,0.373167,15.3484,168.75
0,0.368132,15.3484,171.562
0,0.36847,15.3484,174.375
0,0.37836,15.3484,177.188
0,0.383959,15.3484,180
0,0.383042,15.3484,182.812
0,0.376337,15.3484,185.625
0,0.377075,15.3484,188.438
0,0.380325,15.3484,191.25
0,0.372813,15.3484,194.062
0,0.372612,15.3484,196.875
0,0.376107,15.3484,199.688
0,0.363841,15.3484,202.5
0,0.338865,15.3484,205.312
0,0.299798,15.3484,208.125
0,0.28778,15.3484,210.938
0,0.295444,15.3484,213.75
0,0.286935,15.3484,216.562
0,0.246909,15.3484,219.375
0,0.221464,15.3484,222.188
0,0.209408,15.3484,225
0,0.221459,15.3484,227.812
0,0.25364,15.3484,230.625
0,0.28032,15.3484,233.438
0,0.304363,15.3484,236.25
0,0.339844,15.3484,239.062
0,0.352888,15.3484,241.875
0,0.353523,15.3484,244.688
0,0.379071,15.3484,247.5
0,0.386021,15.3484,250.312
0,0.429331,15.3484,253.125
0,0.451716,15.3484,255.938
0,0.426787,15.3484,258.75
0,0.169857,15.3484,278.438
0,0.125171,15.3484,281.25
0,0.109716,15.3484,284.062
0,0.12018,15.3484,286.875
0,0.102599,15.3484,289.688
0,0.153302,15.3484,292.5
0,0.153257,15.3484,295.312
0,0.187601,15.3484,298.125
0,0.242945,15.3484,300.938
0,0.244153,15.3484,303.75
0,0.228034,15.3484,306.562
0,0.231485,15.3484,309.375
0,0.251316,15.3484,312.188
0,0.233538,15.3484,315
0,0.199078,15.3484,317.812
0,0.182696,15.3484,320.625
0,0.191307,15.3484,323.438
0,0.153445,15.3484,326.25
0,0.149498,15.3484,329.062
0,0.177385,15.3484,331.875
0,0.119599,15.3484,334.688
0,0.0749718,15.3484,337.5
0,0.0564562,15.3484,340.312
0,0.273414,12.5578,56.25
0,0.26906,12.5578,59.0625
0,0.252911,12.5578,61.875
0,0.229953,12.5578,64.6875
0,0.28773,12.5578,67.5
0,0.35984,12.5578,70.3125
0,0.43867,12.5578,73.125
0,0.31479,12.5578,84.375
0,0.33499,12.5578,87.1875
0,0.335559,12.5578,90
0,0.286395,12.5578,92.8125
0,0.22886,12.5578,95.625
0,0.549512,12.5578,112.5
0,0.463505,12.5578,115.312
0,0.377999,12.5578,118.125
0,0.277173,12.5578,126.562
0,0.225699,12.5578,129.375
0,0.240556,12.5578,132.188
0,0.291131,12.5578,135
0,0.333215,12.5578,137.812
0,0.362921,12.5578,140.625
0,0.392208,12.5578,143.438
0,0.407698,12.5578,146.25
0,0.404921,12.5578,149.062
0,0.404476,12.5578,151.875
0,0.418282,12.5578,154.688
0,0.435193,12.5578,157.5
0,0.436477,12.5578,160.312
0,0.428666,12.5578,163.125
0,0.413654,12.5578,165.938
0,0.392454,12.5578,168.75
0,0.362114,12.5578,171.562
0,0.346348,12.5578,174.375
0,0.345113,12.5578,177.188
0,0.352692,12.5578,180
0,0.363358,12.5578,182.812
0,0.378591,12.5578,185.625
0,0.394091,12.5578,188.438
0,0.417665,12.5578,191.25
0,0.450413,12.5578,194.062
0,0.475038,12.5578,196.875
0,0.481789,12.5578,199.688
0,0.478305,12.5578,202.5
0,0.468532,12.5578,205.312
0,0.434092,12.5578,208.125
0,0.390587,12.5578,210.938
0,0.310932,12.5578,213.75
0,0.21311,12.5578,216.562
0,0.154757,12.5578,219.375
0,0.1426,12.5578,222.188
0,0.14834,12.5578,225
0,0.16057,12.5578,227.812
0,0.194669,12.5578,230.625
0,0.236838,12.5578,233.438
0,0.298813,12.5578,236.25
0,0.373009,12.5578,239.062
0,0.381485,12.5578,241.875
0,0.372419,12.5578,244.688
0,0.415786,12.5578,247.5
0,0.432881,12.5578,250.312
0,0.389277,12.5578,253.125
0,0.341648,12.5578,255.938
0,0.358503,12.5578,258.75
0,0.292985,12.5578,261.562
0,0.148588,12.5578,264.375
0,0.285522,12.5578,267.188
0,0.115578,12.5578,278.438
0,0.109917,12.5578,281.25
0,0.0852719,12.5578,284.062
0,0.141426,12.5578,286.875
0,0.122543,12.5578,292.5
0,0.193938,12.5578,295.312
0,0.217882,12.5578,298.125
0,0.118768,12.5578,300.938
0,0.205152,12.5578,303.75
0,0.24266,12.5578,306.562
0,0.25499,12.5578,309.375
0,0.32598,12.5578,312.188
0,0.331581,12.5578,315
0,0.313502,12.5578,317.812
0,0.362971,12.5578,320.625
0,0.381899,12.5578,323.438
0,0.302671,12.5578,326.25
0,0.289143,12.5578,329.062
0,0.260836,12.5578,331.875
0,0.223872,12.5578,334.688
0,0.142502,12.5578,337.5
0,0.0434133,12.5578,340.312
0,0.365714,9.76715,53.4375
0,0.368325,9.76715,56.25
0,0.324255,9.76715,59.0625
0,0.283229,9.76715,61.875
0,0.262763,9.76715,64.6875
0,0.273151,9.76715,67.5
0,0.287421,9.76715,70.3125
0,0.279524,9.76715,73.125
0,0.364516,9.76715,84.375
0,0.37258,9.76715,87.1875
0,0.345414,9.76715,90
0,0.284832,9.76715,92.8125
0,0.144771,9.76715,95.625
0,0.486364,9.76715,112.5
0,0.492274,9.76715,115.312
0,0.199796,9.76715,120.938
0,0.19609,9.76715,129.375
0,0.229919,9.76715,132.188
0,0.24976,9.76715,135
0,0.281859,9.76715,137.812
0,0.312544,9.76715,140.625
0,0.347786,9.76715,143.438
0,0.390196,9.76715,146.25
0,0.425873,9.76715,149.062
0,0.444751,9.76715,151.875
0,0.465276,9.76715,154.688
0,0.488592,9.76715,157.5
0,0.491975,9.76715,160.312
0,0.479726,9.76715,163.125
0,0.455227,9.76715,165.938
0,0.445059,9.76715,168.75
0,0.413835,9.76715,171.562
0,0.378846,9.76715,174.375
0,0.378275,9.76715,177.188
0,0.378845,9.76715,180
0,0.404803,9.76715,182.812
0,0.427419,9.76715,185.625
0,0.439762,9.76715,188.438
0,0.450443,9.76715,191.25
0,0.47686,9.76715,194.062
0,0.501588,9.76715,196.875
0,0.466783,9.76715,199.688
0,0.429079,9.76715,202.5
0,0.367782,9.76715,205.312
0,0.267423,9.76715,208.125
0,0.216547,9.76715,210.938
0,0.223341,9.76715,213.75
0,0.225468,9.76715,216.562
0,0.217187,9.76715,219.375
0,0.202644,9.76715,222.188
0,0.218843,9.76715,225
0,0.196942,9.76715,227.812
0,0.153636,9.76715,230.625
0,0.156264,9.76715,233.438
0,0.18894,9.76715,236.25
0,0.218012,9.76715,239.062
0,0.239575,9.76715,241.875
0,0.272842,9.76715,244.688
0,0.27899,9.76715,247.5
0,0.335167,9.76715,250.312
0,0.296359,9.76715,253.125
0,0.257262,9.76715,255.938
0,0.253935,9.76715,258.75
0,0.253664,9.76715,261.562
0,0.261769,9.76715,264.375
0,0.171143,9.76715,267.188
0,0.108131,9.76715,270
0,0.278201,9.76715,272.812
0,0.119937,9.76715,303.75
0,0.208271,9.76715,306.562
0,0.230705,9.76715,309.375
0,0.245144,9.76715,312.188
0,0.292142,9.76715,315
0,0.296134,9.76715,317.812
0,0.356314,9.76715,320.625
0,0.336434,9.76715,323.438
0,0.296862,9.76715,326.25
0,0.30748,9.76715,329.062
0,0.255142,9.76715,331.875
0,0.283832,9.76715,334.688
0,0.258675,9.76715,337.5
0,0.220471,9.76715,340.312
0,0.0442158,9.76715,343.125
0,0.337781,6.97653,53.4375
0,0.354552,6.97653,56.25
0,0.341619,6.97653,59.0625
0,0.309507,6.97653,61.875
0,0.292561,6.97653,64.6875
0,0.267609,6.97653,67.5
0,0.258731,6.97653,70.3125
0,0.250166,6.97653,73.125
0,0.265862,6.97653,75.9375
0,0.340911,6.97653,84.375
0,0.254254,6.97653,87.1875
0,0.242632,6.97653,90
0,0.250439,6.97653,92.8125
0,0.184132,6.97653,95.625
0,0.281253,6.97653,104.062
0,0.368828,6.97653,106.875
0,0.31993,6.97653,109.688
0,0.424538,6.97653,112.5
0,0.275623,6.97653,129.375
0,0.29929,6.97653,132.188
0,0.314486,6.97653,135
0,0.364846,6.97653,137.812
0,0.398848,6.97653,140.625
0,0.438691,6.97653,143.438
0,0.494059,6.97653,146.25
0,0.543473,6.97653,149.062
0,0.575788,6.97653,151.875
0,0.594091,6.97653,154.688
0,0.606624,6.97653,157.5
0,0.601905,6.97653,160.312
0,0.588274,6.97653,163.125
0,0.556147,6.97653,165.938
0,0.516992,6.97653,168.75
0,0.482749,6.97653,171.562
0,0.457286,6.97653,174.375
0,0.443478,6.97653,177.188
0,0.429228,6.97653,180
0,0.423534,6.97653,182.812
0,0.404677,6.97653,185.625
0,0.394314,6.97653,188.438
0,0.362699,6.97653,191.25
0,0.324616,6.97653,194.062
0,0.278373,6.97653,196.875
0,0.226278,6.97653,199.688
0,0.191649,6.97653,202.5
0,0.169753,6.97653,205.312
0,0.164579,6.97653,208.125
0,0.171057,6.97653,210.938
0,0.178203,6.97653,213.75
0,0.217016,6.97653,216.562
0,0.227184,6.97653,219.375
0,0.228168,6.97653,222.188
0,0.26296,6.97653,225
0,0.282518,6.97653,227.812
0,0.302073,6.97653,230.625
0,0.292746,6.97653,233.438
0,0.290248,6.97653,236.25
0,0.312985,6.97653,239.062
0,0.327048,6.97653,241.875
0,0.355258,6.97653,244.688
0,0.349664,6.97653,247.5
0,0.355263,6.97653,250.312
0,0.372824,6.97653,253.125
0,0.377231,6.97653,255.938
0,0.320355,6.97653,258.75
0,0.198366,6.97653,261.562
0,0.0796883,6.97653,264.375
0,0.0517113,6.97653,267.188
0,0.0706758,6.97653,270
0,0.111843,6.97653,272.812
0,0.148382,6.97653,275.625
0,0.0749649,6.97653,306.562
0,0.241748,6.97653,309.375
0,0.216672,6.97653,312.188
0,0.250217,6.97653,315
0,0.264458,6.97653,317.812
0,0.276175,6.97653,320.625
0,0.304175,6.97653,323.438
0,0.293484,6.97653,326.25
0,0.249077,6.97653,329.062
0,0.281039,6.97653,331.875
0,0.289257,6.97653,334.688
0,0.335089,6.97653,337.5
0,0.327433,6.97653,340.312
0,0.21628,6.97653,343.125
0,0.170892,6.97653,345.938
0,0.257098,4.18592,357.188
0,0.172208,4.18592,0
0,0.134426,4.18592,2.8125
0,0.299374,4.18592,50.625
0,0.25751,4.18592,53.4375
0,0.298236,4.18592,56.25
0,0.307794,4.18592,59.0625
0,0.305761,4.18592,61.875
0,0.308962,4.18592,64.6875
0,0.307513,4.18592,67.5
0,0.305695,4.18592,70.3125
0,0.295998,4.18592,73.125
0,0.281768,4.18592,75.9375
0,0.321202,4.18592,81.5625
0,0.315293,4.18592,84.375
0,0.301412,4.18592,87.1875
0,0.291432,4.18592,90
0,0.270165,4.18592,92.8125
0,0.409674,4.18592,106.875
0,0.324996,4.18592,109.688
0,0.266434,4.18592,120.938
0,0.287187,4.18592,123.75
0,0.25764,4.18592,126.562
0,0.292635,4.18592,129.375
0,0.4802,4.18592,132.188
0,0.536162,4.18592,135
0,0.556604,4.18592,137.812
0,0.595386,4.18592,140.625
0,0.628069,4.18592,143.438
0,0.649805,4.18592,146.25
0,0.62689,4.18592,149.062
0,0.587577,4.18592,151.875
0,0.536581,4.18592,154.688
0,0.470348,4.18592,157.5
0,0.408525,4.18592,160.312
0,0.354532,4.18592,163.125
0,0.316492,4.18592,165.938
0,0.286784,4.18592,168.75
0,0.274808,4.18592,171.562
0,0.255754,4.18592,174.375
0,0.236066,4.18592,177.188
0,0.232724,4.18592,180
0,0.233391,4.18592,182.812
0,0.246947,4.18592,185.625
0,0.281672,4.18592,188.438
0,0.290399,4.18592,191.25
0,0.284327,4.18592,194.062
0,0.276873,4.18592,196.875
0,0.283949,4.18592,199.688
0,0.274884,4.18592,202.5
0,0.280074,4.18592,205.312
0,0.278205,4.18592,208.125
0,0.288239,4.18592,210.938
0,0.304102,4.18592,213.75
0,0.310943,4.18592,216.562
0,0.32728,4.18592,219.375
0,0.357104,4.18592,222.188
0,0.398625,4.18592,225
0,0.406754,4.18592,227.812
0,0.437048,4.18592,230.625
0,0.458247,4.18592,233.438
0,0.498452,4.18592,236.25
0,0.509985,4.18592,239.062
0,0.513962,4.18592,241.875
0,0.51352,4.18592,244.688
0,0.518108,4.18592,247.5
0,0.492468,4.18592,250.312
0,0.481237,4.18592,253.125
0,0.440735,4.18592,255.938
0,0.395635,4.18592,258.75
0,0.294196,4.18592,261.562
0,0.209559,4.18592,264.375
0,0.153492,4.18592,267.188
0,0.117776,4.18592,270
0,0.194521,4.18592,272.812
0,0.249964,4.18592,275.625
0,0.279491,4.18592,278.438
0,0.195152,4.18592,312.188
0,0.202643,4.18592,315
0,0.208233,4.18592,317.812
0,0.278539,4.18592,320.625
0,0.298345,4.18592,323.438
0,0.340594,4.18592,326.25
0,0.361913,4.18592,329.062
0,0.365601,4.18592,331.875
0,0.379782,4.18592,334.688
0,0.367176,4.18592,337.5
0,0.333406,4.18592,340.312
0,0.305719,4.18592,343.125
0,0.27003,4.18592,345.938
0,0.2397,4.18592,348.75
0,0.126419,1.39531,357.188
0,0.133084,1.39531,0
0,0.122148,1.39531,2.8125
0,0.125409,1.39531,5.625
0,0.28146,1.39531,47.8125
0,0.281739,1.39531,50.625
0,0.298914,1.39531,53.4375
0,0.32596,1.39531,56.25
0,0.330527,1.39531,59.0625
0,0.345342,1.39531,61.875
0,0.353159,1.39531,64.6875
0,0.359296,1.39531,67.5
0,0.382788,1.39531,70.3125
0,0.420269,1.39531,73.125
0,0.450804,1.39531,75.9375
0,0.447494,1.39531,81.5625
0,0.438999,1.39531,84.375
0,0.438993,1.39531,87.1875
0,0.434394,1.39531,90
0,0.423065,1.39531,92.8125
0,0.394359,1.39531,95.625
0,0.53097,1.39531,132.188
0,0.574994,1.39531,135
0,0.571074,1.39531,137.812
0,0.564429,1.39531,140.625
0,0.526531,1.39531,143.438
0,0.454019,1.39531,146.25
0,0.368609,1.39531,149.062
0,0.298189,1.39531,151.875
0,0.253737,1.39531,154.688
0,0.219197,1.39531,157.5
0,0.198952,1.39531,160.312
0,0.189126,1.39531,163.125
0,0.181158,1.39531,165.938
0,0.182858,1.39531,168.75
0,0.195971,1.39531,171.562
0,0.210146,1.39531,174.375
0,0.225352,1.39531,177.188
0,0.255623,1.39531,180
0,0.274741,1.39531,182.812
0,0.298917,1.39531,185.625
0,0.328062,1.39531,188.438
0,0.336962,1.39531,191.25
0,0.344495,1.39531,194.062
0,0.343479,1.39531,196.875
0,0.360325,1.39531,199.688
0,0.380799,1.39531,202.5
0,0.386874,1.39531,205.312
0,0.389226,1.39531,208.125
0,0.383502,1.39531,210.938
0,0.394537,1.39531,213.75
0,0.396183,1.39531,216.562
0,0.412245,1.39531,219.375
0,0.427934,1.39531,222.188
0,0.411556,1.39531,225
0,0.420481,1.39531,227.812
0,0.465077,1.39531,230.625
0,0.45956,1.39531,233.438
0,0.421892,1.39531,236.25
0,0.46864,1.39531,239.062
0,0.481913,1.39531,241.875
0,0.489822,1.39531,244.688
0,0.534456,1.39531,247.5
0,0.540688,1.39531,250.312
0,0.557135,1.39531,253.125
0,0.647582,1.39531,255.938
0,0.645524,1.39531,258.75
0,0.595717,1.39531,261.562
0,0.518914,1.39531,264.375
0,0.433324,1.39531,267.188
0,0.330327,1.39531,270
0,0.270188,1.39531,272.812
0,0.254655,1.39531,275.625
0,0.281628,1.39531,278.438
0,0.128204,1.39531,312.188
0,0.126525,1.39531,315
0,0.131261,1.39531,317.812
0,0.163497,1.39531,320.625
0,0.195653,1.39531,323.438
0,0.231666,1.39531,326.25
0,0.296124,1.39531,329.062
0,0.302014,1.39531,331.875
0,0.280845,1.39531,334.688
0,0.240291,1.39531,337.5
0,0.223322,1.39531,340.312
0,0.215264,1.39531,343.125
0,0.207037,1.39531,345.938
0,0.185034,1.39531,348.75
0,0.18052,1.39531,351.562
0,0.140096,1.39531,354.375
0,0.16352,-1.39531,357.188
0,0.160968,-1.39531,0
0,0.182479,-1.39531,2.8125
0,0.154823,-1.39531,5.625
0,0.375794,-1.39531,45
0,0.320851,-1.39531,47.8125
0,0.349695,-1.39531,50.625
0,0.331761,-1.39531,53.4375
0,0.345116,-1.39531,56.25
0,0.386868,-1.39531,59.0625
0,0.399797,-1.39531,61.875
0,0.390429,-1.39531,64.6875
0,0.403246,-1.39531,67.5
0,0.424135,-1.39531,70.3125
0,0.445582,-1.39531,73.125
0,0.467891,-1.39531,75.9375
0,0.515378,-1.39531,81.5625
0,0.523292,-1.39531,84.375
0,0.514554,-1.39531,87.1875
0,0.501276,-1.39531,90
0,0.482868,-1.39531,92.8125
0,0.45957,-1.39531,95.625
0,0.415179,-1.39531,98.4375
0,0.585555,-1.39531,140.625
0,0.513404,-1.39531,143.438
0,0.428901,-1.39531,146.25
0,0.348444,-1.39531,149.062
0,0.283867,-1.39531,151.875
0,0.250139,-1.39531,154.688
0,0.217988,-1.39531,157.5
0,0.192588,-1.39531,160.312
0,0.180464,-1.39531,163.125
0,0.175922,-1.39531,165.938
0,0.17574,-1.39531,168.75
0,0.180931,-1.39531,171.562
0,0.187962,-1.39531,174.375
0,0.20931,-1.39531,177.188
0,0.227947,-1.39531,180
0,0.237362,-1.39531,182.812
0,0.254236,-1.39531,185.625
0,0.275151,-1.39531,188.438
0,0.289292,-1.39531,191.25
0,0.30774,-1.39531,194.062
0,0.319049,-1.39531,196.875
0,0.338608,-1.39531,199.688
0,0.345503,-1.39531,202.5
0,0.362043,-1.39531,205.312
0,0.360279,-1.39531,208.125
0,0.370787,-1.39531,210.938
0,0.385733,-1.39531,213.75
0,0.385552,-1.39531,216.562
0,0.412517,-1.39531,219.375
0,0.426441,-1.39531,222.188
0,0.446476,-1.39531,225
0,0.468074,-1.39531,227.812
0,0.494852,-1.39531,230.625
0,0.511743,-1.39531,233.438
0,0.508998,-1.39531,236.25
0,0.519598,-1.39531,239.062
0,0.545176,-1.39531,241.875
0,0.546027,-1.39531,244.688
0,0.533602,-1.39531,247.5
0,0.552067,-1.39531,250.312
0,0.550921,-1.39531,253.125
0,0.561602,-1.39531,255.938
0,0.592354,-1.39531,258.75
0,0.604857,-1.39531,261.562
0,0.58734,-1.39531,264.375
0,0.586355,-1.39531,267.188
0,0.508646,-1.39531,272.812
0,0.383347,-1.39531,275.625
0,0.0964296,-1.39531,317.812
0,0.118391,-1.39531,320.625
0,0.110731,-1.39531,323.438
0,0.133955,-1.39531,326.25
0,0.140323,-1.39531,329.062
0,0.132883,-1.39531,331.875
0,0.132941,-1.39531,334.688
0,0.134487,-1.39531,337.5
0,0.120835,-1.39531,340.312
0,0.122376,-1.39531,343.125
0,0.150941,-1.39531,345.938
0,0.16141,-1.39531,348.75
0,0.143465,-1.39531,351.562
0,0.182112,-1.39531,354.375
0,0.223506,-4.18592,357.188
0,0.208176,-4.18592,0
0,0.206679,-4.18592,2.8125
0,0.167567,-4.18592,5.625
0,0.120631,-4.18592,8.4375
0,0.270081,-4.18592,42.1875
0,0.314358,-4.18592,45
0,0.330164,-4.18592,47.8125
0,0.365474,-4.18592,50.625
0,0.363944,-4.18592,53.4375
0,0.337458,-4.18592,56.25
0,0.358853,-4.18592,59.0625
0,0.369832,-4.18592,61.875
0,0.365522,-4.18592,64.6875
0,0.360525,-4.18592,67.5
0,0.378107,-4.18592,70.3125
0,0.396499,-4.18592,73.125
0,0.429387,-4.18592,75.9375
0,0.49665,-4.18592,81.5625
0,0.533527,-4.18592,84.375
0,0.565735,-4.18592,87.1875
0,0.582641,-4.18592,90
0,0.552827,-4.18592,92.8125
0,0.519707,-4.18592,95.625
0,0.370956,-4.18592,98.4375
0,0.229572,-4.18592,109.688
0,0.368352,-4.18592,129.375
0,0.690351,-4.18592,149.062
0,0.427868,-4.18592,154.688
0,0.382586,-4.18592,157.5
0,0.317671,-4.18592,160.312
0,0.255443,-4.18592,163.125
0,0.205471,-4.18592,165.938
0,0.173975,-4.18592,168.75
0,0.15652,-4.18592,171.562
0,0.148019,-4.18592,174.375
0,0.15379,-4.18592,177.188
0,0.152074,-4.18592,180
0,0.167001,-4.18592,182.812
0,0.182779,-4.18592,185.625
0,0.19198,-4.18592,188.438
0,0.208825,-4.18592,191.25
0,0.243195,-4.18592,194.062
0,0.260142,-4.18592,196.875
0,0.280987,-4.18592,199.688
0,0.30332,-4.18592,202.5
0,0.311466,-4.18592,205.312
0,0.316479,-4.18592,208.125
0,0.329765,-4.18592,210.938
0,0.339818,-4.18592,213.75
0,0.368313,-4.18592,216.562
0,0.348053,-4.18592,219.375
0,0.36157,-4.18592,222.188
0,0.37927,-4.18592,225
0,0.370872,-4.18592,227.812
0,0.411287,-4.18592,230.625
0,0.407219,-4.18592,233.438
0,0.398842,-4.18592,236.25
0,0.402272,-4.18592,239.062
0,0.387997,-4.18592,241.875
0,0.37272,-4.18592,244.688
0,0.346457,-4.18592,247.5
0,0.358671,-4.18592,250.312
0,0.387514,-4.18592,253.125
0,0.386154,-4.18592,255.938
0,0.400555,-4.18592,258.75
0,0.418572,-4.18592,261.562
0,0.452908,-4.18592,264.375
0,0.505437,-4.18592,267.188
0,0.59198,-4.18592,270
0,0.601397,-4.18592,272.812
0,0.574481,-4.18592,275.625
0,0.192501,-4.18592,326.25
0,0.193157,-4.18592,329.062
0,0.198153,-4.18592,331.875
0,0.207416,-4.18592,334.688
0,0.21683,-4.18592,337.5
0,0.226429,-4.18592,340.312
0,0.233024,-4.18592,343.125
0,0.252296,-4.18592,345.938
0,0.247473,-4.18592,348.75
0,0.241727,-4.18592,351.562
0,0.230086,-4.18592,354.375
0,0.26603,-6.97653,357.188
0,0.264786,-6.97653,0
0,0.248905,-6.97653,2.8125
0,0.242335,-6.97653,5.625
0,0.239931,-6.97653,8.4375
0,0.152618,-6.97653,11.25
0,0.223798,-6.97653,42.1875
0,0.261884,-6.97653,45
0,0.306867,-6.97653,47.8125
0,0.289185,-6.97653,50.625
0,0.295424,-6.97653,53.4375
0,0.305259,-6.97653,56.25
0,0.316776,-6.97653,59.0625
0,0.318552,-6.97653,61.875
0,0.314594,-6.97653,64.6875
0,0.325504,-6.97653,67.5
0,0.351308,-6.97653,70.3125
0,0.39662,-6.97653,73.125
0,0.458172,-6.97653,75.9375
0,0.532882,-6.97653,81.5625
0,0.566435,-6.97653,84.375
0,0.589909,-6.97653,87.1875
0,0.611184,-6.97653,90
0,0.619085,-6.97653,92.8125
0,0.582765,-6.97653,95.625
0,0.493731,-6.97653,98.4375
0,0.36207,-6.97653,101.25
0,0.350396,-6.97653,126.562
0,0.339288,-6.97653,129.375
0,0.477471,-6.97653,151.875
0,0.561421,-6.97653,160.312
0,0.476024,-6.97653,163.125
0,0.394166,-6.97653,165.938
0,0.320429,-6.97653,168.75
0,0.266275,-6.97653,171.562
0,0.226575,-6.97653,174.375
0,0.20261,-6.97653,177.188
0,0.178819,-6.97653,180
0,0.165149,-6.97653,182.812
0,0.164893,-6.97653,185.625
0,0.169286,-6.97653,188.438
0,0.170018,-6.97653,191.25
0,0.168497,-6.97653,194.062
0,0.178443,-6.97653,196.875
0,0.193169,-6.97653,199.688
0,0.23306,-6.97653,202.5
0,0.275279,-6.97653,205.312
0,0.328223,-6.97653,208.125
0,0.339624,-6.97653,210.938
0,0.350285,-6.97653,213.75
0,0.360522,-6.97653,216.562
0,0.387935,-6.97653,219.375
0,0.415274,-6.97653,222.188
0,0.446197,-6.97653,225
0,0.485443,-6.97653,227.812
0,0.522024,-6.97653,230.625
0,0.531032,-6.97653,233.438
0,0.526411,-6.97653,236.25
0,0.523528,-6.97653,239.062
0,0.479835,-6.97653,241.875
0,0.460306,-6.97653,244.688
0,0.421585,-6.97653,247.5
0,0.419681,-6.97653,250.312
0,0.382104,-6.97653,253.125
0,0.370048,-6.97653,255.938
0,0.368163,-6.97653,258.75
0,0.358535,-6.97653,261.562
0,0.408933,-6.97653,264.375
0,0.443197,-6.97653,267.188
0,0.589312,-6.97653,270
0,0.592191,-6.97653,272.812
0,0.532203,-6.97653,275.625
0,0.230763,-6.97653,329.062
0,0.251724,-6.97653,331.875
0,0.260727,-6.97653,334.688
0,0.278472,-6.97653,337.5
0,0.286712,-6.97653,340.312
0,0.289824,-6.97653,343.125
0,0.296396,-6.97653,345.938
0,0.302829,-6.97653,348.75
0,0.293639,-6.97653,351.562
0,0.289231,-6.97653,354.375
0,0.406297,-9.76715,357.188
0,0.464773,-9.76715,0
0,0.372551,-9.76715,2.8125
0,0.269454,-9.76715,5.625
0,0.251019,-9.76715,8.4375
0,0.156754,-9.76715,11.25
0,0.172333,-9.76715,42.1875
0,0.161507,-9.76715,45
