,coef,lat,lon
0,1.25371e-06,46.0447,309.375
0,1.28929e-06,46.0447,312.188
0,1.50881e-06,46.0447,315
0,1.54356e-06,46.0447,317.812
0,1.27793e-06,46.0447,320.625
0,1.27602e-06,46.0447,323.438
0,9.54951e-07,46.0447,326.25
0,2.20474e-07,46.0447,329.062
0,-7.48659e-08,46.0447,331.875
0,1.22945e-07,46.0447,334.688
0,2.00176e-07,46.0447,337.5
0,-9.26099e-08,46.0447,340.312
0,-2.11308e-07,46.0447,343.125
0,6.98234e-09,46.0447,345.938
0,2.77422e-07,46.0447,348.75
0,3.4897e-07,46.0447,351.562
0,4.69825e-07,46.0447,354.375
0,3.03311e-07,43.2542,357.188
0,9.53126e-08,43.2542,0
0,2.80505e-07,43.2542,2.8125
0,4.06831e-07,43.2542,5.625
0,5.98724e-07,43.2542,8.4375
0,3.14806e-07,43.2542,11.25
0,2.97187e-07,43.2542,14.0625
0,2.77868e-07,43.2542,16.875
0,4.34175e-07,43.2542,19.6875
0,4.23439e-07,43.2542,22.5
0,5.57231e-07,43.2542,25.3125
0,6.61597e-07,43.2542,28.125
0,9.91797e-07,43.2542,30.9375
0,8.89877e-07,43.2542,33.75
0,1.02585e-06,43.2542,36.5625
0,4.63181e-07,43.2542,39.375
0,-1.03385e-07,43.2542,42.1875
0,2.37456e-07,43.2542,45
0,6.71453e-07,43.2542,47.8125
0,5.84498e-07,43.2542,50.625
0,2.40568e-07,43.2542,53.4375
0,1.22225e-07,43.2542,56.25
0,1.21376e-07,43.2542,59.0625
0,9.65012e-08,43.2542,61.875
0,1.2374e-07,43.2542,64.6875
0,1.78287e-07,43.2542,67.5
0,1.94067e-07,43.2542,70.3125
0,6.17187e-08,43.2542,73.125
0,-3.31732e-08,43.2542,75.9375
0,-7.12141e-08,43.2542,78.75
0,-1.6063e-07,43.2542,81.5625
0,-1.2321e-07,43.2542,84.375
0,-5.47932e-08,43.2542,87.1875
0,4.18078e-08,43.2542,90
0,6.00718e-08,43.2542,92.8125
0,5.22802e-08,43.2542,95.625
0,3.07438e-08,43.2542,98.4375
0,8.71468e-09,43.2542,101.25
0,-1.40918e-08,43.2542,104.062
0,-3.23888e-08,43.2542,106.875
0,-1.00341e-07,43.2542,109.688
0,-1.55886e-07,43.2542,112.5
0,-2.02105e-07,43.2542,115.312
0,-2.26521e-07,43.2542,118.125
0,-2.51757e-07,43.2542,120.938
0,-2.65601e-07,43.2542,123.75
0,-3.48661e-07,43.2542,126.562
0,-2.51814e-07,43.2542,129.375
0,2.61547e-07,43.2542,132.188
0,3.8459e-07,43.2542,135
0,1.24484e-06,43.2542,137.812
0,1.14884e-06,43.2542,140.625
0,2.50644e-07,43.2542,143.438
0,9.387e-07,43.2542,146.25
0,1.08736e-06,43.2542,149.062
0,1.16402e-06,43.2542,151.875
0,1.38117e-06,43.2542,154.688
0,1.32746e-06,43.2542,157.5
0,1.20397e-06,43.2542,160.312
0,1.19246e-06,43.2542,163.125
0,1.20374e-06,43.2542,165.938
0,1.27224e-06,43.2542,168.75
0,1.47575e-06,43.2542,171.562
0,1.61356e-06,43.2542,174.375
0,1.59919e-06,43.2542,177.188
0,1.49056e-06,43.2542,180
0,1.358e-06,43.2542,182.812
0,1.38833e-06,43.2542,185.625
0,1.53537e-06,43.2542,188.438
0,1.34042e-06,43.2542,191.25
0,1.18271e-06,43.2542,194.062
0,8.88181e-07,43.2542,196.875
0,6.80589e-07,43.2542,199.688
0,6.49319e-07,43.2542,202.5
0,5.26863e-07,43.2542,205.312
0,2.59666e-07,43.2542,208.125
0,1.7008e-07,43.2542,210.938
0,-8.11821e-08,43.2542,213.75
0,-3.87769e-07,43.2542,216.562
0,-8.34089e-07,43.2542,219.375
0,-9.91135e-07,43.2542,222.188
0,-9.80353e-07,43.2542,225
0,-7.33276e-07,43.2542,227.812
0,-6.1707e-07,43.2542,230.625
0,-3.95289e-07,43.2542,233.438
0,1.79489e-07,43.2542,236.25
0,4.17642e-07,43.2542,239.062
0,6.07123e-07,43.2542,241.875
0,3.83511e-07,43.2542,244.688
0,7.08377e-08,43.2542,247.5
0,-3.93605e-08,43.2542,250.312
0,-3.66867e-08,43.2542,253.125
0,-8.52093e-08,43.2542,255.938
0,-1.32982e-07,43.2542,258.75
0,-1.04888e-07,43.2542,261.562
0,-4.52482e-08,43.2542,264.375
0,-5.52647e-08,43.2542,267.188
0,6.28763e-08,43.2542,270
0,4.13006e-07,43.2542,272.812
0,1.63218e-07,43.2542,275.625
0,4.3972e-07,43.2542,278.438
0,5.29591e-07,43.2542,281.25
0,1.81602e-07,43.2542,284.062
0,4.19785e-07,43.2542,286.875
0,8.1696e-07,43.2542,289.688
0,8.11405e-07,43.2542,292.5
0,4.73259e-07,43.2542,295.312
0,5.3203e-07,43.2542,298.125
0,9.49635e-07,43.2542,300.938
0,9.68994e-07,43.2542,303.75
0,9.72842e-07,43.2542,306.562
0,1.36381e-06,43.2542,309.375
0,1.96436e-06,43.2542,312.188
0,2.22489e-06,43.2542,315
0,2.06166e-06,43.2542,317.812
0,1.51129e-06,43.2542,320.625
0,8.92878e-07,43.2542,323.438
0,6.47436e-08,43.2542,326.25
0,-1.44257e-07,43.2542,329.062
0,8.91333e-08,43.2542,331.875
0,-2.01533e-07,43.2542,334.688
0,-3.97065e-07,43.2542,337.5
0,-4.74258e-07,43.2542,340.312
0,-2.0969e-07,43.2542,343.125
0,-1.83121e-07,43.2542,345.938
0,4.69653e-08,43.2542,348.75
0,-3.47426e-07,43.2542,351.562
0,9.75e-08,43.2542,354.375
0,-2.82691e-07,40.4636,357.188
0,9.8074e-08,40.4636,0
0,7.25468e-08,40.4636,2.8125
0,9.03582e-08,40.4636,5.625
0,-4.74624e-08,40.4636,8.4375
0,4.43798e-07,40.4636,11.25
0,6.14234e-07,40.4636,14.0625
0,6.13101e-07,40.4636,16.875
0,5.9172e-07,40.4636,19.6875
0,4.48352e-07,40.4636,22.5
0,1.24788e-06,40.4636,25.3125
0,1.04109e-06,40.4636,28.125
0,1.09409e-06,40.4636,30.9375
0,1.1201e-06,40.4636,33.75
0,1.02685e-06,40.4636,36.5625
0,7.77268e-07,40.4636,39.375
0,3.76515e-07,40.4636,42.1875
0,3.9296e-07,40.4636,45
0,6.34484e-07,40.4636,47.8125
0,6.45999e-07,40.4636,50.625
0,3.75353e-07,40.4636,53.4375
0,9.91613e-08,40.4636,56.25
0,5.5372e-09,40.4636,59.0625
0,8.24614e-08,40.4636,61.875
0,1.56839e-07,40.4636,64.6875
0,2.57022e-07,40.4636,67.5
0,4.04143e-07,40.4636,70.3125
0,1.44812e-07,40.4636,73.125
0,1.30464e-07,40.4636,75.9375
0,1.55027e-07,40.4636,78.75
0,1.075e-07,40.4636,81.5625
0,6.05662e-08,40.4636,84.375
0,5.18437e-08,40.4636,87.1875
0,6.6459e-08,40.4636,90
0,7.2824e-08,40.4636,92.8125
0,3.73987e-08,40.4636,95.625
0,3.18627e-08,40.4636,98.4375
0,2.9364e-08,40.4636,101.25
0,-4.51486e-08,40.4636,104.062
0,-9.25776e-08,40.4636,106.875
0,-1.63159e-07,40.4636,109.688
0,-1.87875e-07,40.4636,112.5
0,-2.32241e-07,40.4636,115.312
0,-2.01856e-07,40.4636,118.125
0,-2.46479e-07,40.4636,120.938
0,-2.73848e-07,40.4636,123.75
0,-5.36399e-07,40.4636,126.562
0,1.00464e-07,40.4636,129.375
0,7.2971e-07,40.4636,132.188
0,4.68749e-07,40.4636,135
0,1.34607e-06,40.4636,137.812
0,7.90502e-07,40.4636,140.625
0,1.03249e-06,40.4636,143.438
0,1.37928e-06,40.4636,146.25
0,1.72254e-06,40.4636,149.062
0,1.43772e-06,40.4636,151.875
0,1.21952e-06,40.4636,154.688
0,1.11041e-06,40.4636,157.5
0,1.12794e-06,40.4636,160.312
0,1.30522e-06,40.4636,163.125
0,1.22022e-06,40.4636,165.938
0,1.08443e-06,40.4636,168.75
0,1.13299e-06,40.4636,171.562
0,1.3043e-06,40.4636,174.375
0,1.38692e-06,40.4636,177.188
0,1.41416e-06,40.4636,180
0,1.32411e-06,40.4636,182.812
0,1.14088e-06,40.4636,185.625
0,1.04615e-06,40.4636,188.438
0,8.66632e-07,40.4636,191.25
0,8.08975e-07,40.4636,194.062
0,5.60765e-07,40.4636,196.875
0,3.81983e-07,40.4636,199.688
0,2.0525e-07,40.4636,202.5
0,7.86823e-08,40.4636,205.312
0,-2.1373e-07,40.4636,208.125
0,-4.67073e-07,40.4636,210.938
0,-7.09397e-07,40.4636,213.75
0,-1.06775e-06,40.4636,216.562
0,-1.35503e-06,40.4636,219.375
0,-1.37538e-06,40.4636,222.188
0,-1.48845e-06,40.4636,225
0,-1.39269e-06,40.4636,227.812
0,-1.35062e-06,40.4636,230.625
0,-9.60856e-07,40.4636,233.438
0,-6.22525e-07,40.4636,236.25
0,-2.43038e-07,40.4636,239.062
0,2.14763e-07,40.4636,241.875
0,3.24559e-07,40.4636,244.688
0,3.88318e-07,40.4636,247.5
0,2.32769e-07,40.4636,250.312
0,-8.51464e-08,40.4636,253.125
0,1.18999e-08,40.4636,255.938
0,-1.18474e-07,40.4636,258.75
0,-1.65014e-07,40.4636,261.562
0,-4.17344e-08,40.4636,264.375
0,-3.51831e-08,40.4636,267.188
0,2.95452e-08,40.4636,270
0,8.22583e-08,40.4636,272.812
0,2.2476e-07,40.4636,275.625
0,3.57311e-07,40.4636,278.438
0,2.44006e-07,40.4636,281.25
0,2.55611e-07,40.4636,284.062
0,4.54043e-07,40.4636,286.875
0,1.71601e-07,40.4636,289.688
0,-2.18437e-07,40.4636,292.5
0,7.03162e-08,40.4636,295.312
0,6.21411e-07,40.4636,298.125
0,8.8167e-07,40.4636,300.938
0,9.87083e-07,40.4636,303.75
0,8.42179e-07,40.4636,306.562
0,8.71871e-07,40.4636,309.375
0,9.22048e-07,40.4636,312.188
0,1.15368e-06,40.4636,315
0,1.20512e-06,40.4636,317.812
0,6.79125e-07,40.4636,320.625
0,-1.22801e-07,40.4636,323.438
0,-1.90693e-07,40.4636,326.25
0,-2.1037e-08,40.4636,329.062
0,-2.83167e-09,40.4636,331.875
0,-3.16524e-07,40.4636,334.688
0,-5.1173e-07,40.4636,337.5
0,-3.35647e-07,40.4636,340.312
0,-8.02695e-08,40.4636,343.125
0,-2.50023e-07,40.4636,345.938
0,-2.66954e-07,40.4636,348.75
0,-6.66402e-07,40.4636,351.562
0,-5.52693e-07,40.4636,354.375
0,-2.13705e-07,37.6731,357.188
0,-6.23696e-09,37.6731,0
0,-2.0503e-08,37.6731,2.8125
0,1.24535e-07,37.6731,5.625
0,-2.94433e-08,37.6731,8.4375
0,2.78583e-07,37.6731,11.25
0,4.12236e-07,37.6731,14.0625
0,5.21772e-07,37.6731,16.875
0,9.80261e-07,37.6731,19.6875
0,6.7647e-07,37.6731,22.5
0,1.04965e-06,37.6731,25.3125
0,1.2362e-06,37.6731,28.125
0,8.2567e-07,37.6731,30.9375
0,1.07646e-06,37.6731,33.75
0,1.15853e-06,37.6731,36.5625
0,6.82085e-07,37.6731,39.375
0,4.73323e-07,37.6731,42.1875
0,1.0085e-07,37.6731,45
0,5.97488e-08,37.6731,47.8125
0,4.0508e-07,37.6731,50.625
0,2.42344e-07,37.6731,53.4375
0,-5.17558e-08,37.6731,56.25
0,-4.89309e-08,37.6731,59.0625
0,1.6433e-07,37.6731,61.875
0,2.64817e-07,37.6731,64.6875
0,2.77927e-07,37.6731,67.5
0,6.6679e-07,37.6731,70.3125
0,5.73065e-07,37.6731,73.125
0,2.94463e-07,37.6731,75.9375
0,1.70852e-07,37.6731,78.75
0,1.51106e-08,37.6731,81.5625
0,7.21846e-08,37.6731,84.375
0,2.39153e-07,37.6731,87.1875
0,1.71109e-07,37.6731,90
0,1.2333e-07,37.6731,92.8125
0,2.96934e-08,37.6731,95.625
0,7.07284e-09,37.6731,98.4375
0,-9.38282e-10,37.6731,101.25
0,8.12248e-09,37.6731,104.062
0,-3.91396e-08,37.6731,106.875
0,-1.13106e-07,37.6731,109.688
0,-1.74943e-07,37.6731,112.5
0,-2.11308e-07,37.6731,115.312
0,-2.72361e-07,37.6731,118.125
0,-3.70685e-07,37.6731,120.938
0,-3.80019e-07,37.6731,123.75
0,-5.75393e-07,37.6731,126.562
0,9.6203e-08,37.6731,129.375
0,9.29796e-07,37.6731,132.188
0,1.26531e-06,37.6731,135
0,8.93998e-07,37.6731,137.812
0,8.92798e-07,37.6731,140.625
0,7.31743e-07,37.6731,143.438
0,9.81247e-07,37.6731,146.25
0,1.56824e-06,37.6731,149.062
0,1.67351e-06,37.6731,151.875
0,1.44029e-06,37.6731,154.688
0,1.50821e-06,37.6731,157.5
0,1.97102e-06,37.6731,160.312
0,1.91547e-06,37.6731,163.125
0,1.60424e-06,37.6731,165.938
0,1.06489e-06,37.6731,168.75
0,7.74097e-07,37.6731,171.562
0,7.08334e-07,37.6731,174.375
0,7.94289e-07,37.6731,177.188
0,7.73846e-07,37.6731,180
0,6.79565e-07,37.6731,182.812
0,5.13522e-07,37.6731,185.625
0,2.70753e-07,37.6731,188.438
0,9.86191e-08,37.6731,191.25
0,1.30495e-07,37.6731,194.062
0,-7.05956e-08,37.6731,196.875
0,-3.14736e-07,37.6731,199.688
0,-4.66912e-07,37.6731,202.5
0,-5.26543e-07,37.6731,205.312
0,-5.26164e-07,37.6731,208.125
0,-5.67827e-07,37.6731,210.938
0,-8.16328e-07,37.6731,213.75
0,-1.18794e-06,37.6731,216.562
0,-1.36442e-06,37.6731,219.375
0,-1.63705e-06,37.6731,222.188
0,-1.55265e-06,37.6731,225
0,-1.3978e-06,37.6731,227.812
0,-1.29609e-06,37.6731,230.625
0,-9.36067e-07,37.6731,233.438
0,-6.00532e-07,37.6731,236.25
0,-2.88737e-07,37.6731,239.062
0,-4.08381e-07,37.6731,241.875
0,3.28291e-09,37.6731,244.688
0,1.65712e-07,37.6731,247.5
0,1.33628e-07,37.6731,250.312
0,2.46475e-08,37.6731,253.125
0,-5.56711e-08,37.6731,255.938
0,-9.74531e-08,37.6731,258.75
0,-2.13321e-07,37.6731,261.562
0,-2.14417e-07,37.6731,264.375
0,-1.06926e-07,37.6731,267.188
0,1.52394e-07,37.6731,270
0,1.97543e-07,37.6731,272.812
0,3.45651e-07,37.6731,275.625
0,2.56743e-07,37.6731,278.438
0,-2.16314e-08,37.6731,281.25
0,-3.32322e-07,37.6731,284.062
0,-2.64263e-07,37.6731,286.875
0,-4.92523e-07,37.6731,289.688
0,-3.08367e-07,37.6731,292.5
0,4.00352e-07,37.6731,295.312
0,1.26753e-06,37.6731,298.125
0,1.91324e-06,37.6731,300.938
0,1.97116e-06,37.6731,303.75
0,1.45561e-06,37.6731,306.562
0,1.2436e-06,37.6731,309.375
0,1.22462e-06,37.6731,312.188
0,1.33621e-06,37.6731,315
0,1.03135e-06,37.6731,317.812
0,3.73474e-07,37.6731,320.625
0,2.66785e-07,37.6731,323.438
0,5.81165e-07,37.6731,326.25
0,6.42682e-07,37.6731,329.062
0,2.25785e-07,37.6731,331.875
0,-3.08643e-07,37.6731,334.688
0,-2.41151e-07,37.6731,337.5
0,-1.36388e-07,37.6731,340.312
0,-2.09261e-07,37.6731,343.125
0,-2.49856e-07,37.6731,345.938
0,-2.6447e-07,37.6731,348.75
0,-4.07259e-07,37.6731,351.562
0,-4.02651e-07,37.6731,354.375
0,-3.49994e-07,34.8825,357.188
0,-2.50912e-08,34.8825,0
0,-2.05226e-08,34.8825,2.8125
0,2.81709e-08,34.8825,5.625
0,-2.99449e-08,34.8825,8.4375
0,5.49819e-08,34.8825,11.25
0,1.8584e-07,34.8825,14.0625
0,2.3516e-07,34.8825,16.875
0,4.4428e-07,34.8825,19.6875
0,6.66857e-07,34.8825,22.5
0,5.40921e-07,34.8825,25.3125
0,4.20335e-07,34.8825,28.125
0,3.52551e-07,34.8825,30.9375
0,8.23496e-07,34.8825,33.75
0,3.53091e-07,34.8825,36.5625
0,1.64942e-07,34.8825,39.375
0,5.3833e-08,34.8825,42.1875
0,3.92716e-08,34.8825,45
0,-5.94277e-08,34.8825,47.8125
0,1.50807e-08,34.8825,50.625
0,-5.91375e-08,34.8825,53.4375
0,-4.66552e-08,34.8825,56.25
0,4.41544e-08,34.8825,59.0625
0,2.49667e-07,34.8825,61.875
0,3.92934e-07,34.8825,64.6875
0,4.94956e-07,34.8825,67.5
0,8.57557e-07,34.8825,70.3125
0,8.29206e-07,34.8825,73.125
0,1.2244e-07,34.8825,75.9375
0,1.14744e-07,34.8825,78.75
0,1.57642e-07,34.8825,81.5625
0,2.16545e-07,34.8825,84.375
0,1.78198e-07,34.8825,87.1875
0,-5.73446e-09,34.8825,90
0,-3.17334e-09,34.8825,92.8125
0,7.74233e-08,34.8825,95.625
0,7.88566e-08,34.8825,98.4375
0,-9.4237e-08,34.8825,101.25
0,-1.16039e-07,34.8825,104.062
0,6.29577e-08,34.8825,106.875
0,5.33125e-08,34.8825,109.688
0,5.41369e-08,34.8825,112.5
0,-1.36822e-07,34.8825,115.312
0,-3.12757e-07,34.8825,118.125
0,-4.27669e-07,34.8825,120.938
0,-4.40508e-07,34.8825,123.75
0,-1.9848e-07,34.8825,126.562
0,1.58291e-07,34.8825,129.375
0,6.3387e-07,34.8825,132.188
0,5.05164e-07,34.8825,135
0,6.17258e-07,34.8825,137.812
0,5.59064e-07,34.8825,140.625
0,7.95878e-07,34.8825,143.438
0,1.28593e-06,34.8825,146.25
0,1.67933e-06,34.8825,149.062
0,1.76857e-06,34.8825,151.875
0,1.79491e-06,34.8825,154.688
0,2.01009e-06,34.8825,157.5
0,2.2375e-06,34.8825,160.312
0,2.1013e-06,34.8825,163.125
0,1.74851e-06,34.8825,165.938
0,1.42566e-06,34.8825,168.75
0,1.22206e-06,34.8825,171.562
0,8.69674e-07,34.8825,174.375
0,6.29286e-07,34.8825,177.188
0,4.46013e-07,34.8825,180
0,2.98514e-07,34.8825,182.812
0,1.83188e-07,34.8825,185.625
0,-2.87217e-08,34.8825,188.438
0,-1.35602e-07,34.8825,191.25
0,-2.36761e-07,34.8825,194.062
0,-2.99131e-07,34.8825,196.875
0,-3.61681e-07,34.8825,199.688
0,-4.1259e-07,34.8825,202.5
0,-2.98152e-07,34.8825,205.312
0,-3.84809e-08,34.8825,208.125
0,-1.42351e-07,34.8825,210.938
0,-5.6125e-07,34.8825,213.75
0,-9.40115e-07,34.8825,216.562
0,-1.28558e-06,34.8825,219.375
0,-1.23815e-06,34.8825,222.188
0,-1.07752e-06,34.8825,225
0,-9.11528e-07,34.8825,227.812
0,-7.85991e-07,34.8825,230.625
0,-7.2738e-07,34.8825,233.438
0,-6.28917e-07,34.8825,236.25
0,-4.35526e-07,34.8825,239.062
0,-4.40772e-07,34.8825,241.875
0,-3.30581e-07,34.8825,244.688
0,2.82944e-08,34.8825,247.5
0,1.59552e-07,34.8825,250.312
0,7.18442e-08,34.8825,253.125
0,-8.92657e-09,34.8825,255.938
0,-1.30625e-07,34.8825,258.75
0,-1.97114e-07,34.8825,261.562
0,-1.05421e-07,34.8825,264.375
0,1.13235e-07,34.8825,267.188
0,2.40935e-07,34.8825,270
0,4.48625e-08,34.8825,272.812
0,1.24217e-07,34.8825,275.625
0,-9.65726e-08,34.8825,278.438
0,-6.24116e-07,34.8825,281.25
0,-8.12778e-07,34.8825,284.062
0,-2.512e-07,34.8825,286.875
0,4.56306e-07,34.8825,289.688
0,8.14331e-07,34.8825,292.5
0,1.31477e-06,34.8825,295.312
0,1.981e-06,34.8825,298.125
0,2.33223e-06,34.8825,300.938
0,2.33838e-06,34.8825,303.75
0,2.11775e-06,34.8825,306.562
0,1.8396e-06,34.8825,309.375
0,1.61489e-06,34.8825,312.188
0,1.54638e-06,34.8825,315
0,1.34596e-06,34.8825,317.812
0,1.18206e-06,34.8825,320.625
0,1.19257e-06,34.8825,323.438
0,1.05264e-06,34.8825,326.25
0,9.79778e-07,34.8825,329.062
0,4.97606e-07,34.8825,331.875
0,1.52895e-07,34.8825,334.688
0,1.50258e-07,34.8825,337.5
0,2.10392e-07,34.8825,340.312
0,6.56108e-08,34.8825,343.125
0,-6.19171e-08,34.8825,345.938
0,-1.55928e-07,34.8825,348.75
0,-1.31673e-07,34.8825,351.562
0,-4.25591e-07,34.8825,354.375
0,-9.30254e-08,32.0919,357.188
0,3.75668e-08,32.0919,0
0,3.43156e-08,32.0919,2.8125
0,-9.62954e-09,32.0919,5.625
0,-6.5331e-09,32.0919,8.4375
0,2.96177e-08,32.0919,11.25
0,5.06094e-08,32.0919,14.0625
0,1.63019e-07,32.0919,16.875
0,3.42792e-07,32.0919,19.6875
0,1.48991e-07,32.0919,22.5
0,2.00734e-07,32.0919,25.3125
0,7.7108e-08,32.0919,28.125
0,2.17798e-07,32.0919,30.9375
0,5.27843e-07,32.0919,33.75
0,1.35696e-07,32.0919,36.5625
0,9.02148e-09,32.0919,39.375
0,-1.66607e-08,32.0919,42.1875
0,6.38647e-08,32.0919,45
0,1.01542e-07,32.0919,47.8125
0,1.2328e-07,32.0919,50.625
0,1.4208e-07,32.0919,53.4375
0,3.08687e-07,32.0919,56.25
0,3.39029e-07,32.0919,59.0625
0,3.09798e-07,32.0919,61.875
0,3.83406e-07,32.0919,64.6875
0,3.99809e-07,32.0919,67.5
0,3.54111e-07,32.0919,70.3125
0,3.65702e-07,32.0919,73.125
0,1.0658e-06,32.0919,75.9375
0,9.15419e-07,32.0919,78.75
0,5.03787e-07,32.0919,81.5625
0,4.17115e-07,32.0919,84.375
0,2.14522e-07,32.0919,87.1875
0,4.22045e-08,32.0919,90
0,1.40083e-08,32.0919,92.8125
0,7.3398e-08,32.0919,95.625
0,-1.37876e-08,32.0919,98.4375
0,-5.31765e-07,32.0919,101.25
0,-9.77352e-08,32.0919,104.062
0,1.39438e-08,32.0919,106.875
0,6.39923e-09,32.0919,109.688
0,1.4043e-07,32.0919,112.5
0,9.05073e-08,32.0919,115.312
0,2.35429e-07,32.0919,118.125
0,2.70358e-07,32.0919,120.938
0,2.68143e-07,32.0919,123.75
0,6.95955e-07,32.0919,126.562
0,9.46148e-07,32.0919,129.375
0,1.52627e-06,32.0919,132.188
0,1.34765e-06,32.0919,135
0,1.28601e-06,32.0919,137.812
0,1.19428e-06,32.0919,140.625
0,1.43182e-06,32.0919,143.438
0,1.5154e-06,32.0919,146.25
0,1.52785e-06,32.0919,149.062
0,1.59045e-06,32.0919,151.875
0,1.527e-06,32.0919,154.688
0,1.41069e-06,32.0919,157.5
0,1.28448e-06,32.0919,160.312
0,1.10729e-06,32.0919,163.125
0,1.14403e-06,32.0919,165.938
0,1.01891e-06,32.0919,168.75
0,9.30413e-07,32.0919,171.562
0,7.39649e-07,32.0919,174.375
0,5.93411e-07,32.0919,177.188
0,5.60022e-07,32.0919,180
0,5.92842e-07,32.0919,182.812
0,5.1514e-07,32.0919,185.625
0,5.61227e-07,32.0919,188.438
0,6.53184e-07,32.0919,191.25
0,4.5235e-07,32.0919,194.062
0,4.47506e-07,32.0919,196.875
0,4.55687e-07,32.0919,199.688
0,5.40898e-07,32.0919,202.5
0,5.597e-07,32.0919,205.312
0,5.7227e-07,32.0919,208.125
0,2.96232e-07,32.0919,210.938
0,-1.45418e-07,32.0919,213.75
0,-4.62429e-07,32.0919,216.562
0,-7.761e-07,32.0919,219.375
0,-7.41513e-07,32.0919,222.188
0,-5.60586e-07,32.0919,225
0,-3.64068e-07,32.0919,227.812
0,-3.23429e-07,32.0919,230.625
0,-2.94612e-07,32.0919,233.438
0,-3.79938e-07,32.0919,236.25
0,-4.28509e-07,32.0919,239.062
0,-2.32136e-07,32.0919,241.875
0,-2.96715e-07,32.0919,244.688
0,3.59149e-08,32.0919,247.5
0,3.63599e-07,32.0919,250.312
0,2.5045e-07,32.0919,253.125
0,8.76374e-08,32.0919,255.938
0,-1.76628e-08,32.0919,258.75
0,3.93822e-08,32.0919,261.562
0,1.38163e-07,32.0919,264.375
0,1.12463e-07,32.0919,267.188
0,-2.25495e-08,32.0919,270
0,-2.43421e-07,32.0919,272.812
0,-5.03502e-07,32.0919,275.625
0,-8.53235e-07,32.0919,278.438
0,-9.87114e-07,32.0919,281.25
0,-6.48927e-07,32.0919,284.062
0,3.1169e-07,32.0919,286.875
0,8.47188e-07,32.0919,289.688
0,1.14637e-06,32.0919,292.5
0,1.33025e-06,32.0919,295.312
0,1.62929e-06,32.0919,298.125
0,1.77384e-06,32.0919,300.938
0,1.85737e-06,32.0919,303.75
0,1.42897e-06,32.0919,306.562
0,1.44898e-06,32.0919,309.375
0,1.54408e-06,32.0919,312.188
0,1.61385e-06,32.0919,315
0,1.29495e-06,32.0919,317.812
0,1.28468e-06,32.0919,320.625
0,1.40399e-06,32.0919,323.438
0,1.28472e-06,32.0919,326.25
0,1.03382e-06,32.0919,329.062
0,7.41194e-07,32.0919,331.875
0,5.4336e-07,32.0919,334.688
0,4.55954e-07,32.0919,337.5
0,4.14469e-07,32.0919,340.312
0,2.26992e-07,32.0919,343.125
0,9.91579e-08,32.0919,345.938
0,1.07067e-07,32.0919,348.75
0,-8.25068e-08,32.0919,351.562
0,5.02731e-08,32.0919,354.375
0,1.00335e-07,29.3014,357.188
0,1.06251e-07,29.3014,0
0,9.14779e-08,29.3014,2.8125
0,5.57673e-08,29.3014,5.625
0,4.71978e-08,29.3014,8.4375
0,8.25486e-08,29.3014,11.25
0,9.81061e-08,29.3014,14.0625
0,7.0148e-08,29.3014,16.875
0,4.13306e-08,29.3014,19.6875
0,1.33074e-08,29.3014,22.5
0,-1.98526e-08,29.3014,25.3125
0,-3.88579e-08,29.3014,28.125
0,-6.64373e-08,29.3014,30.9375
0,-2.50577e-08,29.3014,33.75
0,-6.95301e-08,29.3014,36.5625
0,-4.31161e-08,29.3014,39.375
0,-3.99125e-08,29.3014,42.1875
0,2.05742e-09,29.3014,45
0,1.10487e-07,29.3014,47.8125
0,2.10678e-07,29.3014,50.625
0,3.81992e-07,29.3014,53.4375
0,4.6489e-07,29.3014,56.25
0,4.09675e-07,29.3014,59.0625
0,4.45778e-07,29.3014,61.875
0,3.90072e-07,29.3014,64.6875
0,2.41754e-07,29.3014,67.5
0,8.15959e-08,29.3014,70.3125
0,5.64479e-08,29.3014,73.125
0,1.84597e-07,29.3014,75.9375
0,7.3887e-07,29.3014,78.75
0,1.19024e-06,29.3014,81.5625
0,6.86052e-07,29.3014,84.375
0,3.83208e-07,29.3014,87.1875
0,2.13492e-07,29.3014,90
0,6.59457e-07,29.3014,92.8125
0,8.04515e-07,29.3014,95.625
0,-1.01565e-07,29.3014,98.4375
0,-5.38195e-07,29.3014,101.25
0,1.4617e-07,29.3014,104.062
0,3.01847e-07,29.3014,106.875
0,2.88082e-07,29.3014,109.688
0,3.62141e-07,29.3014,112.5
0,5.13351e-07,29.3014,115.312
0,9.06662e-07,29.3014,118.125
0,1.07432e-06,29.3014,120.938
0,1.03102e-06,29.3014,123.75
0,1.57232e-06,29.3014,126.562
0,1.92179e-06,29.3014,129.375
0,1.57669e-06,29.3014,132.188
0,1.32475e-06,29.3014,135
0,1.2217e-06,29.3014,137.812
0,1.18668e-06,29.3014,140.625
0,1.01496e-06,29.3014,143.438
0,8.58012e-07,29.3014,146.25
0,9.64146e-07,29.3014,149.062
0,1.07308e-06,29.3014,151.875
0,1.03296e-06,29.3014,154.688
0,9.70756e-07,29.3014,157.5
0,9.01898e-07,29.3014,160.312
0,8.66209e-07,29.3014,163.125
0,7.97029e-07,29.3014,165.938
0,7.33725e-07,29.3014,168.75
0,8.17711e-07,29.3014,171.562
0,8.20509e-07,29.3014,174.375
0,8.63955e-07,29.3014,177.188
0,8.79937e-07,29.3014,180
0,8.53669e-07,29.3014,182.812
