,coef,lat,lon
0,5.37394e-08,57.2066,267.188
0,9.30823e-08,57.2066,270
0,3.09899e-07,57.2066,272.812
0,2.84984e-07,57.2066,275.625
0,1.56736e-07,57.2066,278.438
0,-1.41927e-07,57.2066,281.25
0,-5.49839e-07,57.2066,284.062
0,-7.31226e-07,57.2066,286.875
0,-7.35896e-07,57.2066,289.688
0,-7.19419e-07,57.2066,292.5
0,-4.24785e-07,57.2066,295.312
0,-2.73438e-08,57.2066,298.125
0,3.94826e-07,57.2066,300.938
0,3.96163e-07,57.2066,303.75
0,3.66239e-07,57.2066,306.562
0,7.05872e-07,57.2066,309.375
0,1.12299e-06,57.2066,312.188
0,1.38337e-06,57.2066,315
0,1.6027e-06,57.2066,317.812
0,1.76451e-06,57.2066,320.625
0,1.44924e-06,57.2066,323.438
0,1.18199e-06,57.2066,326.25
0,1.22734e-06,57.2066,329.062
0,1.14621e-06,57.2066,331.875
0,1.71167e-06,57.2066,334.688
0,1.63985e-06,57.2066,337.5
0,1.30826e-06,57.2066,340.312
0,9.79302e-07,57.2066,343.125
0,1.15629e-06,57.2066,345.938
0,1.10029e-06,57.2066,348.75
0,1.15864e-06,57.2066,351.562
0,1.18948e-06,57.2066,354.375
0,3.1844e-07,54.4162,357.188
0,6.19833e-07,54.4162,0
0,9.29976e-07,54.4162,2.8125
0,6.63174e-07,54.4162,5.625
0,2.4264e-07,54.4162,8.4375
0,2.32575e-07,54.4162,11.25
0,4.04451e-07,54.4162,14.0625
0,5.65527e-07,54.4162,16.875
0,3.09795e-07,54.4162,19.6875
0,7.24875e-08,54.4162,22.5
0,3.15934e-07,54.4162,25.3125
0,3.47552e-07,54.4162,28.125
0,4.13849e-07,54.4162,30.9375
0,4.77653e-07,54.4162,33.75
0,5.59138e-07,54.4162,36.5625
0,5.04072e-07,54.4162,39.375
0,5.1771e-07,54.4162,42.1875
0,5.46899e-07,54.4162,45
0,5.05274e-07,54.4162,47.8125
0,4.62889e-07,54.4162,50.625
0,4.78761e-07,54.4162,53.4375
0,5.45198e-07,54.4162,56.25
0,6.04677e-07,54.4162,59.0625
0,5.85191e-07,54.4162,61.875
0,5.07241e-07,54.4162,64.6875
0,4.17984e-07,54.4162,67.5
0,3.25393e-07,54.4162,70.3125
0,2.43581e-07,54.4162,73.125
0,1.85714e-07,54.4162,75.9375
0,1.96112e-07,54.4162,78.75
0,1.68438e-07,54.4162,81.5625
0,2.44342e-07,54.4162,84.375
0,4.84728e-07,54.4162,87.1875
0,3.38404e-07,54.4162,90
0,3.44042e-07,54.4162,92.8125
0,4.54381e-07,54.4162,95.625
0,3.34176e-07,54.4162,98.4375
0,2.52247e-07,54.4162,101.25
0,1.05958e-07,54.4162,104.062
0,2.30319e-08,54.4162,106.875
0,1.07033e-07,54.4162,109.688
0,-1.26935e-07,54.4162,112.5
0,-1.0169e-07,54.4162,115.312
0,-1.48414e-07,54.4162,118.125
0,-1.92918e-07,54.4162,120.938
0,-2.47419e-07,54.4162,123.75
0,-2.38711e-07,54.4162,126.562
0,-2.12383e-07,54.4162,129.375
0,-1.80264e-07,54.4162,132.188
0,1.55763e-07,54.4162,135
0,4.62235e-07,54.4162,137.812
0,5.64535e-07,54.4162,140.625
0,3.51585e-07,54.4162,143.438
0,5.18465e-07,54.4162,146.25
0,1.12985e-06,54.4162,149.062
0,1.22e-06,54.4162,151.875
0,8.00709e-07,54.4162,154.688
0,7.224e-07,54.4162,157.5
0,1.81294e-06,54.4162,160.312
0,2.20589e-06,54.4162,163.125
0,1.38454e-06,54.4162,165.938
0,1.43536e-06,54.4162,168.75
0,1.75261e-06,54.4162,171.562
0,1.77012e-06,54.4162,174.375
0,1.7773e-06,54.4162,177.188
0,1.85748e-06,54.4162,180
0,1.70381e-06,54.4162,182.812
0,1.67714e-06,54.4162,185.625
0,1.6491e-06,54.4162,188.438
0,1.48143e-06,54.4162,191.25
0,1.18236e-06,54.4162,194.062
0,8.95308e-07,54.4162,196.875
0,6.24874e-07,54.4162,199.688
0,6.05293e-07,54.4162,202.5
0,7.12483e-07,54.4162,205.312
0,9.51079e-07,54.4162,208.125
0,1.1788e-06,54.4162,210.938
0,1.29987e-06,54.4162,213.75
0,1.56828e-06,54.4162,216.562
0,1.93485e-06,54.4162,219.375
0,2.15832e-06,54.4162,222.188
0,2.38714e-06,54.4162,225
0,3.52448e-06,54.4162,227.812
0,4.19973e-06,54.4162,230.625
0,2.41196e-06,54.4162,233.438
0,1.67684e-06,54.4162,236.25
0,1.09381e-06,54.4162,239.062
0,9.06604e-07,54.4162,241.875
0,7.41702e-07,54.4162,244.688
0,4.86444e-07,54.4162,247.5
0,3.44181e-07,54.4162,250.312
0,3.60094e-07,54.4162,253.125
0,3.64777e-07,54.4162,255.938
0,3.11406e-07,54.4162,258.75
0,4.23997e-07,54.4162,261.562
0,1.54834e-07,54.4162,264.375
0,1.44992e-07,54.4162,267.188
0,1.10463e-07,54.4162,270
0,7.59924e-08,54.4162,272.812
0,6.45481e-10,54.4162,275.625
0,6.99473e-08,54.4162,278.438
0,-1.14411e-07,54.4162,281.25
0,-4.97379e-07,54.4162,284.062
0,-5.67158e-07,54.4162,286.875
0,-5.05814e-07,54.4162,289.688
0,-2.38854e-07,54.4162,292.5
0,6.20746e-08,54.4162,295.312
0,3.81177e-07,54.4162,298.125
0,7.35458e-07,54.4162,300.938
0,1.03315e-06,54.4162,303.75
0,9.42283e-07,54.4162,306.562
0,9.17337e-07,54.4162,309.375
0,1.12055e-06,54.4162,312.188
0,1.59659e-06,54.4162,315
0,1.87587e-06,54.4162,317.812
0,1.96463e-06,54.4162,320.625
0,1.69544e-06,54.4162,323.438
0,1.30834e-06,54.4162,326.25
0,9.42406e-07,54.4162,329.062
0,7.93737e-07,54.4162,331.875
0,6.30765e-07,54.4162,334.688
0,7.44077e-07,54.4162,337.5
0,1.87397e-06,54.4162,340.312
0,1.4551e-06,54.4162,343.125
0,1.13252e-06,54.4162,345.938
0,1.1259e-06,54.4162,348.75
0,1.27753e-06,54.4162,351.562
0,6.79452e-07,54.4162,354.375
0,5.40108e-07,51.6257,357.188
0,6.35848e-07,51.6257,0
0,8.78541e-07,51.6257,2.8125
0,5.30454e-07,51.6257,5.625
0,3.07011e-07,51.6257,8.4375
0,4.51215e-07,51.6257,11.25
0,4.44044e-07,51.6257,14.0625
0,4.51325e-07,51.6257,16.875
0,4.91564e-07,51.6257,19.6875
0,6.50595e-07,51.6257,22.5
0,6.75663e-07,51.6257,25.3125
0,7.68951e-07,51.6257,28.125
0,8.72433e-07,51.6257,30.9375
0,7.99781e-07,51.6257,33.75
0,7.64e-07,51.6257,36.5625
0,8.18401e-07,51.6257,39.375
0,8.39461e-07,51.6257,42.1875
0,7.41993e-07,51.6257,45
0,6.74512e-07,51.6257,47.8125
0,6.28169e-07,51.6257,50.625
0,6.35572e-07,51.6257,53.4375
0,6.87219e-07,51.6257,56.25
0,6.93907e-07,51.6257,59.0625
0,5.84262e-07,51.6257,61.875
0,4.82204e-07,51.6257,64.6875
0,3.99564e-07,51.6257,67.5
0,3.62969e-07,51.6257,70.3125
0,2.78899e-07,51.6257,73.125
0,1.90518e-07,51.6257,75.9375
0,2.20012e-07,51.6257,78.75
0,3.19623e-07,51.6257,81.5625
0,6.52489e-07,51.6257,84.375
0,8.3683e-07,51.6257,87.1875
0,3.49863e-07,51.6257,90
0,3.02356e-07,51.6257,92.8125
0,4.3657e-07,51.6257,95.625
0,3.09681e-07,51.6257,98.4375
0,1.29042e-07,51.6257,101.25
0,1.92585e-07,51.6257,104.062
0,1.1237e-07,51.6257,106.875
0,8.07846e-08,51.6257,109.688
0,-1.69487e-08,51.6257,112.5
0,-8.96063e-08,51.6257,115.312
0,-1.81455e-07,51.6257,118.125
0,-2.66613e-07,51.6257,120.938
0,-2.83392e-07,51.6257,123.75
0,-2.97903e-07,51.6257,126.562
0,-3.6585e-07,51.6257,129.375
0,-3.28995e-07,51.6257,132.188
0,1.19399e-07,51.6257,135
0,3.76406e-07,51.6257,137.812
0,5.46464e-07,51.6257,140.625
0,6.33791e-07,51.6257,143.438
0,1.04189e-06,51.6257,146.25
0,1.25432e-06,51.6257,149.062
0,1.48911e-06,51.6257,151.875
0,1.66222e-06,51.6257,154.688
0,1.54905e-06,51.6257,157.5
0,2.0032e-06,51.6257,160.312
0,1.81785e-06,51.6257,163.125
0,1.65199e-06,51.6257,165.938
0,1.70961e-06,51.6257,168.75
0,1.79029e-06,51.6257,171.562
0,1.91373e-06,51.6257,174.375
0,2.12372e-06,51.6257,177.188
0,2.19155e-06,51.6257,180
0,1.93059e-06,51.6257,182.812
0,1.74061e-06,51.6257,185.625
0,1.63468e-06,51.6257,188.438
0,1.45663e-06,51.6257,191.25
0,1.46736e-06,51.6257,194.062
0,1.3831e-06,51.6257,196.875
0,1.14034e-06,51.6257,199.688
0,9.31737e-07,51.6257,202.5
0,9.34949e-07,51.6257,205.312
0,9.15107e-07,51.6257,208.125
0,9.36463e-07,51.6257,210.938
0,1.07512e-06,51.6257,213.75
0,1.2978e-06,51.6257,216.562
0,1.62161e-06,51.6257,219.375
0,2.19574e-06,51.6257,222.188
0,1.96547e-06,51.6257,225
0,2.33128e-06,51.6257,227.812
0,4.12659e-06,51.6257,230.625
0,4.5809e-06,51.6257,233.438
0,2.5354e-06,51.6257,236.25
0,2.00658e-06,51.6257,239.062
0,1.32609e-06,51.6257,241.875
0,7.86331e-07,51.6257,244.688
0,4.68338e-07,51.6257,247.5
0,3.21525e-07,51.6257,250.312
0,2.09587e-07,51.6257,253.125
0,1.99331e-07,51.6257,255.938
0,2.03982e-07,51.6257,258.75
0,4.80583e-07,51.6257,261.562
0,2.61113e-07,51.6257,264.375
0,2.29948e-07,51.6257,267.188
0,1.56864e-07,51.6257,270
0,1.62787e-07,51.6257,272.812
0,1.03385e-07,51.6257,275.625
0,-2.41858e-08,51.6257,278.438
0,-4.47008e-08,51.6257,281.25
0,-1.26696e-07,51.6257,284.062
0,-1.86856e-07,51.6257,286.875
0,-1.30585e-07,51.6257,289.688
0,2.06073e-07,51.6257,292.5
0,5.7564e-07,51.6257,295.312
0,9.16986e-07,51.6257,298.125
0,1.09929e-06,51.6257,300.938
0,1.49538e-06,51.6257,303.75
0,1.55318e-06,51.6257,306.562
0,1.42084e-06,51.6257,309.375
0,1.26422e-06,51.6257,312.188
0,1.43069e-06,51.6257,315
0,1.86025e-06,51.6257,317.812
0,2.07671e-06,51.6257,320.625
0,2.23189e-06,51.6257,323.438
0,2.38909e-06,51.6257,326.25
0,1.86628e-06,51.6257,329.062
0,1.4783e-06,51.6257,331.875
0,1.4706e-06,51.6257,334.688
0,1.74762e-06,51.6257,337.5
0,1.98043e-06,51.6257,340.312
0,1.541e-06,51.6257,343.125
0,1.2003e-06,51.6257,345.938
0,1.22979e-06,51.6257,348.75
0,1.25864e-06,51.6257,351.562
0,9.98904e-07,51.6257,354.375
0,1.23614e-06,48.8352,357.188
0,6.32253e-07,48.8352,0
0,4.54353e-07,48.8352,2.8125
0,5.96663e-07,48.8352,5.625
0,9.6674e-07,48.8352,8.4375
0,1.24902e-06,48.8352,11.25
0,1.1732e-06,48.8352,14.0625
0,8.48658e-07,48.8352,16.875
0,5.49889e-07,48.8352,19.6875
0,9.53493e-07,48.8352,22.5
0,1.19779e-06,48.8352,25.3125
0,1.24241e-06,48.8352,28.125
0,1.09601e-06,48.8352,30.9375
0,9.1879e-07,48.8352,33.75
0,8.77327e-07,48.8352,36.5625
0,9.00784e-07,48.8352,39.375
0,8.67869e-07,48.8352,42.1875
0,7.45755e-07,48.8352,45
0,7.39822e-07,48.8352,47.8125
0,7.61267e-07,48.8352,50.625
0,7.00448e-07,48.8352,53.4375
0,6.55209e-07,48.8352,56.25
0,6.21835e-07,48.8352,59.0625
0,4.75335e-07,48.8352,61.875
0,4.65412e-07,48.8352,64.6875
0,4.31085e-07,48.8352,67.5
0,3.8162e-07,48.8352,70.3125
0,4.08898e-07,48.8352,73.125
0,4.11355e-07,48.8352,75.9375
0,4.0359e-07,48.8352,78.75
0,4.39871e-07,48.8352,81.5625
0,7.15695e-07,48.8352,84.375
0,8.27657e-07,48.8352,87.1875
0,3.29847e-07,48.8352,90
0,1.82105e-07,48.8352,92.8125
0,3.60699e-07,48.8352,95.625
0,2.98759e-07,48.8352,98.4375
0,8.57838e-08,48.8352,101.25
0,9.23984e-08,48.8352,104.062
0,1.00068e-07,48.8352,106.875
0,1.39098e-07,48.8352,109.688
0,3.47959e-08,48.8352,112.5
0,-6.53915e-08,48.8352,115.312
0,-2.22869e-07,48.8352,118.125
0,-2.3429e-07,48.8352,120.938
0,-2.86601e-07,48.8352,123.75
0,-3.36595e-07,48.8352,126.562
0,-3.62133e-07,48.8352,129.375
0,-2.60194e-07,48.8352,132.188
0,-1.25162e-07,48.8352,135
0,2.79387e-07,48.8352,137.812
0,9.19056e-07,48.8352,140.625
0,1.18008e-06,48.8352,143.438
0,1.30669e-06,48.8352,146.25
0,1.55424e-06,48.8352,149.062
0,1.79791e-06,48.8352,151.875
0,1.86802e-06,48.8352,154.688
0,1.8159e-06,48.8352,157.5
0,1.95057e-06,48.8352,160.312
0,1.94872e-06,48.8352,163.125
0,2.04895e-06,48.8352,165.938
0,2.20369e-06,48.8352,168.75
0,2.28269e-06,48.8352,171.562
0,2.33072e-06,48.8352,174.375
0,2.28021e-06,48.8352,177.188
0,2.21433e-06,48.8352,180
0,2.08213e-06,48.8352,182.812
0,1.77066e-06,48.8352,185.625
0,1.63202e-06,48.8352,188.438
0,1.68374e-06,48.8352,191.25
0,1.64847e-06,48.8352,194.062
0,1.47654e-06,48.8352,196.875
0,1.37636e-06,48.8352,199.688
0,1.12856e-06,48.8352,202.5
0,1.01628e-06,48.8352,205.312
0,1.00111e-06,48.8352,208.125
0,8.87165e-07,48.8352,210.938
0,1.067e-06,48.8352,213.75
0,1.23313e-06,48.8352,216.562
0,1.1782e-06,48.8352,219.375
0,1.82694e-06,48.8352,222.188
0,1.97375e-06,48.8352,225
0,1.7416e-06,48.8352,227.812
0,2.22509e-06,48.8352,230.625
0,4.1861e-06,48.8352,233.438
0,5.02118e-06,48.8352,236.25
0,2.68821e-06,48.8352,239.062
0,2.28122e-06,48.8352,241.875
0,1.43986e-06,48.8352,244.688
0,6.06487e-07,48.8352,247.5
0,4.258e-07,48.8352,250.312
0,2.2392e-07,48.8352,253.125
0,5.34699e-08,48.8352,255.938
0,6.50249e-08,48.8352,258.75
0,7.73783e-08,48.8352,261.562
0,1.67507e-07,48.8352,264.375
0,2.50171e-07,48.8352,267.188
0,1.83913e-07,48.8352,270
0,4.61451e-07,48.8352,272.812
0,1.79194e-07,48.8352,275.625
0,3.0465e-07,48.8352,278.438
0,2.55311e-07,48.8352,281.25
0,2.0047e-07,48.8352,284.062
0,2.9017e-07,48.8352,286.875
0,6.98994e-07,48.8352,289.688
0,1.08672e-06,48.8352,292.5
0,1.69343e-06,48.8352,295.312
0,1.93832e-06,48.8352,298.125
0,1.97127e-06,48.8352,300.938
0,2.0422e-06,48.8352,303.75
0,1.95108e-06,48.8352,306.562
0,1.65712e-06,48.8352,309.375
0,1.34448e-06,48.8352,312.188
0,1.16247e-06,48.8352,315
0,1.19375e-06,48.8352,317.812
0,1.49587e-06,48.8352,320.625
0,1.94567e-06,48.8352,323.438
0,2.21524e-06,48.8352,326.25
0,1.90364e-06,48.8352,329.062
0,2.08971e-06,48.8352,331.875
0,2.29911e-06,48.8352,334.688
0,2.04224e-06,48.8352,337.5
0,1.5114e-06,48.8352,340.312
0,1.36446e-06,48.8352,343.125
0,1.28236e-06,48.8352,345.938
0,1.27651e-06,48.8352,348.75
0,1.49595e-06,48.8352,351.562
0,1.49653e-06,48.8352,354.375
0,2.19522e-06,46.0447,357.188
0,9.21477e-07,46.0447,0
0,9.88205e-07,46.0447,2.8125
0,1.76485e-06,46.0447,5.625
0,1.43719e-06,46.0447,8.4375
0,1.27064e-06,46.0447,11.25
0,1.02208e-06,46.0447,14.0625
0,1.02501e-06,46.0447,16.875
0,8.90752e-07,46.0447,19.6875
0,1.37287e-06,46.0447,22.5
0,1.59035e-06,46.0447,25.3125
0,1.37171e-06,46.0447,28.125
0,1.19134e-06,46.0447,30.9375
0,9.34756e-07,46.0447,33.75
0,1.10232e-06,46.0447,36.5625
0,1.01581e-06,46.0447,39.375
0,1.06249e-06,46.0447,42.1875
0,8.43216e-07,46.0447,45
0,8.60613e-07,46.0447,47.8125
0,9.35978e-07,46.0447,50.625
0,7.40475e-07,46.0447,53.4375
0,4.80914e-07,46.0447,56.25
0,4.92369e-07,46.0447,59.0625
0,4.54293e-07,46.0447,61.875
0,4.54618e-07,46.0447,64.6875
0,4.87035e-07,46.0447,67.5
0,5.39676e-07,46.0447,70.3125
0,4.61052e-07,46.0447,73.125
0,3.66333e-07,46.0447,75.9375
0,4.36908e-07,46.0447,78.75
0,3.96721e-07,46.0447,81.5625
0,3.39402e-07,46.0447,84.375
0,3.27735e-07,46.0447,87.1875
0,2.28324e-07,46.0447,90
0,2.50822e-07,46.0447,92.8125
0,2.82427e-07,46.0447,95.625
0,1.702e-07,46.0447,98.4375
0,8.13247e-08,46.0447,101.25
0,5.72915e-08,46.0447,104.062
0,3.81517e-08,46.0447,106.875
0,-3.33872e-08,46.0447,109.688
0,-1.95374e-07,46.0447,112.5
0,-2.29907e-07,46.0447,115.312
0,-3.78817e-07,46.0447,118.125
0,-3.02756e-07,46.0447,120.938
0,-4.80408e-07,46.0447,123.75
0,-4.84538e-07,46.0447,126.562
0,-4.82949e-07,46.0447,129.375
0,-2.86005e-07,46.0447,132.188
0,-1.13226e-07,46.0447,135
0,1.02163e-06,46.0447,137.812
0,3.41844e-06,46.0447,140.625
0,2.55137e-06,46.0447,143.438
0,2.29875e-06,46.0447,146.25
0,1.63466e-06,46.0447,149.062
0,1.89197e-06,46.0447,151.875
0,2.36788e-06,46.0447,154.688
0,2.42711e-06,46.0447,157.5
0,2.44723e-06,46.0447,160.312
0,2.55597e-06,46.0447,163.125
0,2.56473e-06,46.0447,165.938
0,2.70587e-06,46.0447,168.75
0,2.86465e-06,46.0447,171.562
0,2.74239e-06,46.0447,174.375
0,2.54072e-06,46.0447,177.188
0,2.3188e-06,46.0447,180
0,2.14059e-06,46.0447,182.812
0,2.01318e-06,46.0447,185.625
0,1.78173e-06,46.0447,188.438
0,1.65569e-06,46.0447,191.25
0,1.71259e-06,46.0447,194.062
0,1.5604e-06,46.0447,196.875
0,1.33424e-06,46.0447,199.688
0,1.23824e-06,46.0447,202.5
0,1.22946e-06,46.0447,205.312
0,1.147e-06,46.0447,208.125
0,1.38853e-06,46.0447,210.938
0,1.14142e-06,46.0447,213.75
0,1.37863e-06,46.0447,216.562
0,1.42198e-06,46.0447,219.375
0,1.51993e-06,46.0447,222.188
0,1.63235e-06,46.0447,225
0,2.00847e-06,46.0447,227.812
0,1.60019e-06,46.0447,230.625
0,2.69321e-06,46.0447,233.438
0,4.94847e-06,46.0447,236.25
0,2.17501e-06,46.0447,239.062
0,1.78065e-06,46.0447,241.875
0,2.0412e-06,46.0447,244.688
0,8.84286e-07,46.0447,247.5
0,5.63234e-07,46.0447,250.312
0,4.099e-07,46.0447,253.125
0,1.53794e-07,46.0447,255.938
0,3.54978e-08,46.0447,258.75
0,-4.34102e-08,46.0447,261.562
0,-1.04362e-07,46.0447,264.375
0,-1.81976e-08,46.0447,267.188
0,3.43014e-07,46.0447,270
0,1.06625e-06,46.0447,272.812
0,9.46818e-07,46.0447,275.625
0,8.5741e-07,46.0447,278.438
0,5.31274e-07,46.0447,281.25
0,3.56047e-07,46.0447,284.062
0,4.64976e-07,46.0447,286.875
0,1.29409e-06,46.0447,289.688
0,1.58228e-06,46.0447,292.5
0,1.68701e-06,46.0447,295.312
0,1.92951e-06,46.0447,298.125
0,2.34755e-06,46.0447,300.938
0,2.3159e-06,46.0447,303.75
0,1.9332e-06,46.0447,306.562
0,1.68945e-06,46.0447,309.375
0,1.64021e-06,46.0447,312.188
0,1.6118e-06,46.0447,315
0,2.1132e-06,46.0447,317.812
0,2.51618e-06,46.0447,320.625
0,2.37692e-06,46.0447,323.438
0,2.29965e-06,46.0447,326.25
0,2.60908e-06,46.0447,329.062
0,3.01509e-06,46.0447,331.875
0,2.37512e-06,46.0447,334.688
0,2.12643e-06,46.0447,337.5
0,1.76919e-06,46.0447,340.312
0,1.90021e-06,46.0447,343.125
0,1.75039e-06,46.0447,345.938
0,1.6969e-06,46.0447,348.75
0,2.13072e-06,46.0447,351.562
0,2.17965e-06,46.0447,354.375
0,2.33783e-06,43.2542,357.188
0,1.28165e-06,43.2542,0
0,1.46282e-06,43.2542,2.8125
0,2.07272e-06,43.2542,5.625
0,2.20934e-06,43.2542,8.4375
0,1.74988e-06,43.2542,11.25
0,1.25076e-06,43.2542,14.0625
0,1.64617e-06,43.2542,16.875
0,1.62496e-06,43.2542,19.6875
0,1.6626e-06,43.2542,22.5
0,1.64588e-06,43.2542,25.3125
0,1.49226e-06,43.2542,28.125
0,2.33297e-06,43.2542,30.9375
0,2.11481e-06,43.2542,33.75
0,2.0406e-06,43.2542,36.5625
0,2.79215e-06,43.2542,39.375
0,2.04749e-06,43.2542,42.1875
0,1.27369e-06,43.2542,45
0,1.59689e-06,43.2542,47.8125
0,8.02806e-07,43.2542,50.625
0,3.82701e-07,43.2542,53.4375
0,2.76534e-07,43.2542,56.25
0,2.67816e-07,43.2542,59.0625
0,2.64002e-07,43.2542,61.875
0,3.54622e-07,43.2542,64.6875
0,6.45354e-07,43.2542,67.5
0,1.11472e-06,43.2542,70.3125
0,1.42244e-06,43.2542,73.125
0,1.08746e-06,43.2542,75.9375
0,7.45421e-07,43.2542,78.75
0,4.29916e-07,43.2542,81.5625
0,4.47191e-07,43.2542,84.375
0,4.05006e-07,43.2542,87.1875
0,2.28044e-07,43.2542,90
0,1.37897e-07,43.2542,92.8125
0,1.43585e-07,43.2542,95.625
0,6.85385e-08,43.2542,98.4375
0,5.58875e-09,43.2542,101.25
0,-3.29122e-08,43.2542,104.062
0,-8.83984e-08,43.2542,106.875
0,-2.6625e-07,43.2542,109.688
0,-3.45131e-07,43.2542,112.5
0,-4.02441e-07,43.2542,115.312
0,-4.44754e-07,43.2542,118.125
0,-4.70276e-07,43.2542,120.938
0,-5.72458e-07,43.2542,123.75
0,-4.52516e-07,43.2542,126.562
0,-3.5335e-07,43.2542,129.375
0,9.48619e-08,43.2542,132.188
0,5.94554e-07,43.2542,135
0,2.7541e-06,43.2542,137.812
0,3.74698e-06,43.2542,140.625
0,1.80826e-06,43.2542,143.438
0,2.44686e-06,43.2542,146.25
0,1.90477e-06,43.2542,149.062
0,2.67813e-06,43.2542,151.875
0,3.30936e-06,43.2542,154.688
0,3.3095e-06,43.2542,157.5
0,2.86986e-06,43.2542,160.312
0,2.65671e-06,43.2542,163.125
0,2.82228e-06,43.2542,165.938
0,3.13984e-06,43.2542,168.75
0,3.26383e-06,43.2542,171.562
0,3.14233e-06,43.2542,174.375
0,2.99919e-06,43.2542,177.188
0,2.67756e-06,43.2542,180
0,2.47872e-06,43.2542,182.812
0,2.32248e-06,43.2542,185.625
0,2.12437e-06,43.2542,188.438
0,1.96029e-06,43.2542,191.25
0,1.71131e-06,43.2542,194.062
0,1.53662e-06,43.2542,196.875
0,1.56797e-06,43.2542,199.688
0,1.50419e-06,43.2542,202.5
0,1.38784e-06,43.2542,205.312
0,1.12901e-06,43.2542,208.125
0,1.41625e-06,43.2542,210.938
0,1.055e-06,43.2542,213.75
0,1.21045e-06,43.2542,216.562
0,8.61414e-07,43.2542,219.375
0,1.42655e-06,43.2542,222.188
0,1.3029e-06,43.2542,225
0,1.55744e-06,43.2542,227.812
0,1.28745e-06,43.2542,230.625
0,2.17354e-06,43.2542,233.438
0,4.74783e-06,43.2542,236.25
0,2.3897e-06,43.2542,239.062
0,1.13516e-06,43.2542,241.875
0,9.82551e-07,43.2542,244.688
0,7.50958e-07,43.2542,247.5
0,2.09305e-07,43.2542,250.312
0,2.31784e-07,43.2542,253.125
0,1.94521e-07,43.2542,255.938
0,1.1437e-07,43.2542,258.75
0,-9.70424e-08,43.2542,261.562
0,-1.63273e-07,43.2542,264.375
0,-1.04445e-07,43.2542,267.188
0,4.71165e-08,43.2542,270
0,6.82703e-07,43.2542,272.812
0,2.76722e-07,43.2542,275.625
0,9.07954e-07,43.2542,278.438
0,9.85727e-07,43.2542,281.25
0,8.21414e-07,43.2542,284.062
0,9.10753e-07,43.2542,286.875
0,1.17005e-06,43.2542,289.688
0,9.70085e-07,43.2542,292.5
0,1.28363e-06,43.2542,295.312
0,1.63678e-06,43.2542,298.125
0,1.98732e-06,43.2542,300.938
0,2.10432e-06,43.2542,303.75
0,1.74503e-06,43.2542,306.562
0,1.8061e-06,43.2542,309.375
0,2.43375e-06,43.2542,312.188
0,4.07164e-06,43.2542,315
0,5.13066e-06,43.2542,317.812
0,5.00459e-06,43.2542,320.625
0,4.1904e-06,43.2542,323.438
0,3.58614e-06,43.2542,326.25
0,2.74755e-06,43.2542,329.062
0,2.19731e-06,43.2542,331.875
0,1.68798e-06,43.2542,334.688
0,1.77646e-06,43.2542,337.5
0,1.87354e-06,43.2542,340.312
0,2.3436e-06,43.2542,343.125
0,1.84799e-06,43.2542,345.938
0,2.22346e-06,43.2542,348.75
0,2.93181e-06,43.2542,351.562
0,2.47932e-06,43.2542,354.375
0,9.24646e-07,40.4636,357.188
0,4.4352e-07,40.4636,0
0,5.90174e-07,40.4636,2.8125
0,1.27961e-06,40.4636,5.625
0,8.78362e-07,40.4636,8.4375
0,1.81645e-06,40.4636,11.25
0,2.16235e-06,40.4636,14.0625
0,2.08283e-06,40.4636,16.875
0,2.62722e-06,40.4636,19.6875
0,1.94874e-06,40.4636,22.5
0,3.29776e-06,40.4636,25.3125
0,2.37363e-06,40.4636,28.125
0,2.62419e-06,40.4636,30.9375
0,1.71432e-06,40.4636,33.75
0,2.31013e-06,40.4636,36.5625
0,3.10106e-06,40.4636,39.375
0,2.25736e-06,40.4636,42.1875
0,1.12721e-06,40.4636,45
0,1.62705e-06,40.4636,47.8125
0,9.69065e-07,40.4636,50.625
0,2.95639e-07,40.4636,53.4375
0,1.87487e-07,40.4636,56.25
0,1.68208e-07,40.4636,59.0625
0,2.69278e-07,40.4636,61.875
0,4.82071e-07,40.4636,64.6875
0,1.17758e-06,40.4636,67.5
0,2.68487e-06,40.4636,70.3125
0,1.96709e-06,40.4636,73.125
0,5.09678e-07,40.4636,75.9375
0,1.95111e-09,40.4636,78.75
0,-8.86304e-08,40.4636,81.5625
0,-3.89592e-08,40.4636,84.375
0,-7.01507e-08,40.4636,87.1875
0,-8.9651e-09,40.4636,90
0,2.17336e-08,40.4636,92.8125
0,1.60099e-07,40.4636,95.625
0,9.94623e-08,40.4636,98.4375
0,-3.70317e-08,40.4636,101.25
0,-2.00487e-07,40.4636,104.062
0,-2.46678e-07,40.4636,106.875
0,-4.46587e-07,40.4636,109.688
0,-3.73502e-07,40.4636,112.5
0,-4.89971e-07,40.4636,115.312
0,-4.6396e-07,40.4636,118.125
0,-6.44564e-07,40.4636,120.938
0,-4.76264e-07,40.4636,123.75
0,-4.02403e-07,40.4636,126.562
0,-7.55769e-08,40.4636,129.375
0,1.71455e-06,40.4636,132.188
0,2.04908e-06,40.4636,135
0,4.20144e-06,40.4636,137.812
0,3.00179e-06,40.4636,140.625
0,1.77913e-06,40.4636,143.438
0,2.62835e-06,40.4636,146.25
0,2.37875e-06,40.4636,149.062
0,2.76514e-06,40.4636,151.875
0,2.86252e-06,40.4636,154.688
0,2.37424e-06,40.4636,157.5
0,1.92674e-06,40.4636,160.312
