,coef,lat,lon
0,0.226498,82.3129,115.312
0,0.235591,82.3129,118.125
0,0.245336,82.3129,120.938
0,0.255295,82.3129,123.75
0,0.264293,82.3129,126.562
0,0.27162,82.3129,129.375
0,0.278093,82.3129,132.188
0,0.283494,82.3129,135
0,0.287449,82.3129,137.812
0,0.290906,82.3129,140.625
0,0.292914,82.3129,143.438
0,0.294193,82.3129,146.25
0,0.295058,82.3129,149.062
0,0.295584,82.3129,151.875
0,0.295613,82.3129,154.688
0,0.29304,82.3129,157.5
0,0.287608,82.3129,160.312
0,0.2796,82.3129,163.125
0,0.269147,82.3129,165.938
0,0.257158,82.3129,168.75
0,0.246207,82.3129,171.562
0,0.233864,82.3129,174.375
0,0.223763,82.3129,177.188
0,0.214918,82.3129,180
0,0.207153,82.3129,182.812
0,0.198882,82.3129,185.625
0,0.190204,82.3129,188.438
0,0.180617,82.3129,191.25
0,0.171739,82.3129,194.062
0,0.162592,82.3129,196.875
0,0.154298,82.3129,199.688
0,0.146365,82.3129,202.5
0,0.139172,82.3129,205.312
0,0.132647,82.3129,208.125
0,0.127029,82.3129,210.938
0,0.123022,82.3129,213.75
0,0.121673,82.3129,216.562
0,0.122401,82.3129,219.375
0,0.124835,82.3129,222.188
0,0.128481,82.3129,225
0,0.133003,82.3129,227.812
0,0.138151,82.3129,230.625
0,0.144354,82.3129,233.438
0,0.151869,82.3129,236.25
0,0.161335,82.3129,239.062
0,0.173129,82.3129,241.875
0,0.18641,82.3129,244.688
0,0.201958,82.3129,247.5
0,0.219414,82.3129,250.312
0,0.23654,82.3129,253.125
0,0.252413,82.3129,255.938
0,0.267846,82.3129,258.75
0,0.297323,82.3129,261.562
0,0.308673,82.3129,264.375
0,0.320319,82.3129,267.188
0,0.334471,82.3129,270
0,0.349867,82.3129,272.812
0,0.379697,82.3129,275.625
0,0.404247,82.3129,278.438
0,0.40717,82.3129,281.25
0,0.419659,82.3129,284.062
0,0.426231,82.3129,286.875
0,0.442415,82.3129,289.688
0,0.437073,82.3129,292.5
0,0.411378,82.3129,295.312
0,0.397941,82.3129,298.125
0,0.38478,82.3129,300.938
0,0.378666,82.3129,303.75
0,0.383244,82.3129,306.562
0,0.389422,82.3129,309.375
0,0.293309,82.3129,329.062
0,0.29561,82.3129,331.875
0,0.294012,82.3129,334.688
0,0.27035,82.3129,337.5
0,0.223085,82.3129,340.312
0,0.176887,82.3129,343.125
0,0.142014,82.3129,345.938
0,0.122299,82.3129,348.75
0,0.11906,82.3129,351.562
0,0.128085,82.3129,354.375
0,0.197002,79.5256,357.188
0,0.191594,79.5256,0
0,0.188417,79.5256,2.8125
0,0.191653,79.5256,5.625
0,0.188395,79.5256,8.4375
0,0.177515,79.5256,11.25
0,0.165324,79.5256,14.0625
0,0.168167,79.5256,16.875
0,0.178877,79.5256,19.6875
0,0.187568,79.5256,22.5
0,0.177636,79.5256,25.3125
0,0.157902,79.5256,28.125
0,0.15514,79.5256,30.9375
0,0.15138,79.5256,33.75
0,0.143226,79.5256,36.5625
0,0.135587,79.5256,39.375
0,0.132915,79.5256,42.1875
0,0.137083,79.5256,45
0,0.141133,79.5256,47.8125
0,0.148187,79.5256,50.625
0,0.151581,79.5256,53.4375
0,0.156444,79.5256,56.25
0,0.159269,79.5256,59.0625
0,0.159997,79.5256,61.875
0,0.164426,79.5256,64.6875
0,0.165819,79.5256,67.5
0,0.165506,79.5256,70.3125
0,0.165874,79.5256,73.125
0,0.165858,79.5256,75.9375
0,0.167619,79.5256,78.75
0,0.171705,79.5256,81.5625
0,0.180748,79.5256,84.375
0,0.193056,79.5256,87.1875
0,0.204062,79.5256,90
0,0.212834,79.5256,92.8125
0,0.22734,79.5256,95.625
0,0.242633,79.5256,98.4375
0,0.252352,79.5256,101.25
0,0.257546,79.5256,104.062
0,0.258531,79.5256,106.875
0,0.261798,79.5256,109.688
0,0.26674,79.5256,112.5
0,0.272448,79.5256,115.312
0,0.279261,79.5256,118.125
0,0.288341,79.5256,120.938
0,0.298415,79.5256,123.75
0,0.307072,79.5256,126.562
0,0.312641,79.5256,129.375
0,0.315877,79.5256,132.188
0,0.317192,79.5256,135
0,0.31734,79.5256,137.812
0,0.316934,79.5256,140.625
0,0.316009,79.5256,143.438
0,0.314294,79.5256,146.25
0,0.311649,79.5256,149.062
0,0.307982,79.5256,151.875
0,0.30382,79.5256,154.688
0,0.298439,79.5256,157.5
0,0.291098,79.5256,160.312
0,0.281702,79.5256,163.125
0,0.27069,79.5256,165.938
0,0.257307,79.5256,168.75
0,0.241953,79.5256,171.562
0,0.225237,79.5256,174.375
0,0.209504,79.5256,177.188
0,0.194835,79.5256,180
0,0.181542,79.5256,182.812
0,0.16996,79.5256,185.625
0,0.160159,79.5256,188.438
0,0.153223,79.5256,191.25
0,0.149615,79.5256,194.062
0,0.148544,79.5256,196.875
0,0.147783,79.5256,199.688
0,0.145876,79.5256,202.5
0,0.143425,79.5256,205.312
0,0.142356,79.5256,208.125
0,0.143752,79.5256,210.938
0,0.146505,79.5256,213.75
0,0.15047,79.5256,216.562
0,0.154913,79.5256,219.375
0,0.160799,79.5256,222.188
0,0.16793,79.5256,225
0,0.175666,79.5256,227.812
0,0.184097,79.5256,230.625
0,0.193265,79.5256,233.438
0,0.202193,79.5256,236.25
0,0.211486,79.5256,239.062
0,0.218046,79.5256,241.875
0,0.222325,79.5256,244.688
0,0.22635,79.5256,247.5
0,0.231058,79.5256,250.312
0,0.231842,79.5256,253.125
0,0.230225,79.5256,255.938
0,0.228285,79.5256,258.75
0,0.230381,79.5256,261.562
0,0.225641,79.5256,264.375
0,0.230585,79.5256,267.188
0,0.266977,79.5256,270
0,0.308968,79.5256,272.812
0,0.297676,79.5256,275.625
0,0.262377,79.5256,278.438
0,0.234542,79.5256,281.25
0,0.201966,79.5256,284.062
0,0.220518,79.5256,286.875
0,0.245051,79.5256,289.688
0,0.253539,79.5256,292.5
0,0.317865,79.5256,295.312
0,0.456716,79.5256,334.688
0,0.389617,79.5256,337.5
0,0.117829,79.5256,340.312
0,0.0775904,79.5256,343.125
0,0.0991406,79.5256,345.938
0,0.130262,79.5256,348.75
0,0.17972,79.5256,351.562
0,0.196997,79.5256,354.375
0,0.218921,76.7369,357.188
0,0.198028,76.7369,0
0,0.158113,76.7369,2.8125
0,0.112751,76.7369,5.625
0,0.0842639,76.7369,8.4375
0,0.079318,76.7369,11.25
0,0.0846855,76.7369,14.0625
0,0.0955893,76.7369,16.875
0,0.102058,76.7369,19.6875
0,0.0896087,76.7369,22.5
0,0.0864388,76.7369,25.3125
0,0.0906204,76.7369,28.125
0,0.0957321,76.7369,30.9375
0,0.0967468,76.7369,33.75
0,0.0993217,76.7369,36.5625
0,0.110007,76.7369,39.375
0,0.125428,76.7369,42.1875
0,0.13995,76.7369,45
0,0.147929,76.7369,47.8125
0,0.151463,76.7369,50.625
0,0.156561,76.7369,53.4375
0,0.16162,76.7369,56.25
0,0.169202,76.7369,59.0625
0,0.179677,76.7369,61.875
0,0.191338,76.7369,64.6875
0,0.194119,76.7369,67.5
0,0.194221,76.7369,70.3125
0,0.197386,76.7369,73.125
0,0.204122,76.7369,75.9375
0,0.211372,76.7369,78.75
0,0.220138,76.7369,81.5625
0,0.233844,76.7369,84.375
0,0.249178,76.7369,87.1875
0,0.264078,76.7369,90
0,0.280178,76.7369,92.8125
0,0.296746,76.7369,95.625
0,0.313746,76.7369,98.4375
0,0.330844,76.7369,101.25
0,0.345327,76.7369,104.062
0,0.358581,76.7369,106.875
0,0.372175,76.7369,109.688
0,0.38309,76.7369,112.5
0,0.391329,76.7369,115.312
0,0.389316,76.7369,118.125
0,0.383137,76.7369,120.938
0,0.374843,76.7369,123.75
0,0.366635,76.7369,126.562
0,0.358688,76.7369,129.375
0,0.349467,76.7369,132.188
0,0.339091,76.7369,135
0,0.334201,76.7369,137.812
0,0.327074,76.7369,140.625
0,0.321138,76.7369,143.438
0,0.314087,76.7369,146.25
0,0.301712,76.7369,149.062
0,0.289132,76.7369,151.875
0,0.274402,76.7369,154.688
0,0.258261,76.7369,157.5
0,0.243266,76.7369,160.312
0,0.229666,76.7369,163.125
0,0.216732,76.7369,165.938
0,0.204036,76.7369,168.75
0,0.191348,76.7369,171.562
0,0.179336,76.7369,174.375
0,0.16798,76.7369,177.188
0,0.157921,76.7369,180
0,0.149203,76.7369,182.812
0,0.141535,76.7369,185.625
0,0.136338,76.7369,188.438
0,0.137377,76.7369,191.25
0,0.143682,76.7369,194.062
0,0.152652,76.7369,196.875
0,0.164841,76.7369,199.688
0,0.178713,76.7369,202.5
0,0.193227,76.7369,205.312
0,0.204427,76.7369,208.125
0,0.212301,76.7369,210.938
0,0.218373,76.7369,213.75
0,0.226467,76.7369,216.562
0,0.237674,76.7369,219.375
0,0.249035,76.7369,222.188
0,0.258164,76.7369,225
0,0.265232,76.7369,227.812
0,0.271502,76.7369,230.625
0,0.273975,76.7369,233.438
0,0.272584,76.7369,236.25
0,0.268098,76.7369,239.062
0,0.265601,76.7369,241.875
0,0.261662,76.7369,244.688
0,0.256371,76.7369,247.5
0,0.243142,76.7369,250.312
0,0.219773,76.7369,253.125
0,0.190562,76.7369,255.938
0,0.156119,76.7369,258.75
0,0.117589,76.7369,261.562
0,0.0885749,76.7369,264.375
0,0.0670653,76.7369,267.188
0,0.0464052,76.7369,270
0,0.0306525,76.7369,272.812
0,0.0239965,76.7369,275.625
0,0.0385112,76.7369,278.438
0,0.0766737,76.7369,281.25
0,0.126422,76.7369,284.062
0,0.180431,76.7369,286.875
0,0.221368,76.7369,289.688
0,0.257375,76.7369,292.5
0,0.373927,76.7369,337.5
0,0.0313659,76.7369,340.312
0,0.131949,76.7369,343.125
0,0.167814,76.7369,345.938
0,0.19785,76.7369,348.75
0,0.226841,76.7369,351.562
0,0.229422,76.7369,354.375
0,0.210142,73.9475,357.188
0,0.210212,73.9475,0
0,0.186074,73.9475,2.8125
0,0.153111,73.9475,5.625
0,0.130938,73.9475,8.4375
0,0.0990111,73.9475,11.25
0,0.059505,73.9475,14.0625
0,0.0671298,73.9475,16.875
0,0.0966135,73.9475,19.6875
0,0.127543,73.9475,22.5
0,0.164023,73.9475,25.3125
0,0.206678,73.9475,28.125
0,0.255083,73.9475,30.9375
0,0.293476,73.9475,33.75
0,0.307325,73.9475,36.5625
0,0.297033,73.9475,39.375
0,0.273297,73.9475,42.1875
0,0.252512,73.9475,45
0,0.249013,73.9475,47.8125
0,0.262116,73.9475,50.625
0,0.263316,73.9475,53.4375
0,0.259162,73.9475,56.25
0,0.261472,73.9475,59.0625
0,0.258041,73.9475,61.875
0,0.254663,73.9475,64.6875
0,0.253652,73.9475,67.5
0,0.258517,73.9475,70.3125
0,0.27306,73.9475,73.125
0,0.288115,73.9475,75.9375
0,0.301414,73.9475,78.75
0,0.314695,73.9475,81.5625
0,0.332745,73.9475,84.375
0,0.35243,73.9475,87.1875
0,0.366801,73.9475,90
0,0.3773,73.9475,92.8125
0,0.385541,73.9475,95.625
0,0.391249,73.9475,98.4375
0,0.392987,73.9475,101.25
0,0.389076,73.9475,104.062
0,0.382708,73.9475,106.875
0,0.377761,73.9475,109.688
0,0.375865,73.9475,112.5
0,0.379658,73.9475,115.312
0,0.378729,73.9475,118.125
0,0.373937,73.9475,120.938
0,0.366285,73.9475,123.75
0,0.358579,73.9475,126.562
0,0.35287,73.9475,129.375
0,0.345423,73.9475,132.188
0,0.336423,73.9475,135
0,0.327371,73.9475,137.812
0,0.312774,73.9475,140.625
0,0.291781,73.9475,143.438
0,0.278237,73.9475,146.25
0,0.261278,73.9475,149.062
0,0.242127,73.9475,151.875
0,0.22445,73.9475,154.688
0,0.207235,73.9475,157.5
0,0.189291,73.9475,160.312
0,0.175175,73.9475,163.125
0,0.16592,73.9475,165.938
0,0.159192,73.9475,168.75
0,0.154807,73.9475,171.562
0,0.151545,73.9475,174.375
0,0.149874,73.9475,177.188
0,0.151121,73.9475,180
0,0.153812,73.9475,182.812
0,0.159426,73.9475,185.625
0,0.16737,73.9475,188.438
0,0.178724,73.9475,191.25
0,0.193008,73.9475,194.062
0,0.209782,73.9475,196.875
0,0.231401,73.9475,199.688
0,0.25303,73.9475,202.5
0,0.27099,73.9475,205.312
0,0.284911,73.9475,208.125
0,0.29713,73.9475,210.938
0,0.306416,73.9475,213.75
0,0.312783,73.9475,216.562
0,0.318236,73.9475,219.375
0,0.320946,73.9475,222.188
0,0.322107,73.9475,225
0,0.326185,73.9475,227.812
0,0.334133,73.9475,230.625
0,0.347276,73.9475,233.438
0,0.363245,73.9475,236.25
0,0.375301,73.9475,239.062
0,0.375586,73.9475,241.875
0,0.360645,73.9475,244.688
0,0.339338,73.9475,247.5
0,0.320723,73.9475,250.312
0,0.304825,73.9475,253.125
0,0.281567,73.9475,255.938
0,0.245622,73.9475,258.75
0,0.199742,73.9475,261.562
0,0.162144,73.9475,264.375
0,0.137203,73.9475,267.188
0,0.122778,73.9475,270
0,0.11194,73.9475,272.812
0,0.102058,73.9475,275.625
0,0.0956281,73.9475,278.438
0,0.103418,73.9475,281.25
0,0.126508,73.9475,284.062
0,0.172607,73.9475,286.875
0,0.214173,73.9475,289.688
0,0.246489,73.9475,292.5
0,0.260179,73.9475,295.312
0,0.221619,73.9475,298.125
0,0.156446,73.9475,300.938
0,0.129756,73.9475,303.75
0,0.160289,73.9475,340.312
0,0.166747,73.9475,343.125
0,0.172022,73.9475,345.938
0,0.173919,73.9475,348.75
0,0.186695,73.9475,351.562
0,0.197888,73.9475,354.375
0,0.0990729,71.1578,357.188
0,0.0752169,71.1578,0
0,0.0599766,71.1578,2.8125
0,0.0505892,71.1578,5.625
0,0.0465658,71.1578,8.4375
0,0.032237,71.1578,11.25
0,0.0160231,71.1578,14.0625
0,0.00747928,71.1578,16.875
0,0.00885704,71.1578,19.6875
0,0.0233326,71.1578,22.5
0,0.052604,71.1578,25.3125
0,0.0945282,71.1578,28.125
0,0.149336,71.1578,30.9375
0,0.21614,71.1578,33.75
0,0.283638,71.1578,36.5625
0,0.331929,71.1578,39.375
0,0.349867,71.1578,42.1875
0,0.355389,71.1578,45
0,0.372358,71.1578,47.8125
0,0.389061,71.1578,50.625
0,0.392098,71.1578,53.4375
0,0.403793,71.1578,56.25
0,0.408355,71.1578,59.0625
0,0.393568,71.1578,61.875
0,0.393244,71.1578,64.6875
0,0.393333,71.1578,67.5
0,0.388161,71.1578,70.3125
0,0.383997,71.1578,73.125
0,0.382104,71.1578,75.9375
0,0.382506,71.1578,78.75
0,0.381554,71.1578,81.5625
0,0.389304,71.1578,84.375
0,0.410851,71.1578,87.1875
0,0.439523,71.1578,90
0,0.4677,71.1578,92.8125
0,0.483259,71.1578,95.625
0,0.476906,71.1578,98.4375
0,0.451724,71.1578,101.25
0,0.428868,71.1578,104.062
0,0.421289,71.1578,106.875
0,0.415387,71.1578,109.688
0,0.400775,71.1578,112.5
0,0.388303,71.1578,115.312
0,0.376736,71.1578,118.125
0,0.361713,71.1578,120.938
0,0.353616,71.1578,123.75
0,0.355915,71.1578,126.562
0,0.355346,71.1578,129.375
0,0.343863,71.1578,132.188
0,0.334371,71.1578,135
0,0.33303,71.1578,137.812
0,0.327933,71.1578,140.625
0,0.313419,71.1578,143.438
0,0.293966,71.1578,146.25
0,0.272251,71.1578,149.062
0,0.253622,71.1578,151.875
0,0.238327,71.1578,154.688
0,0.222879,71.1578,157.5
0,0.215761,71.1578,160.312
0,0.215933,71.1578,163.125
0,0.219519,71.1578,165.938
0,0.22426,71.1578,168.75
0,0.229973,71.1578,171.562
0,0.232752,71.1578,174.375
0,0.237883,71.1578,177.188
0,0.245292,71.1578,180
0,0.247255,71.1578,182.812
0,0.250696,71.1578,185.625
0,0.253982,71.1578,188.438
0,0.262219,71.1578,191.25
0,0.2742,71.1578,194.062
0,0.289974,71.1578,196.875
0,0.309856,71.1578,199.688
0,0.336011,71.1578,202.5
0,0.357154,71.1578,205.312
0,0.369285,71.1578,208.125
0,0.370807,71.1578,210.938
0,0.365473,71.1578,213.75
0,0.368872,71.1578,216.562
0,0.375963,71.1578,219.375
0,0.382719,71.1578,222.188
0,0.391034,71.1578,225
0,0.39834,71.1578,227.812
0,0.402959,71.1578,230.625
0,0.395602,71.1578,233.438
0,0.382225,71.1578,236.25
0,0.382688,71.1578,239.062
0,0.39626,71.1578,241.875
0,0.414497,71.1578,244.688
0,0.428875,71.1578,247.5
0,0.430768,71.1578,250.312
0,0.42281,71.1578,253.125
0,0.407457,71.1578,255.938
0,0.384679,71.1578,258.75
0,0.352853,71.1578,261.562
0,0.306243,71.1578,264.375
0,0.254371,71.1578,267.188
0,0.215539,71.1578,270
0,0.186528,71.1578,272.812
0,0.175876,71.1578,275.625
0,0.1659,71.1578,278.438
0,0.148245,71.1578,281.25
0,0.13565,71.1578,284.062
0,0.127244,71.1578,286.875
0,0.144699,71.1578,289.688
0,0.16857,71.1578,292.5
0,0.195109,71.1578,295.312
0,0.229631,71.1578,298.125
0,0.25169,71.1578,300.938
0,0.177744,71.1578,303.75
0,0.0615055,71.1578,306.562
0,0.218605,71.1578,337.5
0,0.253925,71.1578,340.312
0,0.23734,71.1578,343.125
0,0.218187,71.1578,345.938
0,0.193172,71.1578,348.75
0,0.159654,71.1578,351.562
0,0.129034,71.1578,354.375
0,0.0448425,68.3678,357.188
0,0.0453467,68.3678,0
0,0.0457415,68.3678,2.8125
0,0.0498962,68.3678,5.625
0,0.0617814,68.3678,8.4375
0,0.0668628,68.3678,11.25
0,0.059388,68.3678,14.0625
0,0.0571849,68.3678,16.875
0,0.0702472,68.3678,19.6875
0,0.110809,68.3678,22.5
0,0.159982,68.3678,25.3125
0,0.200052,68.3678,28.125
0,0.234028,68.3678,30.9375
0,0.263173,68.3678,33.75
0,0.297561,68.3678,36.5625
0,0.338777,68.3678,39.375
0,0.37717,68.3678,42.1875
0,0.40758,68.3678,45
0,0.431782,68.3678,47.8125
0,0.453815,68.3678,50.625
0,0.465471,68.3678,53.4375
0,0.475926,68.3678,56.25
0,0.479605,68.3678,59.0625
0,0.480458,68.3678,61.875
0,0.486487,68.3678,64.6875
0,0.489229,68.3678,67.5
0,0.479994,68.3678,70.3125
