,coef,lat,lon
0,0.0399785,82.3129,157.5
0,0.0417888,82.3129,160.312
0,0.0454804,82.3129,163.125
0,0.0515826,82.3129,165.938
0,0.0600754,82.3129,168.75
0,0.0701169,82.3129,171.562
0,0.082694,82.3129,174.375
0,0.0959614,82.3129,177.188
0,0.109978,82.3129,180
0,0.124851,82.3129,182.812
0,0.141984,82.3129,185.625
0,0.162286,82.3129,188.438
0,0.18698,82.3129,191.25
0,0.215328,82.3129,194.062
0,0.24906,82.3129,196.875
0,0.285824,82.3129,199.688
0,0.326885,82.3129,202.5
0,0.371685,82.3129,205.312
0,0.420435,82.3129,208.125
0,0.472701,82.3129,210.938
0,0.524313,82.3129,213.75
0,0.569565,82.3129,216.562
0,0.609055,82.3129,219.375
0,0.63976,82.3129,222.188
0,0.663271,82.3129,225
0,0.681103,82.3129,227.812
0,0.692886,82.3129,230.625
0,0.696743,82.3129,233.438
0,0.692033,82.3129,236.25
0,0.67694,82.3129,239.062
0,0.648645,82.3129,241.875
0,0.612043,82.3129,244.688
0,0.572779,82.3129,247.5
0,0.529652,82.3129,250.312
0,0.490075,82.3129,253.125
0,0.452131,82.3129,255.938
0,0.41018,82.3129,258.75
0,0.386249,82.3129,261.562
0,0.336718,82.3129,264.375
0,0.282588,82.3129,267.188
0,0.225358,82.3129,270
0,0.164219,82.3129,272.812
0,0.104079,82.3129,275.625
0,0.0663919,82.3129,278.438
0,0.0546188,82.3129,281.25
0,0.0458778,82.3129,284.062
0,0.0425735,82.3129,286.875
0,0.0301315,82.3129,289.688
0,0.0268265,82.3129,292.5
0,0.0290377,82.3129,295.312
0,0.0285285,82.3129,298.125
0,0.0313769,82.3129,300.938
0,0.0378237,82.3129,303.75
0,0.0488831,82.3129,306.562
0,0.0637056,82.3129,309.375
0,10,82.3129,312.188
0,10,82.3129,315
0,10,82.3129,317.812
0,10,82.3129,320.625
0,10,82.3129,323.438
0,10,82.3129,326.25
0,0.402432,82.3129,329.062
0,0.452792,82.3129,331.875
0,0.448747,82.3129,334.688
0,0.417003,82.3129,337.5
0,0.329377,82.3129,340.312
0,0.312817,82.3129,343.125
0,0.347903,82.3129,345.938
0,0.416076,82.3129,348.75
0,0.457115,82.3129,351.562
0,0.515264,82.3129,354.375
0,0.664823,79.5256,357.188
0,0.750931,79.5256,0
0,0.801329,79.5256,2.8125
0,0.811124,79.5256,5.625
0,0.818747,79.5256,8.4375
0,0.806564,79.5256,11.25
0,0.805342,79.5256,14.0625
0,0.705556,79.5256,16.875
0,0.631637,79.5256,19.6875
0,0.624061,79.5256,22.5
0,0.688861,79.5256,25.3125
0,0.766858,79.5256,28.125
0,0.762766,79.5256,30.9375
0,0.746167,79.5256,33.75
0,0.751887,79.5256,36.5625
0,0.766405,79.5256,39.375
0,0.755899,79.5256,42.1875
0,0.706774,79.5256,45
0,0.617507,79.5256,47.8125
0,0.530373,79.5256,50.625
0,0.463823,79.5256,53.4375
0,0.424927,79.5256,56.25
0,0.410632,79.5256,59.0625
0,0.41586,79.5256,61.875
0,0.411553,79.5256,64.6875
0,0.396114,79.5256,67.5
0,0.360766,79.5256,70.3125
0,0.316106,79.5256,73.125
0,0.279222,79.5256,75.9375
0,0.262773,79.5256,78.75
0,0.255175,79.5256,81.5625
0,0.250927,79.5256,84.375
0,0.245709,79.5256,87.1875
0,0.240854,79.5256,90
0,0.231586,79.5256,92.8125
0,0.221396,79.5256,95.625
0,0.198447,79.5256,98.4375
0,0.164015,79.5256,101.25
0,0.132807,79.5256,104.062
0,0.106367,79.5256,106.875
0,0.0895623,79.5256,109.688
0,0.0796592,79.5256,112.5
0,0.0731494,79.5256,115.312
0,0.0676631,79.5256,118.125
0,0.0618334,79.5256,120.938
0,0.0557881,79.5256,123.75
0,0.0504909,79.5256,126.562
0,0.0465107,79.5256,129.375
0,0.0432325,79.5256,132.188
0,0.04069,79.5256,135
0,0.0385056,79.5256,137.812
0,0.0365014,79.5256,140.625
0,0.0350563,79.5256,143.438
0,0.0341641,79.5256,146.25
0,0.0338161,79.5256,149.062
0,0.0338395,79.5256,151.875
0,0.0340308,79.5256,154.688
0,0.0348632,79.5256,157.5
0,0.0368126,79.5256,160.312
0,0.0399579,79.5256,163.125
0,0.0444078,79.5256,165.938
0,0.0513007,79.5256,168.75
0,0.0613937,79.5256,171.562
0,0.0749033,79.5256,174.375
0,0.0905262,79.5256,177.188
0,0.10894,79.5256,180
0,0.131664,79.5256,182.812
0,0.159383,79.5256,185.625
0,0.193261,79.5256,188.438
0,0.230034,79.5256,191.25
0,0.269409,79.5256,194.062
0,0.310375,79.5256,196.875
0,0.359273,79.5256,199.688
0,0.420348,79.5256,202.5
0,0.489692,79.5256,205.312
0,0.560504,79.5256,208.125
0,0.627994,79.5256,210.938
0,0.694495,79.5256,213.75
0,0.753405,79.5256,216.562
0,0.7977,79.5256,219.375
0,0.827157,79.5256,222.188
0,0.849188,79.5256,225
0,0.863427,79.5256,227.812
0,0.871978,79.5256,230.625
0,0.881407,79.5256,233.438
0,0.897095,79.5256,236.25
0,0.913907,79.5256,239.062
0,0.910835,79.5256,241.875
0,0.888227,79.5256,244.688
0,0.85844,79.5256,247.5
0,0.835089,79.5256,250.312
0,0.811695,79.5256,253.125
0,0.788768,79.5256,255.938
0,0.765964,79.5256,258.75
0,0.755184,79.5256,261.562
0,0.759186,79.5256,264.375
0,0.729639,79.5256,267.188
0,0.594844,79.5256,270
0,0.597236,79.5256,272.812
0,0.596808,79.5256,275.625
0,0.57026,79.5256,278.438
0,0.483485,79.5256,281.25
0,0.448074,79.5256,284.062
0,0.536072,79.5256,286.875
0,0.460406,79.5256,289.688
0,0.374169,79.5256,292.5
0,0.240818,79.5256,295.312
0,10,79.5256,298.125
0,10,79.5256,300.938
0,10,79.5256,303.75
0,10,79.5256,306.562
0,10,79.5256,309.375
0,10,79.5256,312.188
0,10,79.5256,315
0,10,79.5256,317.812
0,10,79.5256,320.625
0,10,79.5256,323.438
0,10,79.5256,326.25
0,10,79.5256,329.062
0,10,79.5256,331.875
0,0.0254904,79.5256,334.688
0,0.0600815,79.5256,337.5
0,0.741775,79.5256,340.312
0,0.563598,79.5256,343.125
0,0.541938,79.5256,345.938
0,0.542492,79.5256,348.75
0,0.523085,79.5256,351.562
0,0.578206,79.5256,354.375
0,0.342539,76.7369,357.188
0,0.341915,76.7369,0
0,0.377936,76.7369,2.8125
0,0.472798,76.7369,5.625
0,0.64086,76.7369,8.4375
0,0.811529,76.7369,11.25
0,0.908594,76.7369,14.0625
0,0.971028,76.7369,16.875
0,0.967965,76.7369,19.6875
0,0.926659,76.7369,22.5
0,0.804126,76.7369,25.3125
0,0.701922,76.7369,28.125
0,0.660478,76.7369,30.9375
0,0.685525,76.7369,33.75
0,0.74503,76.7369,36.5625
0,0.808493,76.7369,39.375
0,0.866763,76.7369,42.1875
0,0.924692,76.7369,45
0,0.99389,76.7369,47.8125
0,0.900566,76.7369,50.625
0,0.835021,76.7369,53.4375
0,0.814307,76.7369,56.25
0,0.755292,76.7369,59.0625
0,0.643278,76.7369,61.875
0,0.545487,76.7369,64.6875
0,0.498724,76.7369,67.5
0,0.450347,76.7369,70.3125
0,0.399667,76.7369,73.125
0,0.363795,76.7369,75.9375
0,0.340365,76.7369,78.75
0,0.311471,76.7369,81.5625
0,0.278049,76.7369,84.375
0,0.250171,76.7369,87.1875
0,0.223006,76.7369,90
0,0.191126,76.7369,92.8125
0,0.161376,76.7369,95.625
0,0.135267,76.7369,98.4375
0,0.113822,76.7369,101.25
0,0.0981755,76.7369,104.062
0,0.0851519,76.7369,106.875
0,0.0692979,76.7369,109.688
0,0.0553385,76.7369,112.5
0,0.049792,76.7369,115.312
0,0.0523258,76.7369,118.125
0,0.0582753,76.7369,120.938
0,0.0642156,76.7369,123.75
0,0.0682375,76.7369,126.562
0,0.0701358,76.7369,129.375
0,0.0713342,76.7369,132.188
0,0.072752,76.7369,135
0,0.0700973,76.7369,137.812
0,0.0643803,76.7369,140.625
0,0.0598747,76.7369,143.438
0,0.0600283,76.7369,146.25
0,0.0642314,76.7369,149.062
0,0.0688471,76.7369,151.875
0,0.0754371,76.7369,154.688
0,0.083222,76.7369,157.5
0,0.0909156,76.7369,160.312
0,0.0988448,76.7369,163.125
0,0.107094,76.7369,165.938
0,0.1177,76.7369,168.75
0,0.13445,76.7369,171.562
0,0.154802,76.7369,174.375
0,0.178136,76.7369,177.188
0,0.212154,76.7369,180
0,0.263068,76.7369,182.812
0,0.327474,76.7369,185.625
0,0.407502,76.7369,188.438
0,0.499307,76.7369,191.25
0,0.602494,76.7369,194.062
0,0.697009,76.7369,196.875
0,0.785966,76.7369,199.688
0,0.869143,76.7369,202.5
0,0.951925,76.7369,205.312
0,0.972705,76.7369,208.125
0,0.906682,76.7369,210.938
0,0.842063,76.7369,213.75
0,0.777076,76.7369,216.562
0,0.719563,76.7369,219.375
0,0.685141,76.7369,222.188
0,0.667342,76.7369,225
0,0.673488,76.7369,227.812
0,0.695729,76.7369,230.625
0,0.724857,76.7369,233.438
0,0.746249,76.7369,236.25
0,0.778236,76.7369,239.062
0,0.805185,76.7369,241.875
0,0.835024,76.7369,244.688
0,0.856514,76.7369,247.5
0,0.902927,76.7369,250.312
0,0.969616,76.7369,253.125
0,0.967334,76.7369,255.938
0,0.951479,76.7369,258.75
0,0.941312,76.7369,261.562
0,0.976244,76.7369,264.375
0,0.932337,76.7369,267.188
0,0.802424,76.7369,270
0,0.689953,76.7369,272.812
0,0.610342,76.7369,275.625
0,0.520404,76.7369,278.438
0,0.421255,76.7369,281.25
0,0.404723,76.7369,284.062
0,0.35504,76.7369,286.875
0,0.370626,76.7369,289.688
0,0.655617,76.7369,292.5
0,10,76.7369,295.312
0,10,76.7369,298.125
0,10,76.7369,300.938
0,10,76.7369,303.75
0,10,76.7369,306.562
0,10,76.7369,309.375
0,10,76.7369,312.188
0,10,76.7369,315
0,10,76.7369,317.812
0,10,76.7369,320.625
0,10,76.7369,323.438
0,10,76.7369,326.25
0,10,76.7369,329.062
0,10,76.7369,331.875
0,10,76.7369,334.688
0,0.0105106,76.7369,337.5
0,0.90798,76.7369,340.312
0,0.507269,76.7369,343.125
0,0.4078,76.7369,345.938
0,0.337856,76.7369,348.75
0,0.320036,76.7369,351.562
0,0.330999,76.7369,354.375
0,0.185178,73.9475,357.188
0,0.179032,73.9475,0
0,0.207712,73.9475,2.8125
0,0.252649,73.9475,5.625
0,0.285238,73.9475,8.4375
0,0.403284,73.9475,11.25
0,0.755757,73.9475,14.0625
0,0.826177,73.9475,16.875
0,0.608517,73.9475,19.6875
0,0.499055,73.9475,22.5
0,0.398163,73.9475,25.3125
0,0.296273,73.9475,28.125
0,0.215495,73.9475,30.9375
0,0.191628,73.9475,33.75
0,0.224164,73.9475,36.5625
0,0.316595,73.9475,39.375
0,0.460065,73.9475,42.1875
0,0.606214,73.9475,45
0,0.758526,73.9475,47.8125
0,0.842247,73.9475,50.625
0,0.804918,73.9475,53.4375
0,0.852525,73.9475,56.25
0,0.947035,73.9475,59.0625
0,0.753936,73.9475,61.875
0,0.632489,73.9475,64.6875
0,0.575736,73.9475,67.5
0,0.527682,73.9475,70.3125
0,0.443555,73.9475,73.125
0,0.357911,73.9475,75.9375
0,0.286055,73.9475,78.75
0,0.228608,73.9475,81.5625
0,0.175447,73.9475,84.375
0,0.136879,73.9475,87.1875
0,0.113187,73.9475,90
0,0.099681,73.9475,92.8125
0,0.0900301,73.9475,95.625
0,0.081592,73.9475,98.4375
0,0.0774939,73.9475,101.25
0,0.0790041,73.9475,104.062
0,0.0840104,73.9475,106.875
0,0.0883896,73.9475,109.688
0,0.0930515,73.9475,112.5
0,0.100194,73.9475,115.312
0,0.112053,73.9475,118.125
0,0.132366,73.9475,120.938
0,0.159877,73.9475,123.75
0,0.186343,73.9475,126.562
0,0.209749,73.9475,129.375
0,0.234263,73.9475,132.188
0,0.258712,73.9475,135
0,0.277407,73.9475,137.812
0,0.27925,73.9475,140.625
0,0.269325,73.9475,143.438
0,0.26063,73.9475,146.25
0,0.256149,73.9475,149.062
0,0.255195,73.9475,151.875
0,0.263046,73.9475,154.688
0,0.279988,73.9475,157.5
0,0.308605,73.9475,160.312
0,0.346598,73.9475,163.125
0,0.388015,73.9475,165.938
0,0.428164,73.9475,168.75
0,0.47621,73.9475,171.562
0,0.534021,73.9475,174.375
0,0.595688,73.9475,177.188
0,0.656322,73.9475,180
0,0.709354,73.9475,182.812
0,0.784452,73.9475,185.625
0,0.883805,73.9475,188.438
0,0.995403,73.9475,191.25
0,0.850153,73.9475,194.062
0,0.71891,73.9475,196.875
0,0.597852,73.9475,199.688
0,0.497193,73.9475,202.5
0,0.423884,73.9475,205.312
0,0.370299,73.9475,208.125
0,0.333816,73.9475,210.938
0,0.309142,73.9475,213.75
0,0.290472,73.9475,216.562
0,0.268339,73.9475,219.375
0,0.245941,73.9475,222.188
0,0.227764,73.9475,225
0,0.216142,73.9475,227.812
0,0.205433,73.9475,230.625
0,0.188367,73.9475,233.438
0,0.16728,73.9475,236.25
0,0.161843,73.9475,239.062
0,0.16347,73.9475,241.875
0,0.174663,73.9475,244.688
0,0.188046,73.9475,247.5
0,0.196523,73.9475,250.312
0,0.200822,73.9475,253.125
0,0.218572,73.9475,255.938
0,0.240802,73.9475,258.75
0,0.279612,73.9475,261.562
0,0.306275,73.9475,264.375
0,0.310446,73.9475,267.188
0,0.2845,73.9475,270
0,0.255535,73.9475,272.812
0,0.233404,73.9475,275.625
0,0.218792,73.9475,278.438
0,0.178521,73.9475,281.25
0,0.127627,73.9475,284.062
0,0.0789573,73.9475,286.875
0,0.0467562,73.9475,289.688
0,0.030069,73.9475,292.5
0,0.0274948,73.9475,295.312
0,0.0486391,73.9475,298.125
0,0.147607,73.9475,300.938
0,0.469867,73.9475,303.75
0,10,73.9475,306.562
0,10,73.9475,309.375
0,10,73.9475,312.188
0,10,73.9475,315
0,10,73.9475,317.812
0,10,73.9475,320.625
0,10,73.9475,323.438
0,10,73.9475,326.25
0,10,73.9475,329.062
0,10,73.9475,331.875
0,10,73.9475,334.688
