,coef,lat,lon
0,5.48614e-12,82.3129,14.0625
0,5.41062e-12,82.3129,16.875
0,5.31321e-12,82.3129,19.6875
0,9.19833e-12,82.3129,22.5
0,2.04783e-11,82.3129,25.3125
0,5.53033e-11,82.3129,28.125
0,5.48152e-11,82.3129,30.9375
0,6.34549e-11,82.3129,33.75
0,6.24661e-11,82.3129,36.5625
0,7.35298e-11,82.3129,39.375
0,1.84481e-10,82.3129,42.1875
0,4.09386e-10,82.3129,45
0,1.07124e-09,82.3129,47.8125
0,2.87715e-09,82.3129,50.625
0,2.34935e-09,82.3129,53.4375
0,2.21169e-09,82.3129,56.25
0,1.34153e-09,82.3129,59.0625
0,1.35152e-09,82.3129,61.875
0,4.46581e-09,82.3129,64.6875
0,1.39698e-08,82.3129,67.5
0,4.99678e-08,82.3129,70.3125
0,1.74797e-07,82.3129,73.125
0,2.36043e-07,82.3129,75.9375
0,3.18196e-07,82.3129,78.75
0,2.04457e-07,82.3129,81.5625
0,1.25075e-07,82.3129,84.375
0,6.46799e-08,82.3129,87.1875
0,2.97259e-08,82.3129,90
0,1.96977e-08,82.3129,92.8125
0,1.46582e-08,82.3129,95.625
0,5.54729e-09,82.3129,98.4375
0,2.19345e-09,82.3129,101.25
0,1.14728e-09,82.3129,104.062
0,5.68426e-10,82.3129,106.875
0,5.41545e-10,82.3129,109.688
0,6.47595e-10,82.3129,112.5
0,7.16238e-10,82.3129,115.312
0,8.31725e-10,82.3129,118.125
0,6.95557e-10,82.3129,120.938
0,7.08783e-10,82.3129,123.75
0,1.02912e-09,82.3129,126.562
0,8.24846e-10,82.3129,129.375
0,1.23772e-09,82.3129,132.188
0,1.5653e-09,82.3129,135
0,1.68208e-09,82.3129,137.812
0,2.64609e-09,82.3129,140.625
0,2.32054e-09,82.3129,143.438
0,1.52703e-09,82.3129,146.25
0,1.26055e-09,82.3129,149.062
0,9.97163e-10,82.3129,151.875
0,9.69177e-10,82.3129,154.688
0,9.12306e-10,82.3129,157.5
0,6.43797e-10,82.3129,160.312
0,3.78777e-10,82.3129,163.125
0,2.41762e-10,82.3129,165.938
0,1.17325e-10,82.3129,168.75
0,1.03488e-10,82.3129,171.562
0,9.08731e-11,82.3129,174.375
0,1.21104e-10,82.3129,177.188
0,1.94795e-10,82.3129,180
0,1.12638e-10,82.3129,182.812
0,6.05358e-11,82.3129,185.625
0,3.91107e-11,82.3129,188.438
0,2.77372e-11,82.3129,191.25
0,3.22147e-11,82.3129,194.062
0,3.37283e-11,82.3129,196.875
0,3.33744e-11,82.3129,199.688
0,4.05483e-11,82.3129,202.5
0,3.67865e-11,82.3129,205.312
0,3.84666e-11,82.3129,208.125
0,3.16696e-11,82.3129,210.938
0,3.66434e-11,82.3129,213.75
0,3.53513e-11,82.3129,216.562
0,2.93444e-11,82.3129,219.375
0,2.48552e-11,82.3129,222.188
0,3.47171e-11,82.3129,225
0,2.47674e-11,82.3129,227.812
0,2.87581e-11,82.3129,230.625
0,3.14737e-11,82.3129,233.438
0,5.10121e-11,82.3129,236.25
0,7.53935e-11,82.3129,239.062
0,1.39146e-10,82.3129,241.875
0,1.67656e-10,82.3129,244.688
0,1.88772e-10,82.3129,247.5
0,1.91271e-10,82.3129,250.312
0,1.71936e-10,82.3129,253.125
0,1.37032e-10,82.3129,255.938
0,7.99337e-11,82.3129,258.75
0,1.06489e-10,82.3129,261.562
0,6.17845e-11,82.3129,264.375
0,3.40953e-11,82.3129,267.188
0,1.09682e-11,82.3129,270
0,3.38474e-13,82.3129,272.812
0,9.31731e-13,82.3129,275.625
0,5.09393e-11,82.3129,278.438
0,4.26734e-10,82.3129,281.25
0,2.81851e-10,82.3129,284.062
0,8.54176e-11,82.3129,286.875
0,1.22934e-11,82.3129,289.688
0,4.2347e-12,82.3129,292.5
0,3.00852e-11,82.3129,295.312
0,1.4373e-09,82.3129,298.125
0,5.00616e-11,82.3129,300.938
0,5.10845e-11,82.3129,303.75
0,1.27935e-10,82.3129,306.562
0,5.13744e-11,82.3129,309.375
0,5.71694e-11,82.3129,312.188
0,3.90386e-11,82.3129,315
0,3.06825e-11,82.3129,317.812
0,1.5608e-11,82.3129,320.625
0,4.66086e-12,82.3129,323.438
0,6.71492e-12,82.3129,326.25
0,1.21377e-12,82.3129,329.062
0,4.46e-14,82.3129,331.875
0,2.17227e-15,82.3129,334.688
0,1.31975e-15,82.3129,337.5
0,3.10083e-13,82.3129,340.312
0,4.19156e-14,82.3129,343.125
0,2.87826e-13,82.3129,345.938
0,1.39671e-12,82.3129,348.75
0,8.91107e-13,82.3129,351.562
0,3.02388e-13,82.3129,354.375
0,5.80339e-07,79.5256,357.188
0,6.82005e-06,79.5256,0
0,0.000255517,79.5256,2.8125
0,0.00106744,79.5256,5.625
0,0.000159603,79.5256,8.4375
0,6.36066e-06,79.5256,11.25
0,6.15655e-09,79.5256,14.0625
0,2.27538e-09,79.5256,16.875
0,7.83912e-10,79.5256,19.6875
0,1.94208e-11,79.5256,22.5
0,1.09181e-11,79.5256,25.3125
0,2.14639e-11,79.5256,28.125
0,1.37632e-11,79.5256,30.9375
0,4.24292e-11,79.5256,33.75
0,1.06449e-10,79.5256,36.5625
0,1.38159e-10,79.5256,39.375
0,8.29008e-11,79.5256,42.1875
0,4.36479e-11,79.5256,45
0,5.58565e-11,79.5256,47.8125
0,1.11875e-10,79.5256,50.625
0,1.69235e-10,79.5256,53.4375
0,6.70007e-10,79.5256,56.25
0,8.94282e-10,79.5256,59.0625
0,9.36848e-10,79.5256,61.875
0,9.97995e-10,79.5256,64.6875
0,1.39376e-09,79.5256,67.5
0,1.74357e-09,79.5256,70.3125
0,4.11529e-09,79.5256,73.125
0,5.17356e-09,79.5256,75.9375
0,2.24385e-09,79.5256,78.75
0,8.71193e-10,79.5256,81.5625
0,6.16716e-10,79.5256,84.375
0,6.41659e-10,79.5256,87.1875
0,9.92933e-10,79.5256,90
0,6.23644e-10,79.5256,92.8125
0,3.33006e-09,79.5256,95.625
0,6.25016e-09,79.5256,98.4375
0,6.78496e-09,79.5256,101.25
0,4.51247e-09,79.5256,104.062
0,3.30192e-09,79.5256,106.875
0,2.19264e-09,79.5256,109.688
0,1.31936e-09,79.5256,112.5
0,9.18468e-10,79.5256,115.312
0,3.02098e-10,79.5256,118.125
0,1.11397e-10,79.5256,120.938
0,6.97473e-11,79.5256,123.75
0,4.03695e-11,79.5256,126.562
0,3.52367e-11,79.5256,129.375
0,4.14607e-11,79.5256,132.188
0,7.56543e-11,79.5256,135
0,9.99898e-11,79.5256,137.812
0,1.26633e-10,79.5256,140.625
0,1.90727e-10,79.5256,143.438
0,2.15539e-10,79.5256,146.25
0,2.70831e-10,79.5256,149.062
0,3.89241e-10,79.5256,151.875
0,4.38276e-10,79.5256,154.688
0,3.04282e-10,79.5256,157.5
0,2.79804e-10,79.5256,160.312
0,2.64728e-10,79.5256,163.125
0,4.61228e-10,79.5256,165.938
0,3.98768e-10,79.5256,168.75
0,2.80761e-10,79.5256,171.562
0,1.73935e-10,79.5256,174.375
0,8.93653e-11,79.5256,177.188
0,5.21652e-11,79.5256,180
0,5.97026e-11,79.5256,182.812
0,5.08159e-11,79.5256,185.625
0,6.09396e-11,79.5256,188.438
0,5.88796e-11,79.5256,191.25
0,4.39273e-11,79.5256,194.062
0,3.64462e-11,79.5256,196.875
0,2.39861e-11,79.5256,199.688
0,2.49684e-11,79.5256,202.5
0,4.03371e-11,79.5256,205.312
0,5.66349e-11,79.5256,208.125
0,8.49464e-11,79.5256,210.938
0,1.55613e-10,79.5256,213.75
0,2.07359e-10,79.5256,216.562
0,1.8914e-10,79.5256,219.375
0,1.65756e-10,79.5256,222.188
0,1.07425e-10,79.5256,225
0,8.99744e-11,79.5256,227.812
0,1.09736e-10,79.5256,230.625
0,8.91071e-11,79.5256,233.438
0,3.70435e-11,79.5256,236.25
0,2.66721e-11,79.5256,239.062
0,4.03732e-11,79.5256,241.875
0,1.34769e-10,79.5256,244.688
0,6.47304e-10,79.5256,247.5
0,9.48278e-11,79.5256,250.312
0,4.72536e-11,79.5256,253.125
0,5.74479e-11,79.5256,255.938
0,1.31009e-11,79.5256,258.75
0,1.41541e-11,79.5256,261.562
0,4.14439e-11,79.5256,264.375
0,1.14952e-10,79.5256,267.188
0,5.12311e-10,79.5256,270
0,6.18741e-09,79.5256,272.812
0,2.95465e-08,79.5256,275.625
0,9.14569e-09,79.5256,278.438
0,5.14152e-09,79.5256,281.25
0,3.45792e-09,79.5256,284.062
0,3.98746e-06,79.5256,286.875
0,0.000335738,79.5256,289.688
0,8.28195e-05,79.5256,292.5
0,3.3396e-07,79.5256,295.312
0,5.75109e-07,79.5256,298.125
0,5.59872e-07,79.5256,300.938
0,6.72124e-07,79.5256,303.75
0,8.30449e-07,79.5256,306.562
0,6.43259e-07,79.5256,309.375
0,2.54236e-07,79.5256,312.188
0,6.76304e-08,79.5256,315
0,2.46583e-08,79.5256,317.812
0,3.63006e-09,79.5256,320.625
0,2.69476e-10,79.5256,323.438
0,3.9019e-11,79.5256,326.25
0,1.16035e-11,79.5256,329.062
0,5.70869e-13,79.5256,331.875
0,2.25145e-15,79.5256,334.688
0,9.58832e-17,79.5256,337.5
0,3.29778e-15,79.5256,340.312
0,7.37282e-13,79.5256,343.125
0,1.10336e-10,79.5256,345.938
0,3.13147e-09,79.5256,348.75
0,2.48552e-08,79.5256,351.562
0,1.88568e-07,79.5256,354.375
0,0.000401447,76.7369,357.188
0,0.00125537,76.7369,0
0,0.00226035,76.7369,2.8125
0,0.00229757,76.7369,5.625
0,0.00128737,76.7369,8.4375
0,0.000258245,76.7369,11.25
0,3.38984e-06,76.7369,14.0625
0,1.28531e-08,76.7369,16.875
0,1.97881e-10,76.7369,19.6875
0,6.37016e-11,76.7369,22.5
0,6.14778e-12,76.7369,25.3125
0,1.32589e-11,76.7369,28.125
0,1.8262e-11,76.7369,30.9375
0,3.87804e-11,76.7369,33.75
0,1.58433e-10,76.7369,36.5625
0,1.47052e-09,76.7369,39.375
0,1.33492e-08,76.7369,42.1875
0,3.83321e-08,76.7369,45
0,2.04239e-08,76.7369,47.8125
0,1.32989e-09,76.7369,50.625
0,6.96552e-11,76.7369,53.4375
0,1.08021e-11,76.7369,56.25
0,8.89055e-12,76.7369,59.0625
0,5.47464e-12,76.7369,61.875
0,1.52462e-11,76.7369,64.6875
0,1.12895e-09,76.7369,67.5
0,3.55144e-10,76.7369,70.3125
0,1.41043e-10,76.7369,73.125
0,9.95376e-12,76.7369,75.9375
0,4.33502e-12,76.7369,78.75
0,3.28018e-12,76.7369,81.5625
0,2.21961e-12,76.7369,84.375
0,6.55654e-13,76.7369,87.1875
0,6.39174e-13,76.7369,90
0,7.27777e-13,76.7369,92.8125
0,7.93944e-13,76.7369,95.625
0,1.59472e-13,76.7369,98.4375
0,3.1839e-14,76.7369,101.25
0,9.29277e-14,76.7369,104.062
0,1.25501e-12,76.7369,106.875
0,4.33423e-12,76.7369,109.688
0,4.28502e-12,76.7369,112.5
0,5.59716e-12,76.7369,115.312
0,1.00638e-11,76.7369,118.125
0,1.99598e-11,76.7369,120.938
0,2.36648e-11,76.7369,123.75
0,1.55109e-11,76.7369,126.562
0,1.15258e-11,76.7369,129.375
0,1.18812e-11,76.7369,132.188
0,2.34776e-11,76.7369,135
0,8.97757e-11,76.7369,137.812
0,1.37096e-10,76.7369,140.625
0,9.39162e-11,76.7369,143.438
0,4.11428e-11,76.7369,146.25
0,4.28753e-11,76.7369,149.062
0,1.07363e-10,76.7369,151.875
0,1.85902e-10,76.7369,154.688
0,1.53294e-10,76.7369,157.5
0,9.66319e-11,76.7369,160.312
0,1.86257e-10,76.7369,163.125
0,2.52082e-10,76.7369,165.938
0,1.97712e-10,76.7369,168.75
0,1.77304e-10,76.7369,171.562
0,2.21746e-10,76.7369,174.375
0,2.18291e-10,76.7369,177.188
0,1.39553e-10,76.7369,180
0,4.61491e-11,76.7369,182.812
0,3.79873e-11,76.7369,185.625
0,3.61316e-11,76.7369,188.438
0,5.13332e-11,76.7369,191.25
0,4.12398e-11,76.7369,194.062
0,3.7537e-11,76.7369,196.875
0,2.45951e-11,76.7369,199.688
0,3.34429e-11,76.7369,202.5
0,2.94391e-11,76.7369,205.312
0,1.9749e-11,76.7369,208.125
0,1.4054e-11,76.7369,210.938
0,1.29128e-11,76.7369,213.75
0,1.51207e-11,76.7369,216.562
0,1.81742e-11,76.7369,219.375
0,2.07465e-11,76.7369,222.188
0,2.85786e-11,76.7369,225
0,3.02435e-11,76.7369,227.812
0,5.09162e-11,76.7369,230.625
0,4.62804e-11,76.7369,233.438
0,2.32805e-11,76.7369,236.25
0,7.95644e-12,76.7369,239.062
0,7.66986e-12,76.7369,241.875
0,2.53001e-06,76.7369,244.688
0,3.5574e-06,76.7369,247.5
0,7.7297e-06,76.7369,250.312
0,1.20398e-05,76.7369,253.125
