,coef,lat,lon
0,0.412716,82.3129,78.75
0,0.428688,82.3129,81.5625
0,0.491235,82.3129,84.375
0,0.508081,82.3129,87.1875
0,0.513043,82.3129,90
0,0.51247,82.3129,92.8125
0,0.505133,82.3129,95.625
0,0.509329,82.3129,98.4375
0,0.543077,82.3129,101.25
0,0.628806,82.3129,104.062
0,0.742496,82.3129,106.875
0,0.807354,82.3129,109.688
0,0.874319,82.3129,112.5
0,0.95661,82.3129,115.312
0,0.981675,82.3129,118.125
0,0.963372,82.3129,120.938
0,0.904802,82.3129,123.75
0,0.875765,82.3129,126.562
0,0.855873,82.3129,129.375
0,0.92965,82.3129,132.188
0,0.963254,82.3129,135
0,0.952098,82.3129,137.812
0,0.995605,82.3129,140.625
0,0.8842,82.3129,143.438
0,0.794076,82.3129,146.25
0,0.782271,82.3129,149.062
0,0.785148,82.3129,151.875
0,0.830952,82.3129,154.688
0,0.91659,82.3129,157.5
0,0.83969,82.3129,160.312
0,0.728878,82.3129,163.125
0,0.657786,82.3129,165.938
0,0.546782,82.3129,168.75
0,0.553567,82.3129,171.562
0,0.577645,82.3129,174.375
0,0.645983,82.3129,177.188
0,0.674005,82.3129,180
0,0.577557,82.3129,182.812
0,0.513047,82.3129,185.625
0,0.419508,82.3129,188.438
0,0.299093,82.3129,191.25
0,0.294374,82.3129,194.062
0,0.307501,82.3129,196.875
0,0.367664,82.3129,199.688
0,0.461557,82.3129,202.5
0,0.473281,82.3129,205.312
0,0.467913,82.3129,208.125
0,0.460726,82.3129,210.938
0,0.422699,82.3129,213.75
0,0.468164,82.3129,216.562
0,0.499747,82.3129,219.375
0,0.540006,82.3129,222.188
0,0.542327,82.3129,225
0,0.540996,82.3129,227.812
0,0.494349,82.3129,230.625
0,0.466726,82.3129,233.438
0,0.484585,82.3129,236.25
0,0.531955,82.3129,239.062
0,0.585755,82.3129,241.875
0,0.618198,82.3129,244.688
0,0.606264,82.3129,247.5
0,0.625218,82.3129,250.312
0,0.61644,82.3129,253.125
0,0.571507,82.3129,255.938
0,0.535504,82.3129,258.75
0,0.30918,82.3129,261.562
0,0.265833,82.3129,264.375
0,0.231673,82.3129,267.188
0,0.210326,82.3129,270
0,0.121786,82.3129,272.812
0,0.052875,82.3129,275.625
0,0.0440426,82.3129,278.438
0,0.0789166,82.3129,281.25
0,0.0952806,82.3129,284.062
0,0.133424,82.3129,286.875
0,0.187751,82.3129,289.688
0,0.413303,82.3129,292.5
0,0.484158,82.3129,295.312
0,0.258225,82.3129,298.125
0,0.332976,82.3129,300.938
0,0.18053,82.3129,303.75
0,0.0350765,82.3129,306.562
0,0.0337128,82.3129,309.375
0,0.034393,82.3129,312.188
0,0.0425564,82.3129,315
0,0.0301208,82.3129,317.812
0,0.0226717,82.3129,320.625
0,0.0141254,82.3129,323.438
0,0.0165273,82.3129,326.25
0,0.0312787,82.3129,329.062
0,0.0452841,82.3129,331.875
0,0.150138,82.3129,334.688
0,0.565605,82.3129,337.5
0,0.766151,82.3129,340.312
0,0.424142,82.3129,343.125
0,0.567947,82.3129,345.938
0,0.725479,82.3129,348.75
0,0.809091,82.3129,351.562
0,0.896902,82.3129,354.375
0,0.667655,79.5256,357.188
0,0.790797,79.5256,0
0,0.609093,79.5256,2.8125
0,0.638069,79.5256,5.625
0,0.953892,79.5256,8.4375
0,0.351765,79.5256,11.25
0,0.407135,79.5256,14.0625
0,0.219724,79.5256,16.875
0,0.515857,79.5256,19.6875
0,0.484313,79.5256,22.5
0,0.953407,79.5256,25.3125
0,0.8926,79.5256,28.125
0,0.716902,79.5256,30.9375
0,0.804844,79.5256,33.75
0,0.954271,79.5256,36.5625
0,0.877223,79.5256,39.375
0,0.692666,79.5256,42.1875
0,0.548345,79.5256,45
0,0.691474,79.5256,47.8125
0,0.770027,79.5256,50.625
0,0.647202,79.5256,53.4375
0,0.551776,79.5256,56.25
0,0.534444,79.5256,59.0625
0,0.627933,79.5256,61.875
0,0.646575,79.5256,64.6875
0,0.624911,79.5256,67.5
0,0.545921,79.5256,70.3125
0,0.44748,79.5256,73.125
0,0.382539,79.5256,75.9375
0,0.374484,79.5256,78.75
0,0.265896,79.5256,81.5625
0,0.301448,79.5256,84.375
0,0.319986,79.5256,87.1875
0,0.284957,79.5256,90
0,0.38955,79.5256,92.8125
0,0.467576,79.5256,95.625
0,0.579995,79.5256,98.4375
0,0.505636,79.5256,101.25
0,0.425919,79.5256,104.062
0,0.400378,79.5256,106.875
0,0.481782,79.5256,109.688
0,0.624896,79.5256,112.5
0,0.807949,79.5256,115.312
0,0.988705,79.5256,118.125
0,0.914218,79.5256,120.938
0,0.804086,79.5256,123.75
0,0.677943,79.5256,126.562
0,0.549264,79.5256,129.375
0,0.579674,79.5256,132.188
0,0.654651,79.5256,135
0,0.6959,79.5256,137.812
0,0.71938,79.5256,140.625
0,0.58169,79.5256,143.438
0,0.60523,79.5256,146.25
0,0.674862,79.5256,149.062
0,0.746324,79.5256,151.875
0,0.729333,79.5256,154.688
0,0.648479,79.5256,157.5
0,0.631494,79.5256,160.312
0,0.718891,79.5256,163.125
0,0.824008,79.5256,165.938
0,0.824364,79.5256,168.75
0,0.791836,79.5256,171.562
0,0.680948,79.5256,174.375
0,0.639424,79.5256,177.188
0,0.661794,79.5256,180
0,0.635765,79.5256,182.812
0,0.598024,79.5256,185.625
0,0.520863,79.5256,188.438
0,0.497618,79.5256,191.25
0,0.463406,79.5256,194.062
0,0.392664,79.5256,196.875
0,0.340268,79.5256,199.688
0,0.298544,79.5256,202.5
0,0.258099,79.5256,205.312
0,0.259684,79.5256,208.125
0,0.30097,79.5256,210.938
0,0.306261,79.5256,213.75
0,0.2969,79.5256,216.562
0,0.247336,79.5256,219.375
0,0.224892,79.5256,222.188
0,0.21044,79.5256,225
0,0.252644,79.5256,227.812
0,0.259797,79.5256,230.625
0,0.250557,79.5256,233.438
0,0.184592,79.5256,236.25
0,0.181392,79.5256,239.062
0,0.294754,79.5256,241.875
0,0.464979,79.5256,244.688
0,0.663151,79.5256,247.5
0,0.427618,79.5256,250.312
0,0.266875,79.5256,253.125
0,0.161096,79.5256,255.938
0,0.184,79.5256,258.75
0,0.195913,79.5256,261.562
0,0.46554,79.5256,264.375
0,0.47241,79.5256,267.188
0,0.426988,79.5256,270
0,0.339877,79.5256,272.812
0,0.155473,79.5256,275.625
0,0.176883,79.5256,278.438
0,0.319807,79.5256,281.25
0,0.563075,79.5256,284.062
0,0.301728,79.5256,286.875
0,0.20062,79.5256,289.688
0,0.179773,79.5256,292.5
0,0.334883,79.5256,295.312
0,0.436823,79.5256,298.125
0,0.46532,79.5256,300.938
0,0.422559,79.5256,303.75
0,0.327961,79.5256,306.562
0,0.280272,79.5256,309.375
0,0.296706,79.5256,312.188
0,0.211818,79.5256,315
0,0.0690002,79.5256,317.812
0,0.0208318,79.5256,320.625
0,0.0100391,79.5256,323.438
0,0.00569801,79.5256,326.25
0,0.0030507,79.5256,329.062
0,0.00242121,79.5256,331.875
0,0.00151499,79.5256,334.688
0,0.0418694,79.5256,337.5
0,0.759648,79.5256,340.312
0,0.851556,79.5256,343.125
0,0.664838,79.5256,345.938
0,0.437152,79.5256,348.75
0,0.567786,79.5256,351.562
0,0.614747,79.5256,354.375
0,0.734432,76.7369,357.188
0,0.434252,76.7369,0
0,0.374718,76.7369,2.8125
0,0.45753,76.7369,5.625
0,0.602744,76.7369,8.4375
0,0.596588,76.7369,11.25
0,0.973538,76.7369,14.0625
0,0.764783,76.7369,16.875
0,0.427316,76.7369,19.6875
0,0.171834,76.7369,22.5
0,0.150199,76.7369,25.3125
0,0.136099,76.7369,28.125
0,0.130728,76.7369,30.9375
0,0.105348,76.7369,33.75
0,0.0679413,76.7369,36.5625
0,0.090039,76.7369,39.375
0,0.133091,76.7369,42.1875
0,0.136658,76.7369,45
0,0.124891,76.7369,47.8125
0,0.103683,76.7369,50.625
0,0.108663,76.7369,53.4375
0,0.124953,76.7369,56.25
0,0.361292,76.7369,59.0625
0,0.957206,76.7369,61.875
0,0.675764,76.7369,64.6875
0,0.744297,76.7369,67.5
0,0.767674,76.7369,70.3125
0,0.763682,76.7369,73.125
0,0.837367,76.7369,75.9375
0,0.786924,76.7369,78.75
0,0.870111,76.7369,81.5625
0,0.977134,76.7369,84.375
0,0.647762,76.7369,87.1875
0,0.645304,76.7369,90
0,0.749053,76.7369,92.8125
0,0.698208,76.7369,95.625
0,0.595411,76.7369,98.4375
0,0.233644,76.7369,101.25
0,0.153063,76.7369,104.062
0,0.432257,76.7369,106.875
0,0.599257,76.7369,109.688
0,0.913941,76.7369,112.5
0,0.852706,76.7369,115.312
0,0.631898,76.7369,118.125
0,0.449453,76.7369,120.938
0,0.366005,76.7369,123.75
0,0.235142,76.7369,126.562
0,0.146669,76.7369,129.375
0,0.14466,76.7369,132.188
0,0.337751,76.7369,135
0,0.50012,76.7369,137.812
0,0.512537,76.7369,140.625
0,0.43807,76.7369,143.438
0,0.497747,76.7369,146.25
0,0.492203,76.7369,149.062
0,0.520805,76.7369,151.875
0,0.432483,76.7369,154.688
0,0.440194,76.7369,157.5
0,0.524434,76.7369,160.312
0,0.71866,76.7369,163.125
0,0.870363,76.7369,165.938
0,0.939933,76.7369,168.75
0,0.880515,76.7369,171.562
0,0.918338,76.7369,174.375
0,0.976125,76.7369,177.188
0,0.946534,76.7369,180
0,0.839063,76.7369,182.812
0,0.774646,76.7369,185.625
0,0.769513,76.7369,188.438
0,0.819783,76.7369,191.25
0,0.708008,76.7369,194.062
0,0.491535,76.7369,196.875
0,0.279687,76.7369,199.688
0,0.184367,76.7369,202.5
0,0.155269,76.7369,205.312
0,0.158784,76.7369,208.125
0,0.143366,76.7369,210.938
0,0.135964,76.7369,213.75
0,0.101126,76.7369,216.562
0,0.114174,76.7369,219.375
0,0.103713,76.7369,222.188
0,0.0746938,76.7369,225
0,0.0493235,76.7369,227.812
0,0.0706403,76.7369,230.625
0,0.0895345,76.7369,233.438
0,0.116683,76.7369,236.25
0,0.0542863,76.7369,239.062
0,0.0454506,76.7369,241.875
0,0.0419933,76.7369,244.688
0,0.0548089,76.7369,247.5
0,0.0542863,76.7369,250.312
0,0.0545029,76.7369,253.125
0,0.047055,76.7369,255.938
0,0.0895607,76.7369,258.75
0,0.0712143,76.7369,261.562
0,0.182505,76.7369,264.375
0,0.0462391,76.7369,267.188
0,0.100573,76.7369,270
0,0.305301,76.7369,272.812
0,0.451742,76.7369,275.625
0,0.814834,76.7369,278.438
0,0.677945,76.7369,281.25
0,0.794718,76.7369,284.062
0,0.443741,76.7369,286.875
0,0.354585,76.7369,289.688
0,0.35397,76.7369,292.5
0,0.993773,76.7369,295.312
0,0.60352,76.7369,298.125
0,0.508943,76.7369,300.938
0,0.525635,76.7369,303.75
0,0.703799,76.7369,306.562
0,0.827792,76.7369,309.375
0,0.762275,76.7369,312.188
0,0.640662,76.7369,315
0,0.602857,76.7369,317.812
0,0.815118,76.7369,320.625
0,0.716171,76.7369,323.438
0,0.377515,76.7369,326.25
0,0.317098,76.7369,329.062
0,0.193198,76.7369,331.875
0,0.201565,76.7369,334.688
0,0.254439,76.7369,337.5
0,0.512276,76.7369,340.312
0,0.837577,76.7369,343.125
0,0.971913,76.7369,345.938
0,0.98644,76.7369,348.75
0,0.815204,76.7369,351.562
0,0.879634,76.7369,354.375
0,0.555009,73.9475,357.188
0,0.328338,73.9475,0
0,0.374141,73.9475,2.8125
0,0.543565,73.9475,5.625
0,0.467666,73.9475,8.4375
0,0.397392,73.9475,11.25
0,0.435507,73.9475,14.0625
0,0.430351,73.9475,16.875
0,0.379171,73.9475,19.6875
0,0.329839,73.9475,22.5
0,0.137072,73.9475,25.3125
0,0.0454114,73.9475,28.125
0,0.0266042,73.9475,30.9375
0,0.0268374,73.9475,33.75
0,0.0570816,73.9475,36.5625
0,0.0650345,73.9475,39.375
0,0.066208,73.9475,42.1875
0,0.0586897,73.9475,45
0,0.0504562,73.9475,47.8125
0,0.046359,73.9475,50.625
0,0.112285,73.9475,53.4375
0,0.11667,73.9475,56.25
0,0.314493,73.9475,59.0625
0,0.465023,73.9475,61.875
0,0.455846,73.9475,64.6875
0,0.376896,73.9475,67.5
0,0.241961,73.9475,70.3125
0,0.259649,73.9475,73.125
0,0.264072,73.9475,75.9375
0,0.317389,73.9475,78.75
0,0.0575405,73.9475,81.5625
0,0.0117266,73.9475,84.375
0,0.0103526,73.9475,87.1875
0,0.0204386,73.9475,90
0,0.0904628,73.9475,92.8125
0,0.0628788,73.9475,95.625
0,0.0231816,73.9475,98.4375
0,0.0228649,73.9475,101.25
0,0.0500352,73.9475,104.062
0,0.0480843,73.9475,106.875
0,0.00657626,73.9475,109.688
0,0.00450693,73.9475,112.5
0,0.0698597,73.9475,115.312
0,0.150449,73.9475,118.125
0,0.0976838,73.9475,120.938
0,0.0460661,73.9475,123.75
0,0.122134,73.9475,126.562
0,0.550906,73.9475,129.375
0,0.720972,73.9475,132.188
0,0.824074,73.9475,135
0,0.911485,73.9475,137.812
0,0.880643,73.9475,140.625
0,0.806644,73.9475,143.438
0,0.876208,73.9475,146.25
0,0.74513,73.9475,149.062
0,0.686726,73.9475,151.875
0,0.593913,73.9475,154.688
0,0.57602,73.9475,157.5
0,0.507557,73.9475,160.312
0,0.467544,73.9475,163.125
0,0.456786,73.9475,165.938
0,0.488229,73.9475,168.75
0,0.597737,73.9475,171.562
0,0.678467,73.9475,174.375
0,0.781506,73.9475,177.188
0,0.994465,73.9475,180
0,0.852844,73.9475,182.812
0,0.925274,73.9475,185.625
0,0.753752,73.9475,188.438
0,0.574924,73.9475,191.25
0,0.290373,73.9475,194.062
0,0.114595,73.9475,196.875
0,0.0768913,73.9475,199.688
0,0.0486539,73.9475,202.5
0,0.0379946,73.9475,205.312
0,0.0389345,73.9475,208.125
0,0.0479326,73.9475,210.938
0,0.0633263,73.9475,213.75
0,0.0665865,73.9475,216.562
0,0.0590835,73.9475,219.375
0,0.0450157,73.9475,222.188
0,0.0293424,73.9475,225
0,0.0250089,73.9475,227.812
0,0.0369922,73.9475,230.625
0,0.0374632,73.9475,233.438
0,0.00814715,73.9475,236.25
0,0.00880617,73.9475,239.062
0,0.0179974,73.9475,241.875
0,0.0327371,73.9475,244.688
0,0.0531434,73.9475,247.5
