,coef,lat,lon
0,-1.03791e-06,46.0447,351.562
0,-1.34652e-06,46.0447,354.375
0,-1.65627e-06,43.2542,357.188
0,-9.63763e-07,43.2542,0
0,-1.03367e-06,43.2542,2.8125
0,-1.33191e-06,43.2542,5.625
0,-1.31257e-06,43.2542,8.4375
0,-1.13901e-06,43.2542,11.25
0,-9.06561e-07,43.2542,14.0625
0,-8.10089e-07,43.2542,16.875
0,-5.83595e-07,43.2542,19.6875
0,-6.05766e-07,43.2542,22.5
0,-7.27465e-07,43.2542,25.3125
0,-5.75304e-07,43.2542,28.125
0,-9.71835e-07,43.2542,30.9375
0,-7.84056e-07,43.2542,33.75
0,-6.57702e-07,43.2542,36.5625
0,-8.82996e-07,43.2542,39.375
0,-1.0342e-06,43.2542,42.1875
0,-4.08213e-07,43.2542,45
0,-5.73898e-07,43.2542,47.8125
0,-2.48565e-08,43.2542,50.625
0,6.61192e-08,43.2542,53.4375
0,8.06862e-08,43.2542,56.25
0,8.81154e-08,43.2542,59.0625
0,3.43926e-08,43.2542,61.875
0,7.59589e-08,43.2542,64.6875
0,1.58376e-07,43.2542,67.5
0,-2.40664e-07,43.2542,70.3125
0,-6.11943e-07,43.2542,73.125
0,-5.48144e-07,43.2542,75.9375
0,-4.6774e-07,43.2542,78.75
0,-2.28529e-07,43.2542,81.5625
0,-2.5572e-07,43.2542,84.375
0,-2.06299e-07,43.2542,87.1875
0,-3.47405e-08,43.2542,90
0,1.171e-08,43.2542,92.8125
0,-1.03831e-07,43.2542,95.625
0,-4.55114e-08,43.2542,98.4375
0,4.92904e-08,43.2542,101.25
0,6.30274e-08,43.2542,104.062
0,7.79053e-08,43.2542,106.875
0,1.84124e-07,43.2542,109.688
0,2.50585e-07,43.2542,112.5
0,2.94912e-07,43.2542,115.312
0,3.02093e-07,43.2542,118.125
0,3.29468e-07,43.2542,120.938
0,4.55722e-07,43.2542,123.75
0,3.99542e-07,43.2542,126.562
0,2.29263e-07,43.2542,129.375
0,1.98364e-07,43.2542,132.188
0,-1.67743e-07,43.2542,135
0,-2.15579e-06,43.2542,137.812
0,-3.0623e-06,43.2542,140.625
0,-2.1921e-06,43.2542,143.438
0,-2.39528e-06,43.2542,146.25
0,-1.9892e-06,43.2542,149.062
0,-2.70207e-06,43.2542,151.875
0,-3.07376e-06,43.2542,154.688
0,-3.22748e-06,43.2542,157.5
0,-2.78998e-06,43.2542,160.312
0,-2.44808e-06,43.2542,163.125
0,-2.49244e-06,43.2542,165.938
0,-2.91364e-06,43.2542,168.75
0,-3.17553e-06,43.2542,171.562
0,-3.15411e-06,43.2542,174.375
0,-2.91814e-06,43.2542,177.188
0,-2.35486e-06,43.2542,180
0,-2.05189e-06,43.2542,182.812
0,-1.91715e-06,43.2542,185.625
0,-1.81977e-06,43.2542,188.438
0,-1.48069e-06,43.2542,191.25
0,-1.06048e-06,43.2542,194.062
0,-1.19622e-06,43.2542,196.875
0,-1.15267e-06,43.2542,199.688
0,-8.83649e-07,43.2542,202.5
0,-8.47917e-07,43.2542,205.312
0,-4.36392e-07,43.2542,208.125
0,-6.99744e-07,43.2542,210.938
0,-3.07224e-07,43.2542,213.75
0,-3.64828e-07,43.2542,216.562
0,-1.02721e-07,43.2542,219.375
0,-7.45586e-07,43.2542,222.188
0,-9.76688e-07,43.2542,225
0,-1.17826e-06,43.2542,227.812
0,-9.33596e-07,43.2542,230.625
0,-9.44244e-07,43.2542,233.438
0,-3.32736e-06,43.2542,236.25
0,-2.45017e-06,43.2542,239.062
0,-1.0895e-06,43.2542,241.875
0,-1.02594e-06,43.2542,244.688
0,-9.11346e-07,43.2542,247.5
0,-6.31249e-07,43.2542,250.312
0,-3.40976e-07,43.2542,253.125
0,-3.1416e-07,43.2542,255.938
0,-2.27886e-07,43.2542,258.75
0,7.36904e-08,43.2542,261.562
0,2.76803e-07,43.2542,264.375
0,2.78896e-07,43.2542,267.188
0,1.02906e-07,43.2542,270
0,-3.74397e-07,43.2542,272.812
0,-1.04815e-07,43.2542,275.625
0,-5.14974e-07,43.2542,278.438
0,-7.80075e-07,43.2542,281.25
0,-7.05521e-07,43.2542,284.062
0,-8.47311e-07,43.2542,286.875
0,-7.65252e-07,43.2542,289.688
0,-2.15151e-07,43.2542,292.5
0,-8.9415e-07,43.2542,295.312
0,-1.53926e-06,43.2542,298.125
0,-1.68463e-06,43.2542,300.938
0,-1.45482e-06,43.2542,303.75
0,-1.11895e-06,43.2542,306.562
0,-1.52342e-06,43.2542,309.375
0,-2.2733e-06,43.2542,312.188
0,-4.36735e-06,43.2542,315
0,-5.47874e-06,43.2542,317.812
0,-4.92824e-06,43.2542,320.625
0,-4.14844e-06,43.2542,323.438
0,-3.54318e-06,43.2542,326.25
0,-2.69281e-06,43.2542,329.062
0,-1.74722e-06,43.2542,331.875
0,-1.24176e-06,43.2542,334.688
0,-1.36975e-06,43.2542,337.5
0,-1.23154e-06,43.2542,340.312
0,-1.39152e-06,43.2542,343.125
0,-8.93675e-07,43.2542,345.938
0,-1.04233e-06,43.2542,348.75
0,-1.48725e-06,43.2542,351.562
0,-1.76844e-06,43.2542,354.375
0,-1.904e-07,40.4636,357.188
0,-2.08658e-07,40.4636,0
0,-4.22679e-07,40.4636,2.8125
0,-1.03148e-06,40.4636,5.625
0,-6.55655e-07,40.4636,8.4375
0,-1.23805e-06,40.4636,11.25
0,-1.29595e-06,40.4636,14.0625
0,-1.22015e-06,40.4636,16.875
0,-1.19681e-06,40.4636,19.6875
0,-8.1469e-07,40.4636,22.5
0,-2.0605e-06,40.4636,25.3125
0,-8.74674e-07,40.4636,28.125
0,-8.67174e-07,40.4636,30.9375
0,-1.96494e-07,40.4636,33.75
0,-6.03413e-07,40.4636,36.5625
0,-9.89553e-07,40.4636,39.375
0,-1.01442e-06,40.4636,42.1875
0,-4.62729e-07,40.4636,45
0,-4.43349e-07,40.4636,47.8125
0,-9.54558e-08,40.4636,50.625
0,1.28847e-07,40.4636,53.4375
0,1.30182e-07,40.4636,56.25
0,1.29383e-07,40.4636,59.0625
0,6.89536e-08,40.4636,61.875
0,2.5232e-07,40.4636,64.6875
0,1.6196e-07,40.4636,67.5
0,-1.34982e-06,40.4636,70.3125
0,-1.13097e-06,40.4636,73.125
0,-3.50902e-07,40.4636,75.9375
0,2.48855e-07,40.4636,78.75
0,3.33328e-07,40.4636,81.5625
0,2.45049e-07,40.4636,84.375
0,2.6692e-07,40.4636,87.1875
0,1.6924e-07,40.4636,90
0,1.40671e-07,40.4636,92.8125
0,-6.79819e-08,40.4636,95.625
0,-6.2505e-09,40.4636,98.4375
0,1.23113e-07,40.4636,101.25
0,2.28698e-07,40.4636,104.062
0,2.5944e-07,40.4636,106.875
0,3.9629e-07,40.4636,109.688
0,3.27393e-07,40.4636,112.5
0,3.95802e-07,40.4636,115.312
0,4.36303e-07,40.4636,118.125
0,6.20943e-07,40.4636,120.938
0,5.78383e-07,40.4636,123.75
0,3.68274e-07,40.4636,126.562
0,1.44111e-07,40.4636,129.375
0,-4.43475e-07,40.4636,132.188
0,-1.0645e-06,40.4636,135
0,-2.96275e-06,40.4636,137.812
0,-2.67925e-06,40.4636,140.625
0,-2.45288e-06,40.4636,143.438
0,-3.24453e-06,40.4636,146.25
0,-3.02287e-06,40.4636,149.062
0,-2.72747e-06,40.4636,151.875
0,-2.22194e-06,40.4636,154.688
0,-1.82356e-06,40.4636,157.5
0,-1.72886e-06,40.4636,160.312
0,-1.79894e-06,40.4636,163.125
0,-2.00001e-06,40.4636,165.938
0,-2.42207e-06,40.4636,168.75
0,-2.72232e-06,40.4636,171.562
0,-2.87446e-06,40.4636,174.375
0,-2.36974e-06,40.4636,177.188
0,-2.02634e-06,40.4636,180
0,-1.89687e-06,40.4636,182.812
0,-1.67505e-06,40.4636,185.625
0,-1.41753e-06,40.4636,188.438
0,-1.20259e-06,40.4636,191.25
0,-9.60772e-07,40.4636,194.062
0,-1.18776e-06,40.4636,196.875
0,-1.03508e-06,40.4636,199.688
0,-7.63822e-07,40.4636,202.5
0,-5.53767e-07,40.4636,205.312
0,-1.19832e-07,40.4636,208.125
0,-2.1494e-07,40.4636,210.938
0,7.87156e-08,40.4636,213.75
0,4.17591e-08,40.4636,216.562
0,-2.61308e-07,40.4636,219.375
0,-5.57243e-07,40.4636,222.188
0,-3.66575e-07,40.4636,225
0,-6.29749e-07,40.4636,227.812
0,-8.4303e-07,40.4636,230.625
0,-6.99019e-07,40.4636,233.438
0,-2.51776e-06,40.4636,236.25
0,-3.22545e-06,40.4636,239.062
0,-1.34003e-06,40.4636,241.875
0,-9.25003e-07,40.4636,244.688
0,-6.68528e-07,40.4636,247.5
0,-7.58619e-07,40.4636,250.312
0,-7.04552e-07,40.4636,253.125
0,-2.93724e-07,40.4636,255.938
0,-1.81326e-07,40.4636,258.75
0,-4.22874e-08,40.4636,261.562
0,7.97258e-08,40.4636,264.375
0,1.25034e-07,40.4636,267.188
0,2.24344e-07,40.4636,270
0,1.05204e-07,40.4636,272.812
0,8.85774e-08,40.4636,275.625
0,-3.24139e-07,40.4636,278.438
0,-9.53521e-07,40.4636,281.25
0,-3.15964e-07,40.4636,284.062
0,4.39834e-07,40.4636,286.875
0,4.82678e-08,40.4636,289.688
0,-6.16935e-07,40.4636,292.5
0,-1.76944e-06,40.4636,295.312
0,-2.30387e-06,40.4636,298.125
0,-1.91244e-06,40.4636,300.938
0,-1.00182e-06,40.4636,303.75
0,-1.65404e-06,40.4636,306.562
0,-2.70013e-06,40.4636,309.375
0,-4.55213e-06,40.4636,312.188
0,-5.8761e-06,40.4636,315
0,-5.46758e-06,40.4636,317.812
0,-4.2424e-06,40.4636,320.625
0,-2.61973e-06,40.4636,323.438
0,-1.54736e-06,40.4636,326.25
0,-5.79078e-07,40.4636,329.062
0,-3.49563e-07,40.4636,331.875
0,-7.22594e-07,40.4636,334.688
0,-1.09197e-06,40.4636,337.5
0,-9.88174e-07,40.4636,340.312
0,-6.7482e-07,40.4636,343.125
0,-7.63303e-07,40.4636,345.938
0,-8.76195e-07,40.4636,348.75
0,-8.07205e-07,40.4636,351.562
0,-3.28847e-07,40.4636,354.375
0,9.76327e-09,37.6731,357.188
0,-2.80544e-07,37.6731,0
0,-1.00517e-06,37.6731,2.8125
0,-1.39949e-06,37.6731,5.625
0,-1.05111e-06,37.6731,8.4375
0,-8.64028e-07,37.6731,11.25
0,-5.78068e-07,37.6731,14.0625
0,-1.09352e-06,37.6731,16.875
0,-1.01961e-06,37.6731,19.6875
0,-7.67248e-07,37.6731,22.5
0,-1.51591e-06,37.6731,25.3125
0,-1.02519e-06,37.6731,28.125
0,-2.17289e-07,37.6731,30.9375
0,1.31383e-07,37.6731,33.75
0,-3.13523e-07,37.6731,36.5625
0,1.79012e-07,37.6731,39.375
0,-3.17201e-07,37.6731,42.1875
0,-3.68726e-08,37.6731,45
0,1.23633e-07,37.6731,47.8125
0,1.99722e-07,37.6731,50.625
0,3.39829e-07,37.6731,53.4375
0,-1.41696e-08,37.6731,56.25
0,1.97693e-07,37.6731,59.0625
0,4.5949e-07,37.6731,61.875
0,4.51364e-07,37.6731,64.6875
0,4.26681e-07,37.6731,67.5
0,-1.71331e-06,37.6731,70.3125
0,-8.64476e-07,37.6731,73.125
0,-4.35202e-07,37.6731,75.9375
0,9.69861e-08,37.6731,78.75
0,2.7261e-07,37.6731,81.5625
0,8.5327e-08,37.6731,84.375
0,-2.07459e-07,37.6731,87.1875
0,-3.1859e-07,37.6731,90
0,-1.53007e-07,37.6731,92.8125
0,-5.87109e-08,37.6731,95.625
0,-2.47373e-08,37.6731,98.4375
0,4.57313e-09,37.6731,101.25
0,2.49875e-07,37.6731,104.062
0,3.97459e-07,37.6731,106.875
0,4.14808e-07,37.6731,109.688
0,3.90513e-07,37.6731,112.5
0,4.75384e-07,37.6731,115.312
0,6.60121e-07,37.6731,118.125
0,7.48467e-07,37.6731,120.938
0,6.84743e-07,37.6731,123.75
0,6.40894e-07,37.6731,126.562
0,6.27724e-07,37.6731,129.375
0,-9.97566e-07,37.6731,132.188
0,-2.94101e-06,37.6731,135
0,-2.94768e-06,37.6731,137.812
0,-1.17973e-06,37.6731,140.625
0,-1.36392e-06,37.6731,143.438
0,-3.30138e-06,37.6731,146.25
0,-3.50901e-06,37.6731,149.062
0,-3.44052e-06,37.6731,151.875
0,-3.35361e-06,37.6731,154.688
0,-3.73053e-06,37.6731,157.5
0,-3.76316e-06,37.6731,160.312
0,-3.27081e-06,37.6731,163.125
0,-2.71744e-06,37.6731,165.938
0,-2.3234e-06,37.6731,168.75
0,-2.35318e-06,37.6731,171.562
0,-2.01305e-06,37.6731,174.375
0,-1.69222e-06,37.6731,177.188
0,-1.3055e-06,37.6731,180
0,-7.85474e-07,37.6731,182.812
0,-6.22709e-07,37.6731,185.625
0,-7.58425e-07,37.6731,188.438
0,-9.14682e-07,37.6731,191.25
0,-7.72704e-07,37.6731,194.062
0,-9.5833e-07,37.6731,196.875
0,-6.34474e-07,37.6731,199.688
0,-1.20027e-07,37.6731,202.5
0,-1.87745e-07,37.6731,205.312
0,-6.86792e-07,37.6731,208.125
0,-8.17187e-08,37.6731,210.938
0,3.29253e-07,37.6731,213.75
0,-1.64185e-07,37.6731,216.562
0,-2.00934e-07,37.6731,219.375
0,3.54323e-07,37.6731,222.188
0,2.34468e-07,37.6731,225
0,-2.64557e-07,37.6731,227.812
0,-9.8189e-07,37.6731,230.625
0,-7.89167e-07,37.6731,233.438
0,-7.20157e-07,37.6731,236.25
0,-2.03429e-06,37.6731,239.062
0,-1.88045e-06,37.6731,241.875
0,-1.32602e-06,37.6731,244.688
0,-1.16986e-06,37.6731,247.5
0,-8.70183e-07,37.6731,250.312
0,-7.88795e-07,37.6731,253.125
0,-3.75614e-08,37.6731,255.938
0,1.26496e-07,37.6731,258.75
0,3.42338e-07,37.6731,261.562
0,2.74755e-07,37.6731,264.375
0,1.66218e-07,37.6731,267.188
0,-2.79931e-08,37.6731,270
0,1.46922e-07,37.6731,272.812
0,-2.77778e-07,37.6731,275.625
0,-9.13481e-07,37.6731,278.438
0,-2.05113e-07,37.6731,281.25
0,8.17465e-07,37.6731,284.062
0,3.0388e-07,37.6731,286.875
0,-2.08237e-06,37.6731,289.688
0,-2.85222e-06,37.6731,292.5
0,-2.44895e-06,37.6731,295.312
0,-2.76177e-06,37.6731,298.125
0,-3.97556e-06,37.6731,300.938
0,-5.18366e-06,37.6731,303.75
0,-5.21699e-06,37.6731,306.562
0,-4.20363e-06,37.6731,309.375
0,-3.48879e-06,37.6731,312.188
0,-3.41112e-06,37.6731,315
0,-3.29983e-06,37.6731,317.812
0,-2.25386e-06,37.6731,320.625
0,-1.20328e-06,37.6731,323.438
0,-5.11291e-07,37.6731,326.25
0,-7.67593e-07,37.6731,329.062
0,-1.19199e-06,37.6731,331.875
0,-8.64028e-07,37.6731,334.688
0,-9.68941e-07,37.6731,337.5
0,-1.08259e-06,37.6731,340.312
0,-7.11202e-07,37.6731,343.125
0,-9.89998e-07,37.6731,345.938
0,-9.65898e-07,37.6731,348.75
0,-7.92386e-07,37.6731,351.562
0,-2.79984e-07,37.6731,354.375
0,-4.55736e-07,34.8825,357.188
0,-5.41773e-07,34.8825,0
0,-7.93578e-09,34.8825,2.8125
0,2.71897e-07,34.8825,5.625
0,5.40027e-07,34.8825,8.4375
0,7.57695e-08,34.8825,11.25
0,-6.05296e-07,34.8825,14.0625
0,-7.18563e-07,34.8825,16.875
0,-8.3655e-07,34.8825,19.6875
0,-6.31142e-07,34.8825,22.5
0,-5.15691e-07,34.8825,25.3125
0,-5.16814e-07,34.8825,28.125
0,-7.58678e-07,34.8825,30.9375
0,-1.27318e-06,34.8825,33.75
0,-7.85493e-07,34.8825,36.5625
0,2.23629e-07,34.8825,39.375
0,5.79993e-07,34.8825,42.1875
0,1.40233e-06,34.8825,45
0,5.49244e-07,34.8825,47.8125
0,2.79001e-07,34.8825,50.625
0,3.67981e-07,34.8825,53.4375
0,1.51503e-07,34.8825,56.25
0,4.33255e-07,34.8825,59.0625
0,1.92395e-07,34.8825,61.875
0,-6.03899e-07,34.8825,64.6875
0,-1.26686e-06,34.8825,67.5
0,-1.41787e-06,34.8825,70.3125
0,-1.76084e-06,34.8825,73.125
0,-1.69498e-06,34.8825,75.9375
0,-9.72446e-08,34.8825,78.75
0,-3.23535e-08,34.8825,81.5625
0,-7.20477e-08,34.8825,84.375
0,-3.71813e-08,34.8825,87.1875
0,1.1326e-07,34.8825,90
0,1.69597e-07,34.8825,92.8125
0,1.2351e-07,34.8825,95.625
0,2.02109e-07,34.8825,98.4375
0,3.16275e-07,34.8825,101.25
0,7.25738e-09,34.8825,104.062
0,1.2875e-08,34.8825,106.875
0,4.83102e-08,34.8825,109.688
0,2.05137e-08,34.8825,112.5
0,2.63482e-07,34.8825,115.312
0,3.48867e-07,34.8825,118.125
0,4.39923e-07,34.8825,120.938
0,4.94451e-07,34.8825,123.75
0,2.27478e-07,34.8825,126.562
0,4.9567e-07,34.8825,129.375
0,-7.74048e-07,34.8825,132.188
0,-2.63378e-07,34.8825,135
0,-3.82958e-07,34.8825,137.812
0,-1.46977e-07,34.8825,140.625
0,-1.18723e-06,34.8825,143.438
0,-1.98194e-06,34.8825,146.25
0,-2.91502e-06,34.8825,149.062
0,-2.75932e-06,34.8825,151.875
0,-2.66348e-06,34.8825,154.688
0,-2.63778e-06,34.8825,157.5
0,-2.61868e-06,34.8825,160.312
0,-2.77242e-06,34.8825,163.125
0,-2.54234e-06,34.8825,165.938
0,-2.36898e-06,34.8825,168.75
0,-1.92633e-06,34.8825,171.562
0,-1.53868e-06,34.8825,174.375
0,-1.06167e-06,34.8825,177.188
0,-1.18534e-06,34.8825,180
0,-1.18825e-06,34.8825,182.812
0,-9.25248e-07,34.8825,185.625
0,-1.0086e-06,34.8825,188.438
0,-1.06725e-06,34.8825,191.25
0,-1.18864e-06,34.8825,194.062
0,-9.19689e-07,34.8825,196.875
0,-2.77045e-07,34.8825,199.688
0,-4.78494e-07,34.8825,202.5
0,-6.89645e-07,34.8825,205.312
0,-4.02044e-07,34.8825,208.125
0,1.73927e-07,34.8825,210.938
0,1.28002e-07,34.8825,213.75
0,8.96642e-08,34.8825,216.562
0,2.44713e-08,34.8825,219.375
0,2.9487e-07,34.8825,222.188
0,-2.7053e-07,34.8825,225
0,-7.11193e-07,34.8825,227.812
0,-1.17615e-06,34.8825,230.625
0,-8.53859e-07,34.8825,233.438
0,-6.09464e-07,34.8825,236.25
0,-1.34812e-06,34.8825,239.062
0,-1.74859e-06,34.8825,241.875
0,-9.86517e-07,34.8825,244.688
0,-1.48541e-06,34.8825,247.5
0,-8.92595e-07,34.8825,250.312
0,-2.07068e-07,34.8825,253.125
0,1.63138e-07,34.8825,255.938
0,4.5103e-07,34.8825,258.75
0,7.30525e-07,34.8825,261.562
0,2.69748e-07,34.8825,264.375
0,-2.75125e-07,34.8825,267.188
0,-4.16648e-07,34.8825,270
0,-5.53082e-07,34.8825,272.812
0,8.32962e-08,34.8825,275.625
0,1.07877e-06,34.8825,278.438
0,1.57299e-06,34.8825,281.25
0,5.7966e-08,34.8825,284.062
0,-1.98171e-06,34.8825,286.875
0,-2.73721e-06,34.8825,289.688
0,-3.08728e-06,34.8825,292.5
0,-3.67477e-06,34.8825,295.312
0,-3.73905e-06,34.8825,298.125
0,-3.53125e-06,34.8825,300.938
0,-2.66428e-06,34.8825,303.75
0,-2.25149e-06,34.8825,306.562
0,-2.15169e-06,34.8825,309.375
0,-1.889e-06,34.8825,312.188
0,-1.74878e-06,34.8825,315
0,-1.41667e-06,34.8825,317.812
0,-8.72987e-07,34.8825,320.625
0,-8.42021e-07,34.8825,323.438
0,-1.31854e-06,34.8825,326.25
0,-1.12957e-06,34.8825,329.062
0,-1.15337e-06,34.8825,331.875
0,-6.06333e-07,34.8825,334.688
0,-9.79286e-07,34.8825,337.5
0,-1.10424e-06,34.8825,340.312
0,-1.15254e-06,34.8825,343.125
0,-1.14126e-06,34.8825,345.938
0,-9.13847e-07,34.8825,348.75
0,-1.19066e-06,34.8825,351.562
0,-9.00607e-07,34.8825,354.375
0,7.79562e-08,32.0919,357.188
0,-4.61968e-08,32.0919,0
0,9.92212e-08,32.0919,2.8125
0,2.37756e-07,32.0919,5.625
0,2.1286e-07,32.0919,8.4375
0,8.49664e-08,32.0919,11.25
0,-3.93057e-08,32.0919,14.0625
0,-4.06247e-07,32.0919,16.875
0,-4.96102e-07,32.0919,19.6875
0,-1.24949e-07,32.0919,22.5
0,-2.28523e-08,32.0919,25.3125
0,9.70594e-08,32.0919,28.125
0,1.69715e-07,32.0919,30.9375
0,-1.77502e-07,32.0919,33.75
0,-1.43374e-07,32.0919,36.5625
0,3.96826e-07,32.0919,39.375
0,6.03922e-07,32.0919,42.1875
0,9.03335e-07,32.0919,45
0,1.34781e-06,32.0919,47.8125
0,2.84114e-07,32.0919,50.625
0,1.97748e-07,32.0919,53.4375
0,-5.43961e-08,32.0919,56.25
0,-3.85464e-08,32.0919,59.0625
0,-4.53913e-08,32.0919,61.875
0,-7.93487e-08,32.0919,64.6875
0,-2.40313e-07,32.0919,67.5
0,-2.18564e-07,32.0919,70.3125
0,-1.77976e-07,32.0919,73.125
0,-2.13763e-06,32.0919,75.9375
0,-1.80048e-06,32.0919,78.75
0,-8.21911e-07,32.0919,81.5625
0,-5.11999e-07,32.0919,84.375
0,-1.34035e-07,32.0919,87.1875
0,-5.5713e-09,32.0919,90
0,3.78575e-07,32.0919,92.8125
0,4.31304e-07,32.0919,95.625
0,4.54857e-07,32.0919,98.4375
0,9.41448e-07,32.0919,101.25
0,3.47826e-07,32.0919,104.062
0,-1.86428e-07,32.0919,106.875
0,-2.3398e-07,32.0919,109.688
0,-2.05294e-07,32.0919,112.5
0,-1.03541e-07,32.0919,115.312
0,-2.58905e-07,32.0919,118.125
0,-2.7879e-07,32.0919,120.938
0,-1.44393e-07,32.0919,123.75
0,1.07521e-07,32.0919,126.562
0,2.34481e-07,32.0919,129.375
0,-6.95572e-07,32.0919,132.188
0,-3.08057e-07,32.0919,135
0,-1.03872e-06,32.0919,137.812
0,-1.7483e-06,32.0919,140.625
0,-1.32732e-06,32.0919,143.438
0,-1.29662e-06,32.0919,146.25
0,-1.39701e-06,32.0919,149.062
0,-1.44717e-06,32.0919,151.875
0,-1.67326e-06,32.0919,154.688
0,-1.98026e-06,32.0919,157.5
0,-2.17749e-06,32.0919,160.312
0,-2.18039e-06,32.0919,163.125
0,-1.95286e-06,32.0919,165.938
0,-1.67424e-06,32.0919,168.75
0,-1.80613e-06,32.0919,171.562
0,-1.80081e-06,32.0919,174.375
0,-2.00512e-06,32.0919,177.188
0,-1.71134e-06,32.0919,180
0,-1.57116e-06,32.0919,182.812
0,-1.42838e-06,32.0919,185.625
0,-1.44529e-06,32.0919,188.438
0,-1.44436e-06,32.0919,191.25
0,-1.1715e-06,32.0919,194.062
0,-5.48973e-07,32.0919,196.875
0,-6.647e-07,32.0919,199.688
0,-4.27088e-07,32.0919,202.5
0,-4.10507e-07,32.0919,205.312
0,9.52032e-08,32.0919,208.125
0,7.13758e-08,32.0919,210.938
0,1.43789e-07,32.0919,213.75
0,1.12795e-07,32.0919,216.562
0,1.09944e-07,32.0919,219.375
0,-5.34254e-07,32.0919,222.188
0,-7.90664e-07,32.0919,225
0,-1.21062e-06,32.0919,227.812
0,-1.32055e-06,32.0919,230.625
0,-9.3393e-07,32.0919,233.438
0,-7.55051e-07,32.0919,236.25
0,-4.8484e-07,32.0919,239.062
0,-8.58802e-07,32.0919,241.875
0,-4.12053e-07,32.0919,244.688
0,-5.8473e-07,32.0919,247.5
0,-5.02194e-07,32.0919,250.312
0,1.60412e-07,32.0919,253.125
0,4.41961e-07,32.0919,255.938
0,2.84138e-07,32.0919,258.75
0,3.95499e-07,32.0919,261.562
0,2.26605e-07,32.0919,264.375
0,-4.80756e-07,32.0919,267.188
0,-6.47127e-07,32.0919,270
0,-1.60296e-07,32.0919,272.812
0,1.07416e-06,32.0919,275.625
0,8.38309e-07,32.0919,278.438
0,-6.96366e-08,32.0919,281.25
0,-8.56373e-07,32.0919,284.062
0,-1.6623e-06,32.0919,286.875
0,-2.91345e-06,32.0919,289.688
0,-3.02377e-06,32.0919,292.5
0,-2.33243e-06,32.0919,295.312
0,-2.10454e-06,32.0919,298.125
0,-2.10329e-06,32.0919,300.938
0,-1.82218e-06,32.0919,303.75
0,-1.48159e-06,32.0919,306.562
0,-1.09667e-06,32.0919,309.375
0,-5.07828e-07,32.0919,312.188
0,-5.57452e-07,32.0919,315
0,-4.73312e-07,32.0919,317.812
0,-4.23971e-07,32.0919,320.625
0,-9.77369e-07,32.0919,323.438
0,-8.30538e-07,32.0919,326.25
0,-7.49811e-07,32.0919,329.062
0,-7.30823e-07,32.0919,331.875
0,-7.13932e-07,32.0919,334.688
0,-1.17631e-06,32.0919,337.5
0,-1.32458e-06,32.0919,340.312
0,-1.16068e-06,32.0919,343.125
0,-1.00885e-06,32.0919,345.938
0,-8.98686e-07,32.0919,348.75
0,-6.01831e-07,32.0919,351.562
0,-7.46246e-08,32.0919,354.375
0,-4.64561e-08,29.3014,357.188
0,-7.57836e-08,29.3014,0
0,-5.18562e-08,29.3014,2.8125
0,-4.92008e-08,29.3014,5.625
0,-2.40499e-08,29.3014,8.4375
0,-3.71247e-08,29.3014,11.25
0,-1.32884e-08,29.3014,14.0625
0,5.42276e-08,29.3014,16.875
0,6.22341e-08,29.3014,19.6875
0,1.43797e-08,29.3014,22.5
0,1.01833e-07,29.3014,25.3125
0,1.96167e-07,29.3014,28.125
0,2.73518e-07,29.3014,30.9375
0,2.48773e-07,29.3014,33.75
0,3.67134e-07,29.3014,36.5625
0,3.71282e-07,29.3014,39.375
0,5.39654e-07,29.3014,42.1875
0,5.45406e-07,29.3014,45
0,7.67518e-07,29.3014,47.8125
0,1.29105e-06,29.3014,50.625
0,1.97477e-07,29.3014,53.4375
0,-3.08922e-07,29.3014,56.25
0,-2.20599e-07,29.3014,59.0625
0,-2.49332e-07,29.3014,61.875
0,-2.25053e-07,29.3014,64.6875
0,-2.68533e-08,29.3014,67.5
0,-8.48907e-09,29.3014,70.3125
0,2.46655e-07,29.3014,73.125
0,-1.42796e-07,29.3014,75.9375
0,-9.67825e-07,29.3014,78.75
0,-1.6469e-06,29.3014,81.5625
0,-9.91386e-07,29.3014,84.375
0,-2.94385e-07,29.3014,87.1875
0,1.8013e-07,29.3014,90
0,-3.23394e-07,29.3014,92.8125
0,-1.32105e-06,29.3014,95.625
0,4.97582e-08,29.3014,98.4375
0,4.88908e-07,29.3014,101.25
0,8.36724e-07,29.3014,104.062
0,-9.62444e-08,29.3014,106.875
0,-2.78056e-07,29.3014,109.688
0,-1.24822e-07,29.3014,112.5
0,-1.43548e-07,29.3014,115.312
0,-5.92388e-07,29.3014,118.125
0,-9.50634e-07,29.3014,120.938
0,-7.38925e-07,29.3014,123.75
0,-9.53248e-07,29.3014,126.562
0,-6.97167e-07,29.3014,129.375
0,-1.75984e-06,29.3014,132.188
0,-2.03761e-06,29.3014,135
0,-2.44865e-06,29.3014,137.812
0,-1.9887e-06,29.3014,140.625
0,-1.41897e-06,29.3014,143.438
0,-1.14628e-06,29.3014,146.25
0,-1.28511e-06,29.3014,149.062
0,-1.57641e-06,29.3014,151.875
0,-1.45375e-06,29.3014,154.688
0,-1.58411e-06,29.3014,157.5
0,-1.52605e-06,29.3014,160.312
0,-1.3442e-06,29.3014,163.125
0,-1.38071e-06,29.3014,165.938
0,-1.42865e-06,29.3014,168.75
0,-1.41365e-06,29.3014,171.562
0,-1.51593e-06,29.3014,174.375
0,-1.4492e-06,29.3014,177.188
