,coef,lat,lon
0,0.53232,37.6731,177.188
0,0.502049,37.6731,180
0,0.453654,37.6731,182.812
0,0.39469,37.6731,185.625
0,0.393035,37.6731,188.438
0,0.44581,37.6731,191.25
0,0.472177,37.6731,194.062
0,0.449514,37.6731,196.875
0,0.41547,37.6731,199.688
0,0.399916,37.6731,202.5
0,0.398845,37.6731,205.312
0,0.407008,37.6731,208.125
0,0.406775,37.6731,210.938
0,0.416872,37.6731,213.75
0,0.411002,37.6731,216.562
0,0.421091,37.6731,219.375
0,0.429982,37.6731,222.188
0,0.396779,37.6731,225
0,0.335688,37.6731,227.812
0,0.315387,37.6731,230.625
0,0.234914,37.6731,233.438
0,0.64419,37.6731,286.875
0,0.676012,37.6731,289.688
0,0.621593,37.6731,292.5
0,0.486889,37.6731,295.312
0,0.350163,37.6731,298.125
0,0.243847,37.6731,300.938
0,0.231973,37.6731,303.75
0,0.265138,37.6731,306.562
0,0.182503,37.6731,309.375
0,0.140861,37.6731,312.188
0,0.122671,37.6731,315
0,0.119577,37.6731,317.812
0,0.155426,37.6731,320.625
0,0.12506,37.6731,323.438
0,0.0355943,37.6731,326.25
0,0.0213436,37.6731,329.062
0,0.0712153,37.6731,331.875
0,0.182458,37.6731,334.688
0,0.280921,37.6731,337.5
0,0.146068,37.6731,340.312
0,0.0549235,37.6731,343.125
0,0.180815,37.6731,345.938
0,0.0817405,37.6731,348.75
0,0.383714,34.8825,14.0625
0,0.310975,34.8825,16.875
0,0.149882,34.8825,19.6875
0,0.238927,34.8825,22.5
0,0.514978,34.8825,28.125
0,0.434269,34.8825,30.9375
0,0.574839,34.8825,123.75
0,0.597358,34.8825,143.438
0,0.542772,34.8825,146.25
0,0.561063,34.8825,149.062
0,0.545368,34.8825,151.875
0,0.470488,34.8825,154.688
0,0.406328,34.8825,157.5
0,0.367938,34.8825,160.312
0,0.332128,34.8825,163.125
